time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-09-16T11:48:54.60Z,35.0174603,-79.1943204,76.747,-0.03,0.04,0.03,3.418,4.863,0.27,3,5
2015-09-16T11:48:54.80Z,35.0174604,-79.1943204,76.736,0.05,-0.02,0.05,3.364,4.787,0.39,3,5
2015-09-16T11:48:55.00Z,35.0174605,-79.1943204,76.738,0.05,-0.03,0.07,3.313,4.715,0.39,3,5
2015-09-16T11:48:55.20Z,35.0174385,-79.1943150,81.385,0.01,0.00,-0.01,2.661,3.471,0.16,3,10
2015-09-16T11:48:55.40Z,35.0174315,-79.1943128,82.988,0.01,-0.02,0.03,2.355,2.954,0.26,3,10
2015-09-16T11:48:55.60Z,35.0174281,-79.1943119,83.818,0.03,-0.04,0.06,2.158,2.650,0.24,3,10
2015-09-16T11:48:55.80Z,35.0174263,-79.1943109,84.329,0.02,-0.01,0.04,2.012,2.440,0.23,3,10
2015-09-16T11:48:56.00Z,35.0174252,-79.1943101,84.667,-0.02,0.02,-0.02,1.899,2.284,0.22,3,10
2015-09-16T11:48:56.20Z,35.0174247,-79.1943095,84.917,-0.01,0.02,-0.04,1.805,2.160,0.22,3,10
2015-09-16T11:48:56.40Z,35.0174242,-79.1943090,85.132,-0.02,0.02,-0.04,1.727,2.059,0.22,3,10
2015-09-16T11:48:56.60Z,35.0174238,-79.1943084,85.337,0.02,-0.01,0.01,1.659,1.973,0.21,3,10
2015-09-16T11:48:56.80Z,35.0174234,-79.1943078,85.512,0.00,-0.01,0.01,1.601,1.899,0.16,3,10
2015-09-16T11:48:57.00Z,35.0174233,-79.1943075,85.641,0.01,0.00,0.01,1.550,1.835,0.21,3,10
2015-09-16T11:48:57.20Z,35.0174232,-79.1943072,85.748,0.00,-0.01,0.02,1.504,1.778,0.22,3,10
2015-09-16T11:48:57.40Z,35.0174232,-79.1943070,85.847,0.02,0.00,0.01,1.461,1.726,0.18,3,10
2015-09-16T11:48:57.60Z,35.0174232,-79.1943067,85.939,0.01,-0.01,0.02,1.423,1.680,0.22,3,10
2015-09-16T11:48:57.80Z,35.0174232,-79.1943066,86.018,0.00,0.00,0.00,1.388,1.637,0.12,3,10
2015-09-16T11:48:58.00Z,35.0174231,-79.1943064,86.086,0.01,-0.02,0.03,1.356,1.599,0.22,3,10
2015-09-16T11:48:58.20Z,35.0174231,-79.1943064,86.153,0.01,-0.03,0.02,1.326,1.563,0.22,3,10
2015-09-16T11:48:58.40Z,35.0174231,-79.1943061,86.211,0.01,0.02,0.00,1.298,1.530,0.18,3,10
2015-09-16T11:48:58.60Z,35.0174231,-79.1943058,86.283,-0.01,0.01,0.00,1.273,1.499,0.18,3,10
2015-09-16T11:48:58.80Z,35.0174230,-79.1943054,86.346,0.00,0.02,-0.01,1.249,1.471,0.22,3,10
2015-09-16T11:48:59.00Z,35.0174230,-79.1943051,86.395,0.01,-0.02,0.02,1.226,1.444,0.22,3,10
2015-09-16T11:48:59.20Z,35.0174229,-79.1943045,86.454,0.01,0.00,0.01,1.205,1.419,0.17,3,10
2015-09-16T11:48:59.40Z,35.0174228,-79.1943041,86.514,0.01,-0.01,0.00,1.185,1.396,0.21,3,10
2015-09-16T11:48:59.60Z,35.0174227,-79.1943036,86.559,-0.01,0.03,-0.02,1.166,1.374,0.22,3,10
2015-09-16T11:48:59.80Z,35.0174226,-79.1943030,86.606,-0.01,0.01,-0.01,1.149,1.353,0.20,3,10
2015-09-16T11:49:00.00Z,35.0174226,-79.1943026,86.630,0.01,-0.02,0.01,1.132,1.333,0.21,3,10
2015-09-16T11:49:00.20Z,35.0174224,-79.1943021,86.670,0.00,0.00,0.01,1.116,1.314,0.17,3,10
2015-09-16T11:49:00.40Z,35.0174223,-79.1943016,86.710,0.01,-0.01,0.03,1.101,1.296,0.22,3,10
2015-09-16T11:49:00.60Z,35.0174221,-79.1943012,86.750,0.01,-0.02,0.02,1.086,1.279,0.22,3,10
2015-09-16T11:49:00.80Z,35.0174220,-79.1943007,86.785,0.01,0.00,0.02,1.073,1.263,0.21,3,10
2015-09-16T11:49:01.00Z,35.0174218,-79.1943001,86.839,0.01,-0.01,0.03,1.060,1.247,0.22,3,10
2015-09-16T11:49:01.20Z,35.0174216,-79.1942994,86.898,0.01,-0.02,0.03,1.041,1.226,0.19,3,12
2015-09-16T11:49:01.40Z,35.0174214,-79.1942989,86.947,0.00,-0.01,0.01,1.024,1.207,0.17,3,12
2015-09-16T11:49:01.60Z,35.0174213,-79.1942983,87.000,-0.01,0.01,-0.01,1.007,1.188,0.16,3,12
2015-09-16T11:49:01.80Z,35.0174212,-79.1942980,87.044,0.00,-0.01,-0.01,0.992,1.171,0.14,3,12
2015-09-16T11:49:02.00Z,35.0174211,-79.1942976,87.081,0.00,0.00,-0.02,0.977,1.154,0.19,3,12
2015-09-16T11:49:02.20Z,35.0174210,-79.1942973,87.122,-0.01,-0.01,-0.02,0.963,1.138,0.18,3,12
2015-09-16T11:49:02.40Z,35.0174209,-79.1942970,87.162,0.00,0.01,0.00,0.950,1.123,0.13,3,12
2015-09-16T11:49:02.60Z,35.0174208,-79.1942967,87.198,0.01,0.00,0.00,0.937,1.109,0.14,3,12
2015-09-16T11:49:02.80Z,35.0174207,-79.1942964,87.248,-0.01,-0.01,-0.01,0.925,1.095,0.15,3,12
2015-09-16T11:49:03.00Z,35.0174206,-79.1942962,87.286,0.00,0.00,0.00,0.915,1.083,0.12,3,12
2015-09-16T11:49:03.20Z,35.0174205,-79.1942960,87.323,-0.01,0.01,0.00,0.904,1.072,0.15,3,12
2015-09-16T11:49:03.40Z,35.0174205,-79.1942958,87.352,0.02,0.00,-0.01,0.894,1.060,0.12,3,12
2015-09-16T11:49:03.60Z,35.0174204,-79.1942956,87.393,-0.02,0.00,-0.02,0.885,1.050,0.17,3,12
2015-09-16T11:49:03.80Z,35.0174203,-79.1942954,87.422,0.00,0.01,-0.02,0.875,1.039,0.16,3,12
2015-09-16T11:49:04.00Z,35.0174202,-79.1942952,87.445,-0.02,0.01,-0.02,0.866,1.028,0.17,3,12
2015-09-16T11:49:04.20Z,35.0174201,-79.1942950,87.462,-0.01,-0.01,-0.01,0.857,1.018,0.17,3,12
2015-09-16T11:49:04.40Z,35.0174200,-79.1942948,87.491,0.02,0.00,0.00,0.848,1.008,0.13,3,12
2015-09-16T11:49:04.60Z,35.0174199,-79.1942946,87.515,0.00,0.01,0.01,0.840,0.999,0.17,3,12
2015-09-16T11:49:04.80Z,35.0174198,-79.1942945,87.540,0.00,-0.02,0.02,0.832,0.990,0.17,3,12
2015-09-16T11:49:05.00Z,35.0174198,-79.1942945,87.561,0.01,-0.01,0.00,0.824,0.981,0.14,3,12
2015-09-16T11:49:05.20Z,35.0174197,-79.1942943,87.578,0.00,0.02,0.02,0.817,0.973,0.17,3,12
2015-09-16T11:49:05.40Z,35.0174197,-79.1942942,87.589,0.00,-0.02,0.01,0.810,0.966,0.16,3,12
2015-09-16T11:49:05.60Z,35.0174196,-79.1942941,87.613,0.00,0.01,-0.03,0.804,0.958,0.19,3,12
2015-09-16T11:49:05.80Z,35.0174196,-79.1942939,87.632,0.01,0.00,0.01,0.797,0.951,0.18,3,12
2015-09-16T11:49:06.00Z,35.0174195,-79.1942938,87.645,0.01,-0.02,0.01,0.791,0.945,0.17,3,12
2015-09-16T11:49:06.20Z,35.0174195,-79.1942937,87.659,-0.02,0.00,-0.02,0.786,0.938,0.18,3,12
2015-09-16T11:49:06.40Z,35.0174194,-79.1942936,87.663,0.01,0.00,0.02,0.780,0.932,0.18,3,12
2015-09-16T11:49:06.60Z,35.0174194,-79.1942935,87.668,0.00,0.01,0.00,0.774,0.925,0.14,3,12
2015-09-16T11:49:06.80Z,35.0174194,-79.1942935,87.668,-0.01,0.01,-0.03,0.769,0.919,0.19,3,12
2015-09-16T11:49:07.00Z,35.0174194,-79.1942935,87.671,0.00,0.00,-0.02,0.764,0.913,0.18,3,12
2015-09-16T11:49:07.20Z,35.0174193,-79.1942935,87.669,-0.01,-0.01,0.01,0.758,0.908,0.13,3,12
2015-09-16T11:49:07.40Z,35.0174193,-79.1942935,87.666,-0.01,0.02,0.00,0.754,0.902,0.15,3,12
2015-09-16T11:49:07.60Z,35.0174194,-79.1942936,87.659,0.03,-0.01,0.03,0.749,0.897,0.17,3,12
2015-09-16T11:49:07.80Z,35.0174193,-79.1942936,87.659,-0.01,-0.01,-0.01,0.744,0.892,0.14,3,12
2015-09-16T11:49:08.00Z,35.0174193,-79.1942936,87.656,-0.01,0.01,-0.01,0.740,0.887,0.17,3,12
2015-09-16T11:49:08.20Z,35.0174193,-79.1942936,87.644,0.00,0.00,-0.02,0.735,0.882,0.16,3,12
2015-09-16T11:49:08.40Z,35.0174192,-79.1942936,87.641,0.00,0.01,-0.01,0.731,0.877,0.18,3,12
2015-09-16T11:49:08.60Z,35.0174192,-79.1942937,87.630,0.00,-0.01,0.01,0.727,0.873,0.15,3,12
2015-09-16T11:49:08.80Z,35.0174191,-79.1942937,87.627,-0.01,-0.01,0.00,0.723,0.868,0.14,3,12
2015-09-16T11:49:09.00Z,35.0174191,-79.1942937,87.622,0.00,0.01,0.00,0.719,0.864,0.14,3,12
2015-09-16T11:49:09.20Z,35.0174191,-79.1942938,87.615,0.00,0.00,0.02,0.715,0.860,0.19,3,12
2015-09-16T11:49:09.40Z,35.0174190,-79.1942938,87.624,0.02,-0.02,0.02,0.711,0.856,0.17,3,12
2015-09-16T11:49:09.60Z,35.0174189,-79.1942939,87.627,0.01,-0.02,0.02,0.707,0.852,0.18,3,12
2015-09-16T11:49:09.80Z,35.0174188,-79.1942938,87.633,-0.01,0.02,-0.01,0.704,0.848,0.16,3,12
2015-09-16T11:49:10.00Z,35.0174187,-79.1942939,87.639,0.00,-0.01,-0.02,0.700,0.844,0.17,3,12
2015-09-16T11:49:10.20Z,35.0174186,-79.1942939,87.649,0.01,0.01,0.00,0.697,0.840,0.14,3,12
2015-09-16T11:49:10.40Z,35.0174185,-79.1942938,87.656,-0.02,0.00,-0.01,0.693,0.836,0.17,3,12
2015-09-16T11:49:10.60Z,35.0174183,-79.1942939,87.673,0.01,-0.01,-0.02,0.690,0.833,0.16,3,12
2015-09-16T11:49:10.80Z,35.0174182,-79.1942938,87.682,0.00,0.01,0.02,0.687,0.829,0.17,3,12
2015-09-16T11:49:11.00Z,35.0174181,-79.1942938,87.697,-0.01,-0.01,-0.03,0.684,0.826,0.18,3,12
2015-09-16T11:49:11.20Z,35.0174180,-79.1942938,87.715,-0.01,0.01,-0.04,0.681,0.823,0.19,3,12
2015-09-16T11:49:11.40Z,35.0174178,-79.1942937,87.736,-0.01,0.00,0.01,0.678,0.819,0.14,3,12
2015-09-16T11:49:11.60Z,35.0174176,-79.1942937,87.765,0.00,-0.03,0.03,0.675,0.816,0.17,3,12
2015-09-16T11:49:11.80Z,35.0174175,-79.1942937,87.791,0.02,-0.01,0.02,0.672,0.813,0.17,3,12
2015-09-16T11:49:12.00Z,35.0174174,-79.1942936,87.812,0.00,0.01,0.02,0.669,0.810,0.17,3,12
2015-09-16T11:49:12.20Z,35.0174172,-79.1942936,87.847,-0.03,-0.02,-0.02,0.666,0.807,0.15,3,12
2015-09-16T11:49:12.40Z,35.0174171,-79.1942934,87.890,0.00,0.02,-0.04,0.663,0.803,0.18,3,12
2015-09-16T11:49:12.60Z,35.0174169,-79.1942934,87.914,0.00,0.00,0.01,0.660,0.800,0.17,3,12
2015-09-16T11:49:12.80Z,35.0174168,-79.1942933,87.948,0.00,0.00,0.02,0.657,0.797,0.18,3,12
2015-09-16T11:49:13.00Z,35.0174166,-79.1942931,87.977,0.00,0.00,0.01,0.654,0.794,0.16,3,12
2015-09-16T11:49:13.20Z,35.0174165,-79.1942930,88.002,0.00,0.00,0.01,0.651,0.791,0.18,3,12
2015-09-16T11:49:13.40Z,35.0174164,-79.1942929,88.025,0.00,-0.01,0.01,0.649,0.788,0.14,3,12
2015-09-16T11:49:13.60Z,35.0174162,-79.1942928,88.044,0.00,0.01,0.01,0.646,0.786,0.15,3,12
2015-09-16T11:49:13.80Z,35.0174161,-79.1942927,88.063,-0.02,0.00,-0.03,0.643,0.783,0.18,3,12
2015-09-16T11:49:14.00Z,35.0174160,-79.1942926,88.072,0.01,0.00,0.00,0.641,0.780,0.13,3,12
2015-09-16T11:49:14.20Z,35.0174159,-79.1942925,88.075,0.01,-0.02,0.02,0.639,0.778,0.17,3,12
2015-09-16T11:49:14.40Z,35.0174158,-79.1942924,88.084,-0.01,0.00,-0.01,0.636,0.775,0.15,3,12
2015-09-16T11:49:14.60Z,35.0174157,-79.1942923,88.090,0.00,0.01,-0.03,0.634,0.773,0.18,3,12
2015-09-16T11:49:14.80Z,35.0174157,-79.1942922,88.092,-0.01,0.02,-0.02,0.632,0.770,0.17,3,12
2015-09-16T11:49:15.00Z,35.0174156,-79.1942921,88.106,-0.01,0.01,-0.03,0.629,0.768,0.19,3,12
2015-09-16T11:49:15.20Z,35.0174154,-79.1942921,88.117,-0.02,-0.01,-0.03,0.627,0.766,0.18,3,12
2015-09-16T11:49:15.40Z,35.0174154,-79.1942920,88.125,0.00,-0.01,-0.01,0.625,0.763,0.13,3,12
2015-09-16T11:49:15.60Z,35.0174153,-79.1942919,88.121,0.00,0.01,0.02,0.623,0.761,0.16,3,12
2015-09-16T11:49:15.80Z,35.0174152,-79.1942919,88.118,-0.01,0.01,-0.02,0.621,0.759,0.18,3,12
2015-09-16T11:49:16.00Z,35.0174152,-79.1942918,88.124,0.00,0.00,-0.01,0.619,0.757,0.15,3,12
2015-09-16T11:49:16.20Z,35.0174151,-79.1942918,88.124,0.00,-0.02,0.00,0.617,0.754,0.15,3,12
2015-09-16T11:49:16.40Z,35.0174151,-79.1942917,88.137,-0.02,0.01,-0.03,0.615,0.752,0.18,3,12
2015-09-16T11:49:16.60Z,35.0174150,-79.1942916,88.144,0.00,0.01,0.01,0.612,0.749,0.16,3,12
2015-09-16T11:49:16.80Z,35.0174150,-79.1942915,88.153,0.02,-0.01,0.01,0.610,0.747,0.15,3,12
2015-09-16T11:49:17.00Z,35.0174149,-79.1942914,88.161,0.00,0.00,0.00,0.608,0.744,0.12,3,12
2015-09-16T11:49:17.20Z,35.0174149,-79.1942912,88.172,-0.02,0.02,-0.02,0.607,0.743,0.17,3,12
2015-09-16T11:49:17.40Z,35.0174148,-79.1942910,88.180,0.00,-0.01,0.00,0.605,0.741,0.13,3,12
2015-09-16T11:49:17.60Z,35.0174148,-79.1942909,88.201,-0.01,0.00,-0.03,0.603,0.739,0.18,3,12
2015-09-16T11:49:17.80Z,35.0174147,-79.1942908,88.213,0.00,0.00,0.00,0.602,0.737,0.12,3,12
2015-09-16T11:49:18.00Z,35.0174147,-79.1942907,88.233,0.01,0.00,0.01,0.600,0.735,0.15,3,12
2015-09-16T11:49:18.20Z,35.0174146,-79.1942905,88.256,-0.01,0.00,0.01,0.598,0.733,0.15,3,12
2015-09-16T11:49:18.40Z,35.0174145,-79.1942904,88.285,0.01,-0.01,0.01,0.596,0.731,0.17,3,12
2015-09-16T11:49:18.60Z,35.0174145,-79.1942903,88.314,0.00,0.00,0.01,0.595,0.729,0.16,3,12
2015-09-16T11:49:18.80Z,35.0174144,-79.1942902,88.338,0.00,-0.01,0.01,0.593,0.728,0.17,3,12
2015-09-16T11:49:19.00Z,35.0174144,-79.1942901,88.358,-0.03,0.03,-0.03,0.592,0.726,0.17,3,12
2015-09-16T11:49:19.20Z,35.0174144,-79.1942901,88.383,0.00,-0.02,-0.02,0.591,0.725,0.16,3,12
2015-09-16T11:49:19.40Z,35.0174144,-79.1942899,88.408,0.01,0.02,0.00,0.589,0.723,0.14,3,12
2015-09-16T11:49:19.60Z,35.0174143,-79.1942898,88.435,0.00,0.00,0.00,0.588,0.722,0.13,3,12
2015-09-16T11:49:19.80Z,35.0174143,-79.1942898,88.455,0.01,-0.01,0.01,0.587,0.720,0.17,3,12
2015-09-16T11:49:20.00Z,35.0174142,-79.1942897,88.479,0.00,0.00,0.00,0.586,0.719,0.14,3,12
2015-09-16T11:49:20.20Z,35.0174143,-79.1942896,88.495,-0.01,0.01,-0.04,0.584,0.718,0.19,3,12
2015-09-16T11:49:20.40Z,35.0174143,-79.1942895,88.510,-0.01,0.01,-0.03,0.583,0.717,0.18,3,12
2015-09-16T11:49:20.60Z,35.0174143,-79.1942895,88.521,0.00,-0.01,0.00,0.582,0.716,0.13,3,12
2015-09-16T11:49:20.80Z,35.0174143,-79.1942894,88.532,0.00,0.00,-0.02,0.581,0.714,0.16,3,12
2015-09-16T11:49:21.00Z,35.0174143,-79.1942894,88.547,-0.01,0.00,-0.03,0.580,0.713,0.19,3,12
2015-09-16T11:49:21.20Z,35.0174142,-79.1942893,88.551,0.00,0.00,0.00,0.579,0.712,0.13,3,12
2015-09-16T11:49:21.40Z,35.0174142,-79.1942893,88.555,0.01,-0.02,0.01,0.578,0.711,0.17,3,12
2015-09-16T11:49:21.60Z,35.0174142,-79.1942892,88.557,-0.01,0.03,0.00,0.577,0.710,0.16,3,12
2015-09-16T11:49:21.80Z,35.0174142,-79.1942892,88.561,0.01,-0.02,0.02,0.576,0.709,0.17,3,12
2015-09-16T11:49:22.00Z,35.0174142,-79.1942891,88.566,0.00,-0.01,0.01,0.575,0.708,0.18,3,12
2015-09-16T11:49:22.20Z,35.0174142,-79.1942890,88.570,0.00,0.02,-0.01,0.574,0.708,0.16,3,12
2015-09-16T11:49:22.40Z,35.0174141,-79.1942889,88.575,-0.01,0.01,-0.04,0.573,0.707,0.19,3,12
2015-09-16T11:49:22.60Z,35.0174141,-79.1942889,88.578,0.01,-0.03,0.00,0.572,0.706,0.15,3,12
2015-09-16T11:49:22.80Z,35.0174141,-79.1942888,88.581,-0.02,0.02,-0.02,0.571,0.705,0.17,3,12
2015-09-16T11:49:23.00Z,35.0174140,-79.1942887,88.585,0.00,0.00,0.00,0.571,0.704,0.12,3,12
2015-09-16T11:49:23.20Z,35.0174140,-79.1942887,88.580,0.00,-0.01,0.00,0.570,0.703,0.16,3,12
2015-09-16T11:49:23.40Z,35.0174140,-79.1942887,88.577,-0.01,0.01,-0.03,0.569,0.702,0.18,3,12
2015-09-16T11:49:23.60Z,35.0174140,-79.1942887,88.575,0.01,0.01,-0.01,0.568,0.702,0.15,3,12
2015-09-16T11:49:23.80Z,35.0174140,-79.1942887,88.571,0.00,0.00,-0.02,0.567,0.701,0.16,3,12
2015-09-16T11:49:24.00Z,35.0174140,-79.1942887,88.572,0.01,-0.01,0.01,0.566,0.700,0.17,3,12
2015-09-16T11:49:24.20Z,35.0174139,-79.1942886,88.577,-0.01,0.01,0.01,0.566,0.699,0.15,3,12
2015-09-16T11:49:24.40Z,35.0174139,-79.1942886,88.579,0.01,-0.01,0.00,0.565,0.699,0.14,3,12
2015-09-16T11:49:24.60Z,35.0174139,-79.1942885,88.578,-0.01,0.02,-0.02,0.564,0.698,0.17,3,12
2015-09-16T11:49:24.80Z,35.0174139,-79.1942885,88.576,0.00,-0.01,-0.04,0.563,0.697,0.18,3,12
2015-09-16T11:49:25.00Z,35.0174139,-79.1942885,88.572,0.00,0.00,0.00,0.563,0.697,0.14,3,12
2015-09-16T11:49:25.20Z,35.0174138,-79.1942884,88.578,-0.01,0.02,-0.03,0.562,0.696,0.19,3,12
2015-09-16T11:49:25.40Z,35.0174138,-79.1942884,88.570,0.00,-0.01,0.00,0.562,0.696,0.13,3,12
2015-09-16T11:49:25.60Z,35.0174138,-79.1942884,88.573,0.00,0.01,-0.01,0.561,0.695,0.18,3,12
2015-09-16T11:49:25.80Z,35.0174138,-79.1942884,88.583,0.00,0.00,-0.02,0.561,0.695,0.18,3,12
2015-09-16T11:49:26.00Z,35.0174138,-79.1942884,88.585,-0.01,0.00,-0.01,0.560,0.694,0.15,3,12
2015-09-16T11:49:26.20Z,35.0174138,-79.1942885,88.583,0.00,-0.01,0.01,0.560,0.694,0.17,3,12
2015-09-16T11:49:26.40Z,35.0174137,-79.1942884,88.593,-0.01,0.02,-0.01,0.559,0.694,0.17,3,12
2015-09-16T11:49:26.60Z,35.0174137,-79.1942884,88.596,0.01,-0.02,0.01,0.559,0.693,0.17,3,12
2015-09-16T11:49:26.80Z,35.0174136,-79.1942884,88.602,0.00,-0.02,0.01,0.558,0.693,0.16,3,12
2015-09-16T11:49:27.00Z,35.0174136,-79.1942883,88.616,0.00,0.01,-0.01,0.558,0.692,0.17,3,12
2015-09-16T11:49:27.20Z,35.0174135,-79.1942883,88.628,0.00,0.01,-0.02,0.558,0.692,0.18,3,12
2015-09-16T11:49:27.40Z,35.0174135,-79.1942882,88.637,-0.02,0.00,-0.03,0.557,0.692,0.18,3,12
2015-09-16T11:49:27.60Z,35.0174134,-79.1942882,88.647,0.00,0.01,-0.02,0.557,0.691,0.17,3,12
2015-09-16T11:49:27.80Z,35.0174134,-79.1942882,88.650,-0.02,0.00,-0.03,0.556,0.691,0.18,3,12
2015-09-16T11:49:28.00Z,35.0174133,-79.1942881,88.658,0.00,0.00,-0.01,0.556,0.690,0.15,3,12
2015-09-16T11:49:28.20Z,35.0174133,-79.1942881,88.662,0.00,0.00,-0.01,0.555,0.690,0.16,3,12
2015-09-16T11:49:28.40Z,35.0174132,-79.1942881,88.667,0.01,0.00,0.00,0.555,0.690,0.13,3,12
2015-09-16T11:49:28.60Z,35.0174131,-79.1942880,88.677,0.00,-0.01,0.01,0.554,0.689,0.18,3,12
2015-09-16T11:49:28.80Z,35.0174130,-79.1942880,88.688,0.00,0.00,0.00,0.554,0.689,0.12,3,12
2015-09-16T11:49:29.00Z,35.0174130,-79.1942880,88.692,0.01,0.00,0.02,0.553,0.688,0.18,3,12
2015-09-16T11:49:29.20Z,35.0174129,-79.1942880,88.699,-0.01,-0.01,0.01,0.553,0.688,0.15,3,12
2015-09-16T11:49:29.40Z,35.0174129,-79.1942879,88.712,-0.01,0.02,-0.02,0.553,0.688,0.18,3,12
2015-09-16T11:49:29.60Z,35.0174128,-79.1942879,88.720,0.00,0.00,-0.02,0.552,0.687,0.18,3,12
2015-09-16T11:49:29.80Z,35.0174128,-79.1942878,88.733,-0.01,0.02,-0.04,0.551,0.687,0.18,3,12
2015-09-16T11:49:30.00Z,35.0174127,-79.1942878,88.748,-0.01,0.00,-0.02,0.551,0.686,0.18,3,12
2015-09-16T11:49:30.20Z,35.0174127,-79.1942878,88.756,0.01,-0.01,0.02,0.550,0.686,0.18,3,12
2015-09-16T11:49:30.40Z,35.0174126,-79.1942878,88.778,0.00,0.00,0.00,0.550,0.685,0.12,3,12
2015-09-16T11:49:30.60Z,35.0174125,-79.1942878,88.791,-0.01,0.01,0.00,0.549,0.685,0.15,3,12
2015-09-16T11:49:30.80Z,35.0174125,-79.1942878,88.799,0.01,-0.01,0.02,0.549,0.684,0.18,3,12
2015-09-16T11:49:31.00Z,35.0174124,-79.1942878,88.802,0.01,-0.01,0.02,0.549,0.684,0.18,3,12
2015-09-16T11:49:31.20Z,35.0174124,-79.1942878,88.801,0.00,0.01,0.01,0.548,0.683,0.16,3,12
2015-09-16T11:49:31.40Z,35.0174123,-79.1942878,88.803,0.00,0.00,-0.01,0.548,0.683,0.17,3,12
2015-09-16T11:49:31.60Z,35.0174123,-79.1942878,88.801,-0.01,0.00,0.00,0.547,0.683,0.12,3,12
2015-09-16T11:49:31.80Z,35.0174122,-79.1942879,88.801,0.00,-0.01,-0.01,0.547,0.682,0.14,3,12
2015-09-16T11:49:32.00Z,35.0174122,-79.1942879,88.803,0.00,0.00,-0.04,0.546,0.682,0.19,3,12
2015-09-16T11:49:32.20Z,35.0174121,-79.1942879,88.798,0.01,-0.01,0.02,0.546,0.681,0.18,3,12
2015-09-16T11:49:32.40Z,35.0174121,-79.1942879,88.794,-0.01,0.01,0.00,0.546,0.681,0.14,3,12
2015-09-16T11:49:32.60Z,35.0174120,-79.1942878,88.798,-0.01,0.02,-0.02,0.545,0.681,0.18,3,12
2015-09-16T11:49:32.80Z,35.0174119,-79.1942878,88.802,0.00,0.00,-0.01,0.545,0.680,0.14,3,12
2015-09-16T11:49:33.00Z,35.0174119,-79.1942878,88.807,0.01,-0.01,0.01,0.544,0.680,0.17,3,12
2015-09-16T11:49:33.20Z,35.0174118,-79.1942878,88.811,-0.01,-0.01,0.03,0.544,0.680,0.18,3,12
2015-09-16T11:49:33.40Z,35.0174118,-79.1942877,88.825,0.01,-0.01,0.00,0.543,0.679,0.14,3,12
