time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-09-20T19:11:36.40Z,35.0163962,-79.1941360,88.371,-1.32,0.31,0.16,2.827,4.791,0.22,3,7
2015-09-20T19:11:36.60Z,35.0163936,-79.1941353,88.086,-1.44,0.18,0.16,2.754,4.658,0.25,3,7
2015-09-20T19:11:36.80Z,35.0163916,-79.1941348,87.878,-1.15,0.19,-0.09,2.683,4.533,0.20,3,7
2015-09-20T19:11:37.00Z,35.0163890,-79.1941337,87.544,-1.25,0.47,0.12,2.615,4.414,0.18,3,7
2015-09-20T19:11:37.20Z,35.0163862,-79.1941321,87.394,-1.39,0.71,-0.06,2.550,4.301,0.17,3,7
2015-09-20T19:11:37.40Z,35.0163834,-79.1941317,87.197,-1.38,0.30,-0.02,2.489,4.198,0.19,3,7
2015-09-20T19:11:37.60Z,35.0163803,-79.1941315,86.985,-1.60,0.20,0.20,2.433,4.102,0.20,3,7
2015-09-20T19:11:37.80Z,35.0163777,-79.1941313,86.932,-1.42,0.10,-0.02,2.380,4.012,0.20,3,7
2015-09-20T19:11:38.00Z,35.0163755,-79.1941301,86.857,-1.37,0.60,0.01,2.329,3.929,0.18,3,7
2015-09-20T19:11:38.20Z,35.0163728,-79.1941289,86.764,-1.53,0.58,0.15,2.285,3.851,0.19,3,7
2015-09-20T19:11:38.40Z,35.0163701,-79.1941278,86.868,-1.45,0.46,-0.26,2.244,3.778,0.19,3,7
2015-09-20T19:11:38.60Z,35.0163678,-79.1941276,86.789,-1.38,0.14,0.01,2.200,3.707,0.19,3,7
2015-09-20T19:11:38.80Z,35.0163655,-79.1941275,86.851,-1.45,0.01,-0.14,2.158,3.640,0.17,3,7
2015-09-20T19:11:39.00Z,35.0163639,-79.1941263,86.967,-0.97,0.58,-0.33,2.120,3.580,0.20,3,7
2015-09-20T19:11:39.20Z,35.0163633,-79.1941256,86.976,-0.52,0.31,-0.09,2.083,3.519,0.17,3,7
2015-09-20T19:11:39.40Z,35.0163617,-79.1941244,87.130,-0.96,0.50,-0.32,2.050,3.462,0.20,3,7
2015-09-20T19:11:39.60Z,35.0163600,-79.1941242,87.171,-0.99,0.16,-0.19,2.020,3.409,0.21,3,7
2015-09-20T19:11:39.80Z,35.0163582,-79.1941240,87.184,-1.13,0.11,-0.05,1.991,3.359,0.21,3,7
2015-09-20T19:11:40.00Z,35.0163565,-79.1941233,87.323,-0.97,0.33,-0.34,1.961,3.310,0.20,3,7
2015-09-20T19:11:40.20Z,35.0163547,-79.1941223,87.368,-1.02,0.55,-0.23,1.932,3.264,0.18,3,7
2015-09-20T19:11:40.40Z,35.0163531,-79.1941208,87.426,-0.96,0.73,-0.12,1.904,3.218,0.18,3,7
2015-09-20T19:11:40.60Z,35.0163515,-79.1941198,87.486,-0.92,0.52,-0.17,1.877,3.176,0.21,3,7
2015-09-20T19:11:40.80Z,35.0163496,-79.1941192,87.532,-1.05,0.28,-0.07,1.852,3.135,0.20,3,7
2015-09-20T19:11:41.00Z,35.0163474,-79.1941188,87.568,-1.20,0.20,0.00,1.828,3.095,0.21,3,7
2015-09-20T19:11:41.20Z,35.0163456,-79.1941179,87.706,-1.03,0.39,-0.23,1.805,3.057,0.18,3,7
2015-09-20T19:11:41.40Z,35.0163440,-79.1941167,87.752,-0.92,0.58,-0.09,1.783,3.019,0.16,3,7
2015-09-20T19:11:41.60Z,35.0163423,-79.1941149,87.767,-0.97,0.81,0.04,1.761,2.984,0.17,3,7
2015-09-20T19:11:41.80Z,35.0163404,-79.1941133,87.803,-1.11,0.75,0.05,1.741,2.950,0.20,3,7
2015-09-20T19:11:42.00Z,35.0163386,-79.1941122,87.800,-1.02,0.45,0.12,1.723,2.924,0.18,3,7
2015-09-20T19:11:42.20Z,35.0163367,-79.1941118,87.835,-1.09,0.18,0.00,1.704,2.895,0.18,3,7
2015-09-20T19:11:42.40Z,35.0163352,-79.1941110,87.898,-0.87,0.27,-0.12,1.687,2.869,0.22,3,7
2015-09-20T19:11:42.60Z,35.0163339,-79.1941097,87.950,-0.80,0.51,-0.04,1.671,2.842,0.22,3,7
2015-09-20T19:11:42.80Z,35.0163327,-79.1941078,87.976,-0.76,0.73,0.07,1.654,2.815,0.19,3,7
2015-09-20T19:11:43.00Z,35.0163313,-79.1941065,88.072,-0.84,0.52,-0.14,1.638,2.789,0.21,3,7
2015-09-20T19:11:43.20Z,35.0163296,-79.1941057,88.112,-0.96,0.30,-0.07,1.622,2.762,0.21,3,7
2015-09-20T19:11:43.40Z,35.0163276,-79.1941051,88.112,-1.15,0.20,0.03,1.606,2.736,0.20,3,7
2015-09-20T19:11:43.60Z,35.0163264,-79.1941039,88.247,-0.76,0.39,-0.18,1.591,2.711,0.21,3,7
2015-09-20T19:11:43.80Z,35.0163254,-79.1941021,88.282,-0.58,0.70,0.01,1.576,2.686,0.16,3,7
2015-09-20T19:11:44.00Z,35.0163244,-79.1941006,88.364,-0.55,0.58,-0.01,1.561,2.661,0.17,3,7
2015-09-20T19:11:44.20Z,35.0163232,-79.1940998,88.409,-0.72,0.30,0.04,1.547,2.637,0.19,3,7
2015-09-20T19:11:44.40Z,35.0163216,-79.1940991,88.408,-0.91,0.22,0.22,1.534,2.615,0.22,3,7
2015-09-20T19:11:44.60Z,35.0163190,-79.1940991,88.399,-1.44,-0.04,0.20,1.521,2.595,0.19,3,7
2015-09-20T19:11:44.80Z,35.0163180,-79.1940989,88.460,-0.57,-0.03,0.00,1.509,2.575,0.19,3,7
2015-09-20T19:11:45.00Z,35.0163180,-79.1940989,88.520,-0.02,-0.09,-0.09,1.496,2.554,0.20,3,7
2015-09-20T19:11:45.20Z,35.0163185,-79.1940988,88.591,0.28,0.02,-0.06,1.485,2.535,0.22,3,7
2015-09-20T19:11:45.40Z,35.0163188,-79.1940988,88.607,0.14,-0.04,0.10,1.474,2.517,0.24,3,7
2015-09-20T19:11:45.60Z,35.0163189,-79.1940989,88.657,0.04,-0.09,0.05,1.463,2.498,0.22,3,7
2015-09-20T19:11:45.80Z,35.0163190,-79.1940988,88.678,0.06,0.04,0.10,1.453,2.481,0.23,3,7
2015-09-20T19:11:46.00Z,35.0163191,-79.1940987,88.704,0.04,0.01,0.09,1.443,2.463,0.26,3,7
2015-09-20T19:11:46.20Z,35.0163192,-79.1940986,88.732,0.03,-0.02,0.08,1.432,2.447,0.28,3,7
2015-09-20T19:11:46.40Z,35.0163193,-79.1940985,88.729,0.01,0.02,0.10,1.422,2.432,0.27,3,7
2015-09-20T19:11:46.60Z,35.0163193,-79.1940983,88.732,0.01,0.04,0.07,1.412,2.417,0.24,3,7
2015-09-20T19:11:46.80Z,35.0163194,-79.1940981,88.716,0.01,0.07,0.08,1.402,2.402,0.21,3,7
2015-09-20T19:11:47.00Z,35.0163193,-79.1940982,88.701,-0.09,-0.09,0.08,1.393,2.388,0.20,3,7
2015-09-20T19:11:47.20Z,35.0163196,-79.1940977,88.676,0.14,0.18,0.10,1.384,2.374,0.18,3,7
2015-09-20T19:11:47.40Z,35.0163199,-79.1940975,88.669,0.13,0.03,0.02,1.376,2.363,0.19,3,7
2015-09-20T19:11:47.60Z,35.0163200,-79.1940977,88.659,0.03,-0.12,0.02,1.368,2.351,0.19,3,7
2015-09-20T19:11:47.80Z,35.0163199,-79.1940979,88.649,-0.03,-0.09,0.04,1.359,2.337,0.21,3,7
2015-09-20T19:11:48.00Z,35.0163198,-79.1940979,88.633,-0.02,-0.02,0.09,1.350,2.323,0.28,3,7
2015-09-20T19:11:48.20Z,35.0163197,-79.1940977,88.635,-0.06,0.04,0.05,1.342,2.310,0.22,3,7
2015-09-20T19:11:48.40Z,35.0163197,-79.1940974,88.594,0.02,0.14,0.12,1.334,2.299,0.19,3,7
2015-09-20T19:11:48.60Z,35.0163198,-79.1940970,88.581,0.08,0.12,0.06,1.327,2.289,0.17,3,7
2015-09-20T19:11:48.80Z,35.0163200,-79.1940969,88.569,0.11,0.02,0.01,1.319,2.278,0.20,3,7
2015-09-20T19:11:49.00Z,35.0163199,-79.1940966,88.517,-0.01,0.12,0.20,1.312,2.268,0.22,3,7
2015-09-20T19:11:49.20Z,35.0163196,-79.1940965,88.516,-0.13,-0.03,0.03,1.305,2.257,0.19,3,7
2015-09-20T19:11:49.40Z,35.0163196,-79.1940966,88.483,-0.01,-0.11,-0.02,1.298,2.247,0.15,3,7
2015-09-20T19:11:49.60Z,35.0163194,-79.1940969,88.553,-0.04,-0.15,-0.12,1.292,2.237,0.17,3,7
2015-09-20T19:11:49.80Z,35.0163189,-79.1940970,88.554,-0.22,-0.02,0.02,1.286,2.227,0.22,3,7
2015-09-20T19:11:50.00Z,35.0163181,-79.1940967,88.531,-0.45,0.08,0.05,1.279,2.215,0.21,3,7
2015-09-20T19:11:50.20Z,35.0163167,-79.1940966,88.553,-0.68,0.03,0.03,1.272,2.203,0.19,3,7
2015-09-20T19:11:50.40Z,35.0163158,-79.1940967,88.576,-0.46,-0.04,-0.04,1.264,2.191,0.18,3,7
2015-09-20T19:11:50.60Z,35.0163152,-79.1940963,88.556,-0.25,0.18,0.01,1.258,2.179,0.17,3,7
2015-09-20T19:11:50.80Z,35.0163154,-79.1940953,88.505,0.15,0.47,0.12,1.251,2.169,0.12,3,7
2015-09-20T19:11:51.00Z,35.0163156,-79.1940936,88.444,0.16,0.75,0.13,1.245,2.159,0.12,3,7
2015-09-20T19:11:51.20Z,35.0163155,-79.1940917,88.374,0.01,0.84,0.15,1.239,2.148,0.12,3,7
2015-09-20T19:11:51.40Z,35.0163155,-79.1940904,88.208,-0.01,0.61,0.38,1.233,2.138,0.16,3,7
2015-09-20T19:11:51.60Z,35.0163146,-79.1940900,87.967,-0.46,0.20,0.68,1.227,2.129,0.23,3,7
2015-09-20T19:11:51.80Z,35.0163145,-79.1940898,87.835,0.02,0.07,0.48,1.224,2.124,0.27,3,7
2015-09-20T19:11:52.00Z,35.0163147,-79.1940897,87.806,0.11,0.05,0.21,1.221,2.120,0.27,3,7
2015-09-20T19:11:52.20Z,35.0163145,-79.1940897,87.868,-0.07,-0.08,-0.09,1.216,2.114,0.19,3,7
2015-09-20T19:11:52.40Z,35.0163147,-79.1940899,87.875,0.12,-0.07,-0.07,1.212,2.107,0.18,3,7
2015-09-20T19:11:52.60Z,35.0163157,-79.1940887,87.903,0.56,0.40,-0.12,1.207,2.100,0.20,3,7
2015-09-20T19:11:52.80Z,35.0163166,-79.1940882,87.868,0.45,0.22,-0.01,1.202,2.093,0.19,3,7
2015-09-20T19:11:53.00Z,35.0163165,-79.1940882,87.833,-0.02,-0.05,-0.01,1.197,2.086,0.14,3,7
2015-09-20T19:11:53.20Z,35.0163162,-79.1940882,87.779,-0.22,-0.05,0.03,1.193,2.083,0.18,3,7
2015-09-20T19:11:53.40Z,35.0163159,-79.1940883,87.732,-0.13,-0.08,0.06,1.189,2.079,0.20,3,7
2015-09-20T19:11:53.60Z,35.0163157,-79.1940885,87.679,-0.15,-0.09,0.08,1.186,2.075,0.22,3,7
2015-09-20T19:11:53.80Z,35.0163156,-79.1940886,87.664,-0.06,-0.04,0.03,1.183,2.071,0.23,3,7
2015-09-20T19:11:54.00Z,35.0163153,-79.1940886,87.634,-0.12,-0.02,0.06,1.180,2.068,0.23,3,7
2015-09-20T19:11:54.20Z,35.0163152,-79.1940886,87.597,-0.04,-0.01,0.06,1.177,2.064,0.28,3,7
2015-09-20T19:11:54.40Z,35.0163155,-79.1940886,87.541,0.14,0.05,0.15,1.175,2.061,0.25,3,7
2015-09-20T19:11:54.60Z,35.0163152,-79.1940886,87.558,-0.13,-0.05,0.01,1.173,2.058,0.21,3,7
2015-09-20T19:11:54.80Z,35.0163149,-79.1940888,87.501,-0.12,-0.01,0.16,1.171,2.055,0.27,3,7
2015-09-20T19:11:55.00Z,35.0163147,-79.1940888,87.491,-0.07,0.00,0.12,1.168,2.050,0.26,3,7
2015-09-20T19:11:55.20Z,35.0163142,-79.1940887,87.456,-0.19,0.04,0.17,1.164,2.043,0.20,3,7
2015-09-20T19:11:55.40Z,35.0163132,-79.1940893,87.377,-0.57,-0.23,0.33,1.161,2.038,0.22,3,7
2015-09-20T19:11:55.60Z,35.0163125,-79.1940903,87.329,-0.39,-0.40,0.28,1.158,2.034,0.22,3,7
2015-09-20T19:11:55.80Z,35.0163121,-79.1940910,87.382,-0.26,-0.34,0.01,1.155,2.028,0.16,3,7
2015-09-20T19:11:56.00Z,35.0163118,-79.1940917,87.402,-0.16,-0.30,0.09,1.151,2.021,0.18,3,7
2015-09-20T19:11:56.20Z,35.0163119,-79.1940918,87.413,-0.01,-0.03,0.16,1.146,2.013,0.28,3,7
2015-09-20T19:11:56.40Z,35.0163120,-79.1940917,87.424,0.06,0.04,0.18,1.142,2.007,0.24,3,7
2015-09-20T19:11:56.60Z,35.0163123,-79.1940914,87.480,0.11,0.12,0.03,1.138,2.000,0.14,3,7
2015-09-20T19:11:56.80Z,35.0163126,-79.1940917,87.567,0.09,-0.16,-0.18,1.134,1.993,0.18,3,7
2015-09-20T19:11:57.00Z,35.0163133,-79.1940916,87.667,0.34,0.02,-0.26,1.130,1.988,0.22,3,7
2015-09-20T19:11:57.20Z,35.0163134,-79.1940917,87.705,0.06,-0.06,-0.08,1.126,1.982,0.20,3,7
2015-09-20T19:11:57.40Z,35.0163134,-79.1940919,87.716,-0.07,-0.06,0.04,1.122,1.976,0.20,3,7
2015-09-20T19:11:57.60Z,35.0163134,-79.1940920,87.763,-0.03,-0.06,0.02,1.118,1.969,0.18,3,7
2015-09-20T19:11:57.80Z,35.0163133,-79.1940921,87.775,-0.06,-0.03,0.03,1.115,1.963,0.20,3,7
2015-09-20T19:11:58.00Z,35.0163131,-79.1940922,87.764,-0.10,-0.04,0.04,1.111,1.958,0.20,3,7
2015-09-20T19:11:58.20Z,35.0163131,-79.1940922,87.774,-0.03,-0.03,0.02,1.108,1.952,0.21,3,7
2015-09-20T19:11:58.40Z,35.0163131,-79.1940921,87.770,-0.04,0.04,0.07,1.104,1.947,0.21,3,7
2015-09-20T19:11:58.60Z,35.0163131,-79.1940918,87.752,-0.01,0.09,0.11,1.100,1.942,0.20,3,7
2015-09-20T19:11:58.80Z,35.0163131,-79.1940917,87.760,-0.02,0.01,0.11,1.097,1.936,0.25,3,7
2015-09-20T19:11:59.00Z,35.0163132,-79.1940917,87.750,0.04,0.03,0.04,1.093,1.931,0.21,3,7
2015-09-20T19:11:59.20Z,35.0163133,-79.1940917,87.718,0.04,0.00,0.07,1.090,1.926,0.25,3,7
2015-09-20T19:11:59.40Z,35.0163134,-79.1940918,87.701,0.02,-0.04,0.07,1.087,1.922,0.25,3,7
2015-09-20T19:11:59.60Z,35.0163135,-79.1940918,87.679,0.00,-0.02,0.07,1.084,1.917,0.26,3,7
2015-09-20T19:11:59.80Z,35.0163135,-79.1940919,87.640,-0.03,-0.02,0.10,1.081,1.913,0.26,3,7
2015-09-20T19:12:00.00Z,35.0163135,-79.1940920,87.601,-0.07,-0.05,0.08,1.078,1.909,0.23,3,7
2015-09-20T19:12:00.20Z,35.0163135,-79.1940922,87.578,-0.05,-0.07,0.01,1.075,1.905,0.19,3,7
2015-09-20T19:12:00.40Z,35.0163136,-79.1940923,87.542,0.02,0.01,0.05,1.072,1.901,0.24,3,7
2015-09-20T19:12:00.60Z,35.0163136,-79.1940923,87.515,-0.01,-0.01,0.07,1.069,1.897,0.26,3,7
2015-09-20T19:12:00.80Z,35.0163137,-79.1940924,87.474,0.00,0.02,0.05,1.067,1.893,0.23,3,7
2015-09-20T19:12:01.00Z,35.0163137,-79.1940925,87.427,0.01,-0.02,0.03,1.064,1.889,0.25,3,7
2015-09-20T19:12:01.20Z,35.0163138,-79.1940925,87.406,0.01,-0.01,0.05,1.061,1.880,0.24,3,8
2015-09-20T19:12:01.40Z,35.0163139,-79.1940926,87.391,0.01,-0.04,0.03,1.058,1.871,0.20,3,8
2015-09-20T19:12:01.60Z,35.0163140,-79.1940927,87.358,-0.01,-0.01,0.08,1.055,1.863,0.22,3,8
2015-09-20T19:12:01.80Z,35.0163141,-79.1940927,87.342,-0.01,-0.03,0.07,1.052,1.855,0.22,3,8
2015-09-20T19:12:02.00Z,35.0163141,-79.1940928,87.328,-0.01,-0.04,0.11,1.049,1.846,0.22,3,8
2015-09-20T19:12:02.20Z,35.0163142,-79.1940928,87.327,0.02,0.01,0.10,1.046,1.838,0.21,3,8
2015-09-20T19:12:02.40Z,35.0163142,-79.1940927,87.312,0.01,0.00,0.12,1.043,1.831,0.22,3,8
2015-09-20T19:12:02.60Z,35.0163143,-79.1940926,87.292,-0.02,0.03,0.13,1.041,1.824,0.21,3,8
2015-09-20T19:12:02.80Z,35.0163144,-79.1940926,87.283,0.04,0.03,0.07,1.038,1.816,0.20,3,8
2015-09-20T19:12:03.00Z,35.0163143,-79.1940926,87.257,-0.07,-0.02,0.16,1.036,1.809,0.22,3,8
2015-09-20T19:12:03.20Z,35.0163145,-79.1940925,87.259,0.03,-0.01,0.05,1.033,1.802,0.22,3,8
2015-09-20T19:12:03.40Z,35.0163145,-79.1940925,87.251,-0.04,-0.02,0.09,1.031,1.795,0.22,3,8
2015-09-20T19:12:03.60Z,35.0163147,-79.1940922,87.273,0.05,0.08,0.02,1.028,1.788,0.15,3,8
2015-09-20T19:12:03.80Z,35.0163150,-79.1940911,87.245,0.12,0.46,0.12,1.026,1.781,0.14,3,8
2015-09-20T19:12:04.00Z,35.0163152,-79.1940900,87.228,0.12,0.49,0.12,1.023,1.776,0.12,3,8
2015-09-20T19:12:04.20Z,35.0163151,-79.1940895,87.241,-0.10,0.22,0.08,1.021,1.769,0.15,3,8
2015-09-20T19:12:04.40Z,35.0163150,-79.1940894,87.261,-0.10,0.04,0.08,1.018,1.761,0.18,3,8
2015-09-20T19:12:04.60Z,35.0163151,-79.1940891,87.328,0.01,0.07,-0.05,1.015,1.752,0.17,3,8
2015-09-20T19:12:04.80Z,35.0163156,-79.1940894,87.454,0.28,-0.16,-0.32,1.012,1.746,0.18,3,8
2015-09-20T19:12:05.00Z,35.0163162,-79.1940895,87.476,0.30,-0.04,-0.13,1.010,1.742,0.19,3,8
2015-09-20T19:12:05.20Z,35.0163165,-79.1940894,87.511,0.20,0.01,-0.03,1.009,1.739,0.20,3,8
2015-09-20T19:12:05.40Z,35.0163168,-79.1940894,87.545,0.14,-0.03,-0.02,1.007,1.735,0.20,3,8
2015-09-20T19:12:05.60Z,35.0163170,-79.1940893,87.577,0.10,0.03,0.00,1.005,1.729,0.18,3,8
2015-09-20T19:12:05.80Z,35.0163171,-79.1940892,87.580,0.04,0.02,0.02,1.002,1.723,0.19,3,8
2015-09-20T19:12:06.00Z,35.0163171,-79.1940892,87.584,0.02,-0.02,0.05,1.000,1.717,0.24,3,8
2015-09-20T19:12:06.20Z,35.0163171,-79.1940891,87.578,0.00,0.00,0.08,0.997,1.711,0.22,3,8
2015-09-20T19:12:06.40Z,35.0163171,-79.1940891,87.574,-0.02,-0.02,0.07,0.995,1.706,0.21,3,8
2015-09-20T19:12:06.60Z,35.0163171,-79.1940890,87.561,-0.01,0.02,0.09,0.993,1.701,0.21,3,8
2015-09-20T19:12:06.80Z,35.0163171,-79.1940888,87.559,-0.04,0.05,0.12,0.991,1.696,0.19,3,8
2015-09-20T19:12:07.00Z,35.0163170,-79.1940885,87.565,-0.06,0.07,0.08,0.989,1.693,0.16,3,8
2015-09-20T19:12:07.20Z,35.0163170,-79.1940884,87.559,-0.06,0.02,0.05,0.987,1.690,0.18,3,8
2015-09-20T19:12:07.40Z,35.0163170,-79.1940883,87.560,0.00,0.02,0.06,0.986,1.687,0.21,3,8
2015-09-20T19:12:07.60Z,35.0163170,-79.1940881,87.551,0.00,0.05,0.06,0.984,1.684,0.18,3,8
2015-09-20T19:12:07.80Z,35.0163171,-79.1940879,87.539,0.01,0.06,0.03,0.982,1.681,0.15,3,8
2015-09-20T19:12:08.00Z,35.0163172,-79.1940877,87.521,0.03,0.03,0.07,0.980,1.677,0.21,3,8
2015-09-20T19:12:08.20Z,35.0163172,-79.1940876,87.499,0.00,0.04,0.04,0.978,1.673,0.17,3,8
2015-09-20T19:12:08.40Z,35.0163173,-79.1940874,87.492,0.01,0.01,0.06,0.975,1.670,0.22,3,8
2015-09-20T19:12:08.60Z,35.0163171,-79.1940875,87.486,-0.14,-0.07,0.05,0.973,1.666,0.16,3,8
2015-09-20T19:12:08.80Z,35.0163163,-79.1940878,87.483,-0.43,-0.19,0.04,0.972,1.663,0.17,3,8
2015-09-20T19:12:09.00Z,35.0163150,-79.1940886,87.475,-0.74,-0.39,0.08,0.970,1.660,0.18,3,8
2015-09-20T19:12:09.20Z,35.0163138,-79.1940892,87.429,-0.74,-0.29,0.12,0.968,1.657,0.17,3,8
2015-09-20T19:12:09.40Z,35.0163131,-79.1940891,87.445,-0.40,0.00,0.03,0.967,1.656,0.18,3,8
2015-09-20T19:12:09.60Z,35.0163130,-79.1940881,87.445,-0.06,0.40,0.11,0.965,1.654,0.12,3,8
2015-09-20T19:12:09.80Z,35.0163132,-79.1940867,87.409,0.07,0.62,0.08,0.964,1.650,0.14,3,8
2015-09-20T19:12:10.00Z,35.0163133,-79.1940856,87.437,0.03,0.45,-0.03,0.962,1.648,0.14,3,8
2015-09-20T19:12:10.20Z,35.0163131,-79.1940851,87.382,-0.09,0.17,0.17,0.960,1.644,0.15,3,8
2015-09-20T19:12:10.40Z,35.0163130,-79.1940851,87.374,-0.12,-0.04,0.13,0.958,1.641,0.20,3,8
2015-09-20T19:12:10.60Z,35.0163129,-79.1940850,87.358,-0.07,0.00,0.10,0.957,1.638,0.22,3,8
2015-09-20T19:12:10.80Z,35.0163128,-79.1940848,87.341,-0.07,0.07,0.13,0.955,1.635,0.18,3,8
2015-09-20T19:12:11.00Z,35.0163130,-79.1940845,87.373,0.06,0.07,0.03,0.953,1.631,0.15,3,8
2015-09-20T19:12:11.20Z,35.0163130,-79.1940843,87.398,-0.01,0.06,0.02,0.951,1.627,0.12,3,8
2015-09-20T19:12:11.40Z,35.0163130,-79.1940842,87.404,-0.04,0.03,0.09,0.949,1.623,0.19,3,8
2015-09-20T19:12:11.60Z,35.0163129,-79.1940840,87.443,-0.06,0.04,0.05,0.947,1.619,0.16,3,8
2015-09-20T19:12:11.80Z,35.0163129,-79.1940838,87.473,-0.04,0.02,0.05,0.945,1.615,0.18,3,8
2015-09-20T19:12:12.00Z,35.0163129,-79.1940836,87.498,-0.03,0.07,0.03,0.944,1.611,0.14,3,8
2015-09-20T19:12:12.20Z,35.0163129,-79.1940835,87.533,0.02,0.04,0.00,0.942,1.608,0.13,3,8
2015-09-20T19:12:12.40Z,35.0163131,-79.1940831,87.550,0.06,0.14,0.05,0.941,1.604,0.12,3,8
2015-09-20T19:12:12.60Z,35.0163132,-79.1940829,87.605,0.05,0.04,-0.06,0.939,1.600,0.17,3,8
2015-09-20T19:12:12.80Z,35.0163136,-79.1940832,87.744,0.23,-0.18,-0.44,0.938,1.597,0.18,3,8
2015-09-20T19:12:13.00Z,35.0163139,-79.1940847,87.887,0.18,-0.68,-0.55,0.936,1.593,0.16,3,8
2015-09-20T19:12:13.20Z,35.0163136,-79.1940873,87.974,-0.21,-1.23,-0.16,0.934,1.589,0.14,3,8
2015-09-20T19:12:13.40Z,35.0163128,-79.1940886,87.990,-0.44,-0.65,0.09,0.932,1.584,0.15,3,8
2015-09-20T19:12:13.60Z,35.0163122,-79.1940881,88.013,-0.30,0.21,0.11,0.930,1.579,0.16,3,8
2015-09-20T19:12:13.80Z,35.0163114,-79.1940862,88.050,-0.43,0.86,0.00,0.929,1.574,0.14,3,8
2015-09-20T19:12:14.00Z,35.0163101,-79.1940853,88.048,-0.70,0.44,-0.03,0.927,1.570,0.16,3,8
2015-09-20T19:12:14.20Z,35.0163086,-79.1940857,88.016,-0.84,-0.17,0.10,0.925,1.566,0.18,3,8
2015-09-20T19:12:14.40Z,35.0163067,-79.1940870,87.959,-1.03,-0.60,0.22,0.924,1.562,0.18,3,8
2015-09-20T19:12:14.60Z,35.0163048,-79.1940882,87.939,-1.04,-0.53,0.17,0.922,1.558,0.18,3,8
2015-09-20T19:12:14.80Z,35.0163032,-79.1940886,87.848,-0.91,-0.18,0.36,0.921,1.555,0.18,3,8
2015-09-20T19:12:15.00Z,35.0163021,-79.1940881,87.841,-0.61,0.21,0.11,0.919,1.551,0.17,3,8
2015-09-20T19:12:15.20Z,35.0163014,-79.1940869,87.887,-0.40,0.51,-0.06,0.918,1.547,0.16,3,8
2015-09-20T19:12:15.40Z,35.0163004,-79.1940860,87.934,-0.51,0.38,-0.07,0.917,1.544,0.19,3,8
2015-09-20T19:12:15.60Z,35.0162994,-79.1940863,87.891,-0.60,-0.13,0.15,0.915,1.542,0.19,3,8
2015-09-20T19:12:15.80Z,35.0162983,-79.1940873,87.879,-0.66,-0.47,0.19,0.914,1.538,0.17,3,8
2015-09-20T19:12:16.00Z,35.0162970,-79.1940878,87.880,-0.72,-0.24,0.07,0.913,1.536,0.19,3,8
2015-09-20T19:12:16.20Z,35.0162962,-79.1940876,87.930,-0.46,0.06,-0.08,0.912,1.533,0.19,3,8
2015-09-20T19:12:16.40Z,35.0162955,-79.1940864,88.015,-0.37,0.51,-0.24,0.910,1.531,0.18,3,8
2015-09-20T19:12:16.60Z,35.0162949,-79.1940851,88.106,-0.37,0.55,-0.24,0.909,1.528,0.18,3,8
