time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-09-20T17:33:00.20Z,35.0222730,-79.1682752,419.575,-49.05,29.01,-9.31,13.508,12.497,0.46,3,7
2015-09-20T17:33:00.40Z,35.0221839,-79.1682037,421.733,-49.42,28.75,-9.26,12.478,11.889,0.43,3,8
2015-09-20T17:33:00.60Z,35.0220977,-79.1681339,423.796,-49.31,28.41,-8.98,11.702,11.438,0.43,3,8
2015-09-20T17:33:00.80Z,35.0220129,-79.1680622,426.274,-49.34,28.25,-8.96,11.170,11.128,0.48,3,8
2015-09-20T17:33:01.00Z,35.0219243,-79.1679946,428.391,-49.52,27.92,-8.72,10.681,10.876,0.47,3,8
2015-09-20T17:33:01.20Z,35.0218379,-79.1679283,430.727,-49.69,27.73,-8.64,10.226,10.643,0.40,3,8
2015-09-20T17:33:01.40Z,35.0217509,-79.1678616,433.227,-49.80,27.55,-8.64,9.851,10.443,0.40,3,8
2015-09-20T17:33:01.60Z,35.0216658,-79.1677970,435.597,-49.88,27.34,-8.54,9.563,10.281,0.43,3,8
2015-09-20T17:33:01.80Z,35.0215741,-79.1677334,437.488,-50.13,27.11,-8.48,9.309,10.144,0.43,3,8
2015-09-20T17:33:02.00Z,35.0214849,-79.1676709,439.347,-50.06,26.94,-8.40,9.079,10.038,0.43,3,8
2015-09-20T17:33:02.20Z,35.0213963,-79.1676094,441.166,-50.10,26.81,-8.38,8.858,9.926,0.44,3,8
2015-09-20T17:33:02.40Z,35.0213070,-79.1675480,443.108,-50.31,26.79,-8.31,8.653,9.810,0.45,3,8
2015-09-20T17:33:02.60Z,35.0212169,-79.1674880,444.875,-50.16,26.42,-8.16,8.477,9.703,0.45,3,8
2015-09-20T17:33:02.80Z,35.0211279,-79.1674293,446.653,-49.87,26.29,-8.05,8.291,9.594,0.43,3,9
2015-09-20T17:33:03.00Z,35.0210373,-79.1673706,448.395,-50.51,26.07,-7.91,8.066,9.402,0.46,3,9
2015-09-20T17:33:03.20Z,35.0209454,-79.1673130,450.112,-50.90,25.64,-7.86,7.933,9.297,0.48,3,9
2015-09-20T17:33:03.40Z,35.0208551,-79.1672563,452.035,-50.89,25.37,-7.77,7.791,9.133,0.46,3,9
2015-09-20T17:33:03.60Z,35.0207648,-79.1672004,453.844,-50.80,24.88,-7.66,7.647,8.951,0.52,3,9
2015-09-20T17:33:03.80Z,35.0206731,-79.1671450,455.670,-50.95,24.42,-7.44,7.504,8.737,0.58,3,9
2015-09-20T17:33:04.00Z,35.0205808,-79.1670906,457.398,-51.38,24.21,-7.37,7.374,8.606,0.78,3,9
2015-09-20T17:33:04.20Z,35.0204881,-79.1670379,458.971,-51.43,23.71,-7.13,7.255,8.476,0.84,3,9
2015-09-20T17:33:04.40Z,35.0203942,-79.1669855,460.506,-51.56,23.47,-7.01,7.142,8.359,0.85,3,9
2015-09-20T17:33:04.60Z,35.0203011,-79.1669338,462.140,-51.36,23.12,-6.93,7.034,8.253,0.52,3,9
2015-09-20T17:33:04.80Z,35.0202073,-79.1668824,463.697,-51.19,22.92,-6.82,6.926,8.150,0.69,3,9
2015-09-20T17:33:05.00Z,35.0201111,-79.1668327,465.156,-51.80,22.67,-6.72,6.832,8.055,0.68,3,9
2015-09-20T17:33:05.20Z,35.0200168,-79.1667830,466.546,-51.56,22.53,-6.73,6.744,7.976,0.50,3,9
2015-09-20T17:33:05.40Z,35.0199218,-79.1667337,467.951,-51.91,22.27,-6.69,6.670,7.904,0.53,3,9
2015-09-20T17:33:05.60Z,35.0198271,-79.1666851,469.348,-52.07,22.11,-6.67,6.588,7.838,0.49,3,9
2015-09-20T17:33:05.80Z,35.0197325,-79.1666371,470.795,-52.26,21.87,-6.63,6.508,7.772,0.49,3,9
2015-09-20T17:33:06.00Z,35.0196380,-79.1665885,472.271,-52.29,21.88,-6.61,6.435,7.712,0.63,3,9
2015-09-20T17:33:06.20Z,35.0195430,-79.1665406,473.712,-52.30,21.60,-6.57,6.372,7.657,0.69,3,9
2015-09-20T17:33:06.40Z,35.0194479,-79.1664922,475.123,-52.57,21.84,-6.57,6.318,7.607,0.83,3,9
2015-09-20T17:33:06.60Z,35.0193523,-79.1664442,476.478,-52.65,21.55,-6.53,6.267,7.559,0.86,3,9
2015-09-20T17:33:06.80Z,35.0192573,-79.1663967,477.857,-52.58,21.37,-6.45,6.204,7.484,0.76,3,9
2015-09-20T17:33:07.00Z,35.0191637,-79.1663477,479.343,-52.57,21.38,-6.31,6.119,7.356,0.89,3,10
2015-09-20T17:33:07.20Z,35.0190695,-79.1662998,480.440,-52.86,21.27,-6.03,6.032,7.121,0.89,3,10
2015-09-20T17:33:07.40Z,35.0189762,-79.1662499,481.951,-53.04,21.26,-5.73,5.943,6.874,0.73,3,10
2015-09-20T17:33:07.60Z,35.0188823,-79.1662004,482.907,-53.24,21.32,-5.20,5.849,6.612,0.68,3,10
2015-09-20T17:33:07.80Z,35.0187877,-79.1661510,484.117,-53.37,21.41,-5.04,5.767,6.383,0.77,3,10
2015-09-20T17:33:08.00Z,35.0186928,-79.1661009,485.328,-53.44,21.55,-4.98,5.687,6.250,0.65,3,10
2015-09-20T17:33:08.20Z,35.0185983,-79.1660519,486.460,-53.27,21.64,-4.93,5.612,6.175,0.60,3,10
2015-09-20T17:33:08.40Z,35.0185028,-79.1660024,487.580,-53.14,21.82,-4.97,5.541,6.112,0.59,3,10
2015-09-20T17:33:08.60Z,35.0184081,-79.1659532,488.677,-53.20,21.83,-4.82,5.464,6.042,0.51,3,10
2015-09-20T17:33:08.80Z,35.0183129,-79.1659040,489.716,-53.19,21.84,-4.73,5.388,5.983,0.50,3,10
2015-09-20T17:33:09.00Z,35.0182175,-79.1658551,490.690,-53.26,21.99,-4.65,5.314,5.944,0.40,3,10
2015-09-20T17:33:09.20Z,35.0181221,-79.1658065,491.535,-53.29,21.93,-4.44,5.247,5.905,0.41,3,10
2015-09-20T17:33:09.40Z,35.0180265,-79.1657582,492.390,-53.34,21.94,-4.40,5.185,5.869,0.49,3,10
2015-09-20T17:33:09.60Z,35.0179305,-79.1657089,493.280,-53.35,22.28,-4.36,5.122,5.835,0.48,3,10
2015-09-20T17:33:09.80Z,35.0178347,-79.1656587,494.271,-53.24,22.55,-4.40,5.068,5.808,0.57,3,10
2015-09-20T17:33:10.00Z,35.0177386,-79.1656087,495.252,-53.38,22.46,-4.40,5.016,5.783,0.50,3,10
2015-09-20T17:33:10.20Z,35.0176423,-79.1655588,496.193,-53.39,22.41,-4.39,4.974,5.759,0.61,3,10
2015-09-20T17:33:10.40Z,35.0175464,-79.1655094,497.092,-53.36,22.53,-4.42,4.931,5.715,0.62,3,10
2015-09-20T17:33:10.60Z,35.0174490,-79.1654600,498.042,-53.85,22.54,-4.48,4.886,5.646,0.59,3,10
2015-09-20T17:33:10.80Z,35.0173524,-79.1654110,498.719,-53.83,22.70,-4.39,4.846,5.587,0.60,3,10
2015-09-20T17:33:11.00Z,35.0172556,-79.1653611,499.632,-53.91,22.74,-4.37,4.805,5.538,0.52,3,10
2015-09-20T17:33:11.20Z,35.0171589,-79.1653108,500.559,-53.77,22.85,-4.35,4.763,5.506,0.51,3,10
2015-09-20T17:33:11.40Z,35.0170614,-79.1652607,501.476,-54.26,22.86,-4.33,4.722,5.483,0.52,3,10
2015-09-20T17:33:11.60Z,35.0169653,-79.1652093,502.396,-53.95,23.26,-4.30,4.685,5.466,0.52,3,10
2015-09-20T17:33:11.80Z,35.0168687,-79.1651577,503.318,-53.97,23.38,-4.26,4.647,5.453,0.44,3,10
2015-09-20T17:33:12.00Z,35.0167714,-79.1651062,504.146,-53.99,23.59,-4.21,4.610,5.440,0.43,3,10
2015-09-20T17:33:12.20Z,35.0166735,-79.1650545,504.950,-54.09,23.65,-4.14,4.574,5.429,0.44,3,10
2015-09-20T17:33:12.40Z,35.0165758,-79.1650025,505.723,-54.19,23.68,-4.06,4.539,5.418,0.44,3,10
2015-09-20T17:33:12.60Z,35.0164781,-79.1649499,506.531,-54.15,23.94,-4.02,4.505,5.407,0.44,3,10
2015-09-20T17:33:12.80Z,35.0163799,-79.1648974,507.330,-54.43,23.95,-3.96,4.472,5.396,0.44,3,10
2015-09-20T17:33:13.00Z,35.0162827,-79.1648443,508.033,-54.11,24.26,-3.85,4.440,5.385,0.44,3,10
2015-09-20T17:33:13.20Z,35.0161844,-79.1647909,508.770,-54.35,24.51,-3.80,4.411,5.373,0.51,3,10
2015-09-20T17:33:13.40Z,35.0160861,-79.1647372,509.488,-54.38,24.63,-3.77,4.381,5.341,0.50,3,10
2015-09-20T17:33:13.60Z,35.0159882,-79.1646828,510.193,-54.23,24.88,-3.67,4.351,5.310,0.42,3,10
2015-09-20T17:33:13.80Z,35.0158908,-79.1646274,511.026,-54.22,25.09,-3.63,4.322,5.283,0.43,3,10
2015-09-20T17:33:14.00Z,35.0157927,-79.1645720,511.726,-54.31,25.20,-3.59,4.295,5.257,0.43,3,10
2015-09-20T17:33:14.20Z,35.0156948,-79.1645164,512.533,-54.22,25.34,-3.65,4.268,5.229,0.48,3,10
2015-09-20T17:33:14.40Z,35.0155964,-79.1644603,513.326,-54.39,25.63,-3.75,4.242,5.202,0.50,3,10
2015-09-20T17:33:14.60Z,35.0154982,-79.1644041,514.003,-54.42,25.75,-3.71,4.219,5.190,0.50,3,10
2015-09-20T17:33:14.80Z,35.0153999,-79.1643472,514.842,-54.47,25.89,-3.81,4.208,5.179,0.91,3,10
2015-09-20T17:33:15.00Z,35.0153025,-79.1642890,515.528,-54.15,26.50,-3.76,4.209,5.174,1.06,3,10
2015-09-20T17:33:15.20Z,35.0152050,-79.1642304,516.475,-54.22,26.44,-3.97,4.206,5.162,1.02,3,10
2015-09-20T17:33:15.40Z,35.0151072,-79.1641722,517.221,-54.20,26.53,-3.90,4.202,5.139,1.01,3,10
2015-09-20T17:33:15.60Z,35.0150088,-79.1641136,518.018,-54.40,26.63,-3.96,4.198,5.117,1.00,3,10
2015-09-20T17:33:15.80Z,35.0149105,-79.1640552,518.863,-54.43,26.60,-4.00,4.194,5.095,0.99,3,10
2015-09-20T17:33:16.00Z,35.0148124,-79.1639969,519.523,-54.27,26.62,-3.86,4.186,5.083,0.95,3,10
2015-09-20T17:33:16.20Z,35.0147136,-79.1639377,520.385,-54.46,26.85,-4.02,4.174,5.033,0.93,3,10
2015-09-20T17:33:16.40Z,35.0146141,-79.1638788,520.994,-54.64,26.95,-3.99,4.152,4.922,0.89,3,10
2015-09-20T17:33:16.60Z,35.0145158,-79.1638196,521.570,-54.48,27.17,-3.93,4.130,4.823,0.85,3,10
2015-09-20T17:33:16.80Z,35.0144175,-79.1637601,522.101,-54.44,27.26,-3.90,4.101,4.731,0.64,3,10
2015-09-20T17:33:17.00Z,35.0143191,-79.1636985,523.039,-54.50,27.52,-3.86,4.071,4.646,0.61,3,10
2015-09-20T17:33:17.20Z,35.0142206,-79.1636368,523.849,-54.45,27.83,-3.82,4.047,4.572,0.63,3,10
2015-09-20T17:33:17.40Z,35.0141224,-79.1635744,524.687,-54.47,28.23,-3.91,4.031,4.560,0.70,3,10
2015-09-20T17:33:17.60Z,35.0140243,-79.1635121,525.481,-54.39,28.29,-3.89,4.034,4.561,0.93,3,10
2015-09-20T17:33:17.80Z,35.0139266,-79.1634493,526.256,-54.11,28.51,-3.90,4.037,4.563,1.01,3,10
2015-09-20T17:33:18.00Z,35.0138279,-79.1633866,527.052,-54.27,28.63,-3.91,4.041,4.568,1.04,3,10
2015-09-20T17:33:18.20Z,35.0137293,-79.1633230,527.868,-54.27,29.02,-3.96,4.042,4.574,1.02,3,10
2015-09-20T17:33:18.40Z,35.0136295,-79.1632581,528.627,-54.71,29.44,-3.98,4.043,4.577,1.01,3,10
2015-09-20T17:33:18.60Z,35.0135314,-79.1631933,529.279,-54.48,29.65,-3.91,4.044,4.577,1.01,3,10
2015-09-20T17:33:18.80Z,35.0134344,-79.1631287,529.915,-54.05,29.67,-3.83,4.045,4.576,1.02,3,10
2015-09-20T17:33:19.00Z,35.0133375,-79.1630630,530.506,-53.78,29.99,-3.69,4.048,4.546,1.03,3,10
2015-09-20T17:33:19.20Z,35.0132418,-79.1629960,531.284,-53.37,30.43,-3.70,4.052,4.554,1.05,3,10
2015-09-20T17:33:19.40Z,35.0131459,-79.1629294,531.995,-53.13,30.63,-3.72,4.054,4.564,1.04,3,10
2015-09-20T17:33:19.60Z,35.0130512,-79.1628612,532.827,-52.71,31.05,-3.78,4.056,4.575,1.06,3,10
2015-09-20T17:33:19.80Z,35.0129556,-79.1627929,533.741,-52.79,31.22,-3.96,4.061,4.589,1.09,3,10
2015-09-20T17:33:20.00Z,35.0128592,-79.1627234,534.627,-53.01,31.59,-4.04,4.060,4.603,1.04,3,10
2015-09-20T17:33:20.20Z,35.0127646,-79.1626538,535.519,-52.68,31.78,-4.11,4.056,4.612,1.01,3,10
2015-09-20T17:33:20.40Z,35.0126685,-79.1625830,536.515,-52.88,32.13,-4.29,4.044,4.613,0.91,3,10
2015-09-20T17:33:20.60Z,35.0125740,-79.1625117,537.545,-52.58,32.31,-4.41,4.018,4.609,0.68,3,10
2015-09-20T17:33:20.80Z,35.0124786,-79.1624396,538.693,-52.66,32.68,-4.62,3.989,4.566,0.46,3,10
2015-09-20T17:33:21.00Z,35.0123831,-79.1623663,539.643,-52.73,33.11,-4.58,3.972,4.576,0.72,3,10
2015-09-20T17:33:21.20Z,35.0122879,-79.1622933,540.551,-52.61,33.27,-4.57,3.964,4.588,0.90,3,10
2015-09-20T17:33:21.40Z,35.0121939,-79.1622196,541.475,-52.22,33.47,-4.56,3.955,4.601,0.89,3,10
2015-09-20T17:33:21.60Z,35.0120994,-79.1621463,542.408,-52.32,33.40,-4.56,3.952,4.616,0.93,3,10
2015-09-20T17:33:21.80Z,35.0120057,-79.1620713,543.423,-51.98,33.90,-4.62,3.946,4.627,0.92,3,10
2015-09-20T17:33:22.00Z,35.0119119,-79.1619965,544.439,-51.99,33.95,-4.62,3.940,4.638,0.92,3,10
2015-09-20T17:33:22.20Z,35.0118186,-79.1619210,545.311,-51.73,34.21,-4.51,3.934,4.632,0.93,3,10
2015-09-20T17:33:22.40Z,35.0117255,-79.1618446,546.076,-51.57,34.54,-4.33,3.919,4.600,0.81,3,10
2015-09-20T17:33:22.60Z,35.0116324,-79.1617675,546.881,-51.53,34.92,-4.24,3.909,4.581,0.81,3,10
2015-09-20T17:33:22.80Z,35.0115392,-79.1616891,547.604,-51.55,35.43,-4.12,3.897,4.561,0.78,3,10
2015-09-20T17:33:23.00Z,35.0114473,-79.1616118,548.503,-51.29,35.35,-4.15,3.888,4.548,0.81,3,10
2015-09-20T17:33:23.20Z,35.0113562,-79.1615341,549.424,-50.97,35.39,-4.16,3.881,4.534,0.81,3,10
2015-09-20T17:33:23.40Z,35.0112647,-79.1614562,550.402,-50.95,35.61,-4.26,3.878,4.516,0.81,3,10
2015-09-20T17:33:23.60Z,35.0111736,-79.1613768,551.309,-50.84,36.09,-4.29,3.877,4.496,0.82,3,10
2015-09-20T17:33:23.80Z,35.0110829,-79.1612975,552.327,-50.67,36.23,-4.40,3.873,4.475,0.80,3,10
2015-09-20T17:33:24.00Z,35.0109924,-79.1612173,553.475,-50.48,36.49,-4.54,3.867,4.448,0.78,3,10
2015-09-20T17:33:24.20Z,35.0109027,-79.1611371,554.622,-50.17,36.65,-4.71,3.854,4.412,0.69,3,10
2015-09-20T17:33:24.40Z,35.0108124,-79.1610550,555.886,-50.48,37.01,-4.86,3.843,4.379,0.72,3,10
2015-09-20T17:33:24.60Z,35.0107226,-79.1609734,557.217,-50.24,37.22,-5.11,3.835,4.314,0.85,3,10
2015-09-20T17:33:24.80Z,35.0106338,-79.1608915,558.436,-49.70,37.47,-5.31,3.828,4.259,0.84,3,10
2015-09-20T17:33:25.00Z,35.0105452,-79.1608098,559.724,-49.34,37.53,-5.58,3.819,4.208,0.80,3,10
2015-09-20T17:33:25.20Z,35.0104569,-79.1607286,561.110,-49.12,37.46,-5.87,3.798,4.151,0.51,3,10
2015-09-20T17:33:25.40Z,35.0103685,-79.1606465,562.523,-49.03,37.52,-6.08,3.776,4.097,0.50,3,10
2015-09-20T17:33:25.60Z,35.0102806,-79.1605651,563.712,-48.92,37.56,-6.34,3.755,4.006,0.57,3,10
2015-09-20T17:33:25.80Z,35.0101936,-79.1604821,565.231,-48.50,37.64,-6.57,3.739,3.932,0.62,3,9
2015-09-20T17:33:26.00Z,35.0101047,-79.1603978,566.456,-48.94,38.44,-6.48,3.735,3.921,0.70,3,9
2015-09-20T17:33:26.20Z,35.0100167,-79.1603136,567.905,-48.95,38.37,-6.72,3.733,3.905,0.86,3,9
2015-09-20T17:33:26.40Z,35.0099295,-79.1602299,569.347,-48.64,38.36,-6.95,3.725,3.884,0.79,3,9
2015-09-20T17:33:26.60Z,35.0098435,-79.1601466,570.812,-48.21,38.34,-7.18,3.715,3.865,0.68,3,9
2015-09-20T17:33:26.80Z,35.0097580,-79.1600635,572.375,-47.80,38.20,-7.40,3.707,3.846,0.65,3,9
2015-09-20T17:33:27.00Z,35.0096730,-79.1599805,573.989,-47.52,38.14,-7.65,3.698,3.827,0.65,3,9
2015-09-20T17:33:27.20Z,35.0095882,-79.1598973,575.544,-47.35,38.15,-7.82,3.690,3.807,0.64,3,9
2015-09-20T17:33:27.40Z,35.0095032,-79.1598138,577.176,-47.25,38.19,-7.97,3.682,3.774,0.64,3,9
2015-09-20T17:33:27.60Z,35.0094181,-79.1597301,578.738,-47.12,38.27,-8.07,3.676,3.742,0.66,3,9
2015-09-20T17:33:27.80Z,35.0093336,-79.1596467,580.328,-46.90,38.24,-8.16,3.671,3.711,0.66,3,9
2015-09-20T17:33:28.00Z,35.0092497,-79.1595636,581.905,-46.69,38.12,-8.29,3.664,3.679,0.63,3,9
2015-09-20T17:33:28.20Z,35.0091650,-79.1594813,583.459,-46.74,38.08,-8.41,3.656,3.648,0.60,3,9
2015-09-20T17:33:28.40Z,35.0090806,-79.1593988,585.056,-46.56,38.04,-8.52,3.643,3.617,0.46,3,9
2015-09-20T17:33:28.60Z,35.0089967,-79.1593156,586.718,-46.39,37.95,-8.59,3.631,3.587,0.46,3,9
2015-09-20T17:33:28.80Z,35.0089132,-79.1592317,588.440,-46.25,37.98,-8.64,3.619,3.539,0.47,3,9
2015-09-20T17:33:29.00Z,35.0088304,-79.1591479,590.155,-45.94,38.03,-8.63,3.608,3.496,0.47,3,9
2015-09-20T17:33:29.20Z,35.0087476,-79.1590645,591.908,-45.87,37.92,-8.72,3.598,3.457,0.49,3,9
2015-09-20T17:33:29.40Z,35.0086653,-79.1589802,593.717,-45.59,38.08,-8.81,3.590,3.429,0.48,3,9
2015-09-20T17:33:29.60Z,35.0085833,-79.1588963,595.518,-45.40,38.03,-8.92,3.583,3.409,0.48,3,9
2015-09-20T17:33:29.80Z,35.0085019,-79.1588124,597.317,-45.17,38.08,-9.00,3.576,3.390,0.48,3,9
2015-09-20T17:33:30.00Z,35.0084210,-79.1587285,599.186,-44.82,38.12,-9.13,3.570,3.363,0.48,3,9
2015-09-20T17:33:30.20Z,35.0083402,-79.1586443,601.045,-44.69,38.21,-9.22,3.564,3.337,0.48,3,9
2015-09-20T17:33:30.40Z,35.0082600,-79.1585607,602.942,-44.54,38.06,-9.35,3.561,3.313,0.49,3,9
2015-09-20T17:33:30.60Z,35.0081804,-79.1584768,604.795,-44.26,38.22,-9.34,3.561,3.292,0.54,3,9
2015-09-20T17:33:30.80Z,35.0081013,-79.1583919,606.762,-44.07,38.33,-9.38,3.562,3.274,0.65,3,9
2015-09-20T17:33:31.00Z,35.0080231,-79.1583067,608.716,-43.69,38.28,-9.33,3.566,3.256,0.68,3,9
2015-09-20T17:33:31.20Z,35.0079448,-79.1582232,610.549,-43.43,38.16,-9.30,3.573,3.249,0.71,3,9
2015-09-20T17:33:31.40Z,35.0078656,-79.1581394,612.424,-43.70,38.22,-9.38,3.580,3.224,0.73,3,9
2015-09-20T17:33:31.60Z,35.0077868,-79.1580552,614.300,-43.60,38.37,-9.33,3.586,3.199,0.71,3,9
2015-09-20T17:33:31.80Z,35.0077092,-79.1579718,616.117,-43.15,38.22,-9.22,3.588,3.174,0.70,3,9
2015-09-20T17:33:32.00Z,35.0076320,-79.1578884,617.950,-42.88,38.13,-9.17,3.591,3.149,0.82,3,9
2015-09-20T17:33:32.20Z,35.0075539,-79.1578049,619.663,-43.02,38.25,-9.09,3.595,3.131,0.85,3,9
2015-09-20T17:33:32.40Z,35.0074754,-79.1577214,621.306,-43.13,38.29,-8.96,3.585,3.120,0.59,3,9
2015-09-20T17:33:32.60Z,35.0073989,-79.1576373,623.042,-42.72,38.21,-8.91,3.579,3.113,0.58,3,9
2015-09-20T17:33:32.80Z,35.0073219,-79.1575538,624.758,-42.69,38.22,-8.86,3.572,3.108,0.59,3,9
2015-09-20T17:33:33.00Z,35.0072446,-79.1574699,626.549,-42.81,38.22,-8.89,3.564,3.104,0.62,3,9
2015-09-20T17:33:33.20Z,35.0071683,-79.1573877,628.225,-42.34,38.06,-8.85,3.551,3.095,0.60,3,9
2015-09-20T17:33:33.40Z,35.0070924,-79.1573062,629.848,-42.01,37.92,-8.74,3.531,3.085,0.57,3,9
2015-09-20T17:33:33.60Z,35.0070167,-79.1572234,631.607,-42.11,37.78,-8.75,3.515,3.081,0.66,3,9
2015-09-20T17:33:33.80Z,35.0069413,-79.1571409,633.354,-41.89,37.67,-8.69,3.500,3.077,0.67,3,9
2015-09-20T17:33:34.00Z,35.0068657,-79.1570575,635.078,-41.89,37.88,-8.54,3.470,3.058,0.37,3,9
2015-09-20T17:33:34.20Z,35.0067906,-79.1569745,636.767,-41.78,37.90,-8.44,3.450,3.048,0.38,3,9
2015-09-20T17:33:34.40Z,35.0067158,-79.1568914,638.490,-41.68,37.84,-8.42,3.432,3.038,0.37,3,9
2015-09-20T17:33:34.60Z,35.0066413,-79.1568086,640.186,-41.55,37.81,-8.41,3.411,3.028,0.36,3,9
2015-09-20T17:33:34.80Z,35.0065668,-79.1567258,641.881,-41.48,37.83,-8.41,3.393,3.018,0.37,3,9
2015-09-20T17:33:35.00Z,35.0064924,-79.1566432,643.495,-41.45,37.72,-8.32,3.372,3.007,0.36,3,9
2015-09-20T17:33:35.20Z,35.0064182,-79.1565607,645.149,-41.31,37.64,-8.28,3.353,2.996,0.36,3,9
2015-09-20T17:33:35.40Z,35.0063438,-79.1564786,646.718,-41.26,37.64,-8.20,3.335,2.985,0.36,3,9
2015-09-20T17:33:35.60Z,35.0062694,-79.1563962,648.258,-41.26,37.69,-8.12,3.319,2.976,0.37,3,9
2015-09-20T17:33:35.80Z,35.0061954,-79.1563143,649.764,-41.14,37.51,-8.06,3.307,2.967,0.46,3,9
2015-09-20T17:33:36.00Z,35.0061215,-79.1562323,651.303,-41.12,37.45,-8.05,3.297,2.958,0.46,3,9
2015-09-20T17:33:36.20Z,35.0060475,-79.1561505,652.846,-41.09,37.37,-7.93,3.288,2.950,0.48,3,9
2015-09-20T17:33:36.40Z,35.0059737,-79.1560686,654.314,-41.02,37.29,-7.81,3.280,2.942,0.48,3,9
2015-09-20T17:33:36.60Z,35.0058999,-79.1559869,655.782,-41.08,37.25,-7.71,3.272,2.937,0.49,3,9
2015-09-20T17:33:36.80Z,35.0058258,-79.1559047,657.240,-41.14,37.30,-7.60,3.265,2.931,0.48,3,9
2015-09-20T17:33:37.00Z,35.0057517,-79.1558228,658.691,-41.04,37.21,-7.52,3.259,2.927,0.49,3,9
2015-09-20T17:33:37.20Z,35.0056777,-79.1557412,660.105,-40.96,37.12,-7.42,3.252,2.923,0.48,3,9
2015-09-20T17:33:37.40Z,35.0056034,-79.1556607,661.392,-40.98,37.18,-7.31,3.243,2.917,0.47,3,10
2015-09-20T17:33:37.60Z,35.0055295,-79.1555794,662.717,-40.96,37.14,-7.18,3.236,2.912,0.47,3,10
2015-09-20T17:33:37.80Z,35.0054553,-79.1554982,664.051,-40.93,37.18,-7.05,3.229,2.907,0.47,3,10
2015-09-20T17:33:38.00Z,35.0053818,-79.1554178,665.374,-40.82,37.01,-6.98,3.224,2.902,0.47,3,10
2015-09-20T17:33:38.20Z,35.0053081,-79.1553372,666.667,-40.89,37.10,-6.87,3.218,2.898,0.47,3,10
2015-09-20T17:33:38.40Z,35.0052345,-79.1552557,667.987,-40.85,37.11,-6.77,3.213,2.894,0.47,3,10
2015-09-20T17:33:38.60Z,35.0051604,-79.1551739,669.280,-40.97,37.19,-6.65,3.207,2.890,0.46,3,10
2015-09-20T17:33:38.80Z,35.0050864,-79.1550928,670.543,-40.91,37.08,-6.56,3.203,2.887,0.46,3,10
2015-09-20T17:33:39.00Z,35.0050124,-79.1550126,671.755,-40.98,37.06,-6.49,3.200,2.885,0.47,3,10
2015-09-20T17:33:39.20Z,35.0049385,-79.1549323,672.929,-40.98,37.04,-6.39,3.190,2.881,0.43,3,10
2015-09-20T17:33:39.40Z,35.0048649,-79.1548509,674.169,-40.94,37.11,-6.33,3.183,2.877,0.43,3,10
2015-09-20T17:33:39.60Z,35.0047910,-79.1547702,675.359,-40.97,36.97,-6.26,3.175,2.874,0.43,3,10
2015-09-20T17:33:39.80Z,35.0047169,-79.1546898,676.559,-41.04,36.96,-6.24,3.167,2.870,0.42,3,10
2015-09-20T17:33:40.00Z,35.0046426,-79.1546096,677.728,-41.16,36.91,-6.21,3.160,2.867,0.44,3,9
2015-09-20T17:33:40.20Z,35.0045685,-79.1545296,678.886,-41.10,36.79,-6.18,3.159,2.866,0.58,3,9
2015-09-20T17:33:40.40Z,35.0044946,-79.1544487,680.090,-41.20,36.75,-6.13,3.157,2.865,0.59,3,9
