time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-09-20T13:49:48.60Z,35.0235344,-79.1880303,165.897,36.72,22.33,-9.58,2.411,3.621,0.33,3,10
2015-09-20T13:49:48.80Z,35.0236006,-79.1879819,167.826,36.76,22.03,-9.60,2.394,3.587,0.32,3,10
2015-09-20T13:49:49.00Z,35.0236669,-79.1879339,169.756,36.80,21.87,-9.55,2.388,3.578,0.36,3,10
2015-09-20T13:49:49.20Z,35.0237338,-79.1878868,171.640,37.01,21.48,-9.41,2.376,3.570,0.35,3,10
2015-09-20T13:49:49.40Z,35.0238011,-79.1878402,173.482,37.25,21.13,-9.35,2.362,3.565,0.37,3,10
2015-09-20T13:49:49.60Z,35.0238684,-79.1877945,175.382,37.32,20.63,-9.44,2.346,3.546,0.30,3,10
2015-09-20T13:49:49.80Z,35.0239362,-79.1877502,177.169,37.51,19.92,-9.35,2.326,3.528,0.29,3,10
2015-09-20T13:49:50.00Z,35.0240041,-79.1877068,178.949,37.61,19.42,-9.29,2.305,3.508,0.29,3,10
2015-09-20T13:49:50.20Z,35.0240722,-79.1876655,180.741,37.92,18.69,-9.25,2.285,3.486,0.30,3,10
2015-09-20T13:49:50.40Z,35.0241409,-79.1876254,182.546,38.10,18.13,-9.11,2.273,3.474,0.32,3,10
2015-09-20T13:49:50.60Z,35.0242097,-79.1875867,184.408,38.18,17.65,-8.96,2.262,3.462,0.32,3,10
2015-09-20T13:49:50.80Z,35.0242791,-79.1875494,186.240,38.35,17.04,-8.87,2.251,3.451,0.32,3,10
2015-09-20T13:49:51.00Z,35.0243487,-79.1875130,188.011,38.46,16.47,-8.75,2.237,3.437,0.30,3,10
2015-09-20T13:49:51.20Z,35.0244184,-79.1874782,189.698,38.60,15.77,-8.59,2.224,3.424,0.30,3,10
2015-09-20T13:49:51.40Z,35.0244886,-79.1874449,191.457,38.75,15.11,-8.46,2.211,3.407,0.30,3,10
2015-09-20T13:49:51.60Z,35.0245589,-79.1874128,193.149,38.83,14.53,-8.40,2.197,3.387,0.31,3,10
2015-09-20T13:49:51.80Z,35.0246296,-79.1873820,195.201,38.89,13.80,-8.32,2.184,3.355,0.31,3,10
2015-09-20T13:49:52.00Z,35.0247005,-79.1873526,197.065,39.07,13.05,-8.23,2.170,3.321,0.30,3,10
2015-09-20T13:49:52.20Z,35.0247714,-79.1873252,198.815,39.17,12.38,-8.20,2.159,3.295,0.30,3,10
2015-09-20T13:49:52.40Z,35.0248425,-79.1872996,200.519,39.23,11.58,-8.26,2.148,3.271,0.30,3,10
2015-09-20T13:49:52.60Z,35.0249136,-79.1872754,202.282,39.27,10.88,-8.30,2.137,3.247,0.30,3,10
2015-09-20T13:49:52.80Z,35.0249849,-79.1872529,204.069,39.30,10.09,-8.35,2.126,3.225,0.30,3,10
2015-09-20T13:49:53.00Z,35.0250561,-79.1872318,205.659,39.30,9.49,-8.39,2.115,3.199,0.30,3,10
2015-09-20T13:49:53.20Z,35.0251273,-79.1872128,207.243,39.37,8.68,-8.39,2.104,3.177,0.31,3,10
2015-09-20T13:49:53.40Z,35.0251988,-79.1871945,208.993,39.33,8.10,-8.34,2.097,3.162,0.34,3,10
2015-09-20T13:49:53.60Z,35.0252706,-79.1871784,210.827,39.44,7.23,-8.32,2.088,3.147,0.34,3,9
2015-09-20T13:49:53.80Z,35.0253422,-79.1871639,212.601,39.42,6.42,-8.31,2.074,3.124,0.32,3,9
2015-09-20T13:49:54.00Z,35.0254142,-79.1871509,214.439,39.47,5.78,-8.26,2.061,3.102,0.32,3,9
2015-09-20T13:49:54.20Z,35.0254858,-79.1871397,216.148,39.50,4.98,-8.23,2.050,3.083,0.33,3,9
2015-09-20T13:49:54.40Z,35.0255577,-79.1871295,217.837,39.53,4.27,-8.19,2.037,3.049,0.33,3,9
2015-09-20T13:49:54.60Z,35.0256294,-79.1871208,219.542,39.53,3.69,-8.01,2.023,3.012,0.30,3,9
2015-09-20T13:49:54.80Z,35.0257012,-79.1871139,221.210,39.60,2.94,-7.80,2.010,2.977,0.30,3,10
2015-09-20T13:49:55.00Z,35.0257729,-79.1871085,222.857,39.62,2.29,-7.61,2.002,2.945,0.33,3,10
2015-09-20T13:49:55.20Z,35.0258444,-79.1871042,224.357,39.64,1.71,-7.41,1.994,2.923,0.34,3,10
2015-09-20T13:49:55.40Z,35.0259160,-79.1871016,225.806,39.61,1.04,-7.20,1.988,2.902,0.39,3,10
2015-09-20T13:49:55.60Z,35.0259878,-79.1871008,227.187,39.78,0.25,-6.97,1.983,2.885,0.39,3,10
2015-09-20T13:49:55.80Z,35.0260594,-79.1871017,228.551,39.74,-0.45,-6.82,1.978,2.867,0.38,3,9
2015-09-20T13:49:56.00Z,35.0261311,-79.1871040,229.807,39.79,-1.15,-6.67,1.970,2.853,0.35,3,10
2015-09-20T13:49:56.20Z,35.0262030,-79.1871079,231.046,39.80,-1.89,-6.52,1.964,2.838,0.36,3,10
2015-09-20T13:49:56.40Z,35.0262747,-79.1871129,232.221,39.74,-2.45,-6.32,1.961,2.825,0.42,3,10
2015-09-20T13:49:56.60Z,35.0263463,-79.1871199,233.343,39.76,-3.25,-6.10,1.963,2.812,0.47,3,10
2015-09-20T13:49:56.80Z,35.0264178,-79.1871283,234.501,39.66,-3.90,-5.98,1.964,2.803,0.48,3,10
2015-09-20T13:49:57.00Z,35.0264890,-79.1871384,235.635,39.53,-4.60,-5.81,1.975,2.799,0.66,3,10
2015-09-20T13:49:57.20Z,35.0265609,-79.1871504,236.720,39.66,-5.42,-5.65,1.977,2.785,0.56,3,10
2015-09-20T13:49:57.40Z,35.0266324,-79.1871639,237.779,39.59,-6.12,-5.54,1.981,2.771,0.55,3,10
2015-09-20T13:49:57.60Z,35.0267042,-79.1871789,238.774,39.71,-6.80,-5.36,1.981,2.752,0.52,3,10
2015-09-20T13:49:57.80Z,35.0267758,-79.1871955,239.745,39.66,-7.54,-5.22,1.980,2.726,0.50,3,10
2015-09-20T13:49:58.00Z,35.0268474,-79.1872138,240.818,39.54,-8.27,-5.10,1.973,2.712,0.38,3,10
2015-09-20T13:49:58.20Z,35.0269186,-79.1872335,241.824,39.40,-8.93,-4.99,1.975,2.708,0.49,3,10
2015-09-20T13:49:58.40Z,35.0269891,-79.1872550,242.750,39.25,-9.71,-4.93,1.971,2.708,0.37,3,10
2015-09-20T13:49:58.60Z,35.0270597,-79.1872781,243.757,39.09,-10.49,-4.83,1.970,2.708,0.37,3,10
2015-09-20T13:49:58.80Z,35.0271301,-79.1873031,244.769,39.01,-11.30,-4.90,1.975,2.711,0.55,3,10
2015-09-20T13:49:59.00Z,35.0271999,-79.1873295,245.724,38.75,-12.00,-4.84,1.988,2.715,0.68,3,10
2015-09-20T13:49:59.20Z,35.0272686,-79.1873568,246.598,38.30,-12.49,-4.82,2.015,2.717,0.92,3,10
2015-09-20T13:49:59.40Z,35.0273374,-79.1873862,247.510,38.14,-13.27,-4.80,2.039,2.718,0.89,3,10
2015-09-20T13:49:59.60Z,35.0274058,-79.1874177,248.498,37.91,-14.08,-4.81,2.064,2.715,0.89,3,10
2015-09-20T13:49:59.80Z,35.0274740,-79.1874507,249.525,37.71,-14.81,-4.81,2.088,2.713,0.88,3,10
2015-09-20T13:50:00.00Z,35.0275422,-79.1874859,250.486,37.55,-15.69,-4.83,2.103,2.707,0.81,3,10
2015-09-20T13:50:00.20Z,35.0276102,-79.1875228,251.527,37.39,-16.51,-4.88,2.112,2.699,0.75,3,10
2015-09-20T13:50:00.40Z,35.0276778,-79.1875607,252.558,37.08,-17.20,-4.86,2.113,2.691,0.67,3,10
2015-09-20T13:50:00.60Z,35.0277446,-79.1876002,253.562,36.78,-17.95,-4.83,2.107,2.681,0.50,3,10
2015-09-20T13:50:00.80Z,35.0278110,-79.1876412,254.570,36.47,-18.71,-4.85,2.104,2.674,0.49,3,10
2015-09-20T13:50:01.00Z,35.0278768,-79.1876838,255.701,36.09,-19.37,-4.95,2.100,2.659,0.41,3,10
2015-09-20T13:50:01.20Z,35.0279423,-79.1877280,256.963,35.64,-20.07,-5.05,2.095,2.642,0.37,3,10
2015-09-20T13:50:01.40Z,35.0280073,-79.1877738,258.185,35.35,-20.75,-5.11,2.092,2.628,0.41,3,10
2015-09-20T13:50:01.60Z,35.0280712,-79.1878210,259.316,35.00,-21.42,-5.25,2.094,2.616,0.49,3,10
2015-09-20T13:50:01.80Z,35.0281336,-79.1878698,260.448,34.53,-22.11,-5.44,2.098,2.615,0.50,3,10
2015-09-20T13:50:02.00Z,35.0281953,-79.1879196,261.559,34.22,-22.70,-5.49,2.105,2.617,0.55,3,10
2015-09-20T13:50:02.20Z,35.0282566,-79.1879705,262.662,33.88,-23.20,-5.47,2.101,2.620,0.43,3,10
2015-09-20T13:50:02.40Z,35.0283173,-79.1880224,263.761,33.53,-23.75,-5.47,2.099,2.624,0.43,3,10
2015-09-20T13:50:02.60Z,35.0283774,-79.1880759,264.857,33.20,-24.40,-5.54,2.099,2.632,0.44,3,10
2015-09-20T13:50:02.80Z,35.0284367,-79.1881310,266.047,32.82,-24.98,-5.68,2.097,2.639,0.41,3,10
2015-09-20T13:50:03.00Z,35.0284953,-79.1881875,267.185,32.44,-25.71,-5.70,2.096,2.647,0.42,3,10
2015-09-20T13:50:03.20Z,35.0285529,-79.1882450,268.313,31.93,-26.24,-5.69,2.096,2.658,0.42,3,10
2015-09-20T13:50:03.40Z,35.0286098,-79.1883040,269.487,31.51,-26.84,-5.70,2.096,2.669,0.42,3,10
2015-09-20T13:50:03.60Z,35.0286660,-79.1883644,270.700,31.14,-27.49,-5.77,2.093,2.676,0.38,3,10
2015-09-20T13:50:03.80Z,35.0287212,-79.1884264,271.891,30.66,-28.17,-5.76,2.090,2.680,0.38,3,10
2015-09-20T13:50:04.00Z,35.0287754,-79.1884897,273.084,30.13,-28.76,-5.76,2.088,2.692,0.43,3,10
2015-09-20T13:50:04.20Z,35.0288289,-79.1885543,274.303,29.61,-29.34,-5.81,2.087,2.705,0.44,3,10
2015-09-20T13:50:04.40Z,35.0288810,-79.1886202,275.518,29.08,-29.91,-5.84,2.086,2.720,0.47,3,10
2015-09-20T13:50:04.60Z,35.0289323,-79.1886871,276.735,28.57,-30.45,-5.87,2.087,2.736,0.48,3,10
2015-09-20T13:50:04.80Z,35.0289824,-79.1887552,277.893,27.95,-31.04,-5.86,2.087,2.750,0.47,3,10
2015-09-20T13:50:05.00Z,35.0290317,-79.1888247,279.068,27.44,-31.61,-5.88,2.087,2.758,0.45,3,10
2015-09-20T13:50:05.20Z,35.0290796,-79.1888951,280.156,26.87,-32.14,-5.87,2.085,2.761,0.44,3,10
2015-09-20T13:50:05.40Z,35.0291267,-79.1889670,281.377,26.29,-32.70,-5.91,2.083,2.764,0.44,3,10
2015-09-20T13:50:05.60Z,35.0291723,-79.1890399,282.413,25.71,-33.22,-5.92,2.081,2.758,0.38,3,10
2015-09-20T13:50:05.80Z,35.0292168,-79.1891142,283.502,25.12,-33.75,-5.94,2.077,2.750,0.36,3,10
2015-09-20T13:50:06.00Z,35.0292602,-79.1891891,284.576,24.42,-34.19,-5.89,2.075,2.743,0.38,3,10
2015-09-20T13:50:06.20Z,35.0293028,-79.1892654,285.711,23.90,-34.74,-5.93,2.073,2.739,0.40,3,10
2015-09-20T13:50:06.40Z,35.0293442,-79.1893428,286.741,23.36,-35.28,-5.90,2.071,2.732,0.39,3,10
2015-09-20T13:50:06.60Z,35.0293850,-79.1894215,287.941,22.81,-35.76,-5.90,2.068,2.724,0.38,3,10
2015-09-20T13:50:06.80Z,35.0294246,-79.1895010,289.026,22.29,-36.24,-5.84,2.066,2.717,0.38,3,10
2015-09-20T13:50:07.00Z,35.0294634,-79.1895818,290.151,21.66,-36.73,-5.67,2.061,2.706,0.35,3,10
2015-09-20T13:50:07.20Z,35.0295012,-79.1896636,291.176,21.23,-37.25,-5.56,2.056,2.697,0.35,3,10
2015-09-20T13:50:07.40Z,35.0295380,-79.1897461,292.203,20.69,-37.61,-5.44,2.051,2.687,0.41,3,10
2015-09-20T13:50:07.60Z,35.0295740,-79.1898296,293.294,20.11,-38.03,-5.26,2.046,2.677,0.41,3,10
2015-09-20T13:50:07.80Z,35.0296091,-79.1899140,294.321,19.64,-38.46,-5.04,2.041,2.665,0.40,3,10
2015-09-20T13:50:08.00Z,35.0296435,-79.1899997,295.368,19.12,-38.95,-4.92,2.035,2.653,0.39,3,10
2015-09-20T13:50:08.20Z,35.0296769,-79.1900862,296.358,18.64,-39.34,-4.76,2.030,2.642,0.40,3,10
2015-09-20T13:50:08.40Z,35.0297094,-79.1901735,297.287,18.13,-39.77,-4.60,2.021,2.631,0.38,3,10
2015-09-20T13:50:08.60Z,35.0297414,-79.1902618,298.203,17.68,-40.12,-4.46,2.011,2.619,0.38,3,10
2015-09-20T13:50:08.80Z,35.0297728,-79.1903513,299.091,17.26,-40.52,-4.28,1.993,2.604,0.37,3,10
2015-09-20T13:50:09.00Z,35.0298039,-79.1904419,300.025,16.87,-40.88,-4.15,1.967,2.588,0.36,3,10
2015-09-20T13:50:09.20Z,35.0298344,-79.1905334,300.940,16.45,-41.24,-4.02,1.943,2.573,0.35,3,10
2015-09-20T13:50:09.40Z,35.0298639,-79.1906249,301.763,16.07,-41.56,-4.02,1.921,2.560,0.35,3,10
2015-09-20T13:50:09.60Z,35.0298927,-79.1907177,302.634,15.73,-41.92,-3.93,1.900,2.548,0.34,3,10
2015-09-20T13:50:09.80Z,35.0299208,-79.1908107,303.532,15.29,-42.13,-3.90,1.881,2.536,0.34,3,10
2015-09-20T13:50:10.00Z,35.0299478,-79.1909043,304.391,15.02,-42.45,-3.89,1.863,2.526,0.34,3,10
2015-09-20T13:50:10.20Z,35.0299738,-79.1909986,305.199,14.65,-42.77,-3.90,1.846,2.515,0.32,3,10
2015-09-20T13:50:10.40Z,35.0300000,-79.1910934,306.127,14.32,-43.04,-3.96,1.828,2.504,0.30,3,10
2015-09-20T13:50:10.60Z,35.0300259,-79.1911889,306.984,13.93,-43.33,-3.91,1.803,2.491,0.30,3,10
2015-09-20T13:50:10.80Z,35.0300509,-79.1912850,307.879,13.59,-43.59,-3.99,1.781,2.478,0.30,3,10
2015-09-20T13:50:11.00Z,35.0300751,-79.1913813,308.768,13.30,-43.80,-4.03,1.757,2.465,0.30,3,10
2015-09-20T13:50:11.20Z,35.0300983,-79.1914782,309.566,12.96,-44.09,-4.06,1.735,2.453,0.30,3,10
2015-09-20T13:50:11.40Z,35.0301208,-79.1915756,310.399,12.63,-44.34,-4.08,1.715,2.443,0.30,3,10
2015-09-20T13:50:11.60Z,35.0301424,-79.1916734,311.179,12.32,-44.58,-4.03,1.697,2.433,0.30,3,10
2015-09-20T13:50:11.80Z,35.0301646,-79.1917718,312.037,12.04,-44.82,-4.02,1.681,2.424,0.31,3,10
2015-09-20T13:50:12.00Z,35.0301857,-79.1918708,312.854,11.75,-45.07,-3.99,1.667,2.416,0.31,3,10
2015-09-20T13:50:12.20Z,35.0302063,-79.1919700,313.756,11.49,-45.23,-4.07,1.660,2.410,0.32,3,10
2015-09-20T13:50:12.40Z,35.0302266,-79.1920700,314.601,11.23,-45.48,-4.04,1.658,2.404,0.33,3,10
2015-09-20T13:50:12.60Z,35.0302465,-79.1921703,315.491,11.01,-45.67,-4.11,1.656,2.399,0.33,3,10
2015-09-20T13:50:12.80Z,35.0302661,-79.1922712,316.376,10.84,-45.90,-4.17,1.655,2.396,0.34,3,10
2015-09-20T13:50:13.00Z,35.0302853,-79.1923723,317.261,10.64,-45.96,-4.20,1.655,2.393,0.34,3,10
