time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-09-20T12:58:31.80Z,35.0161777,-79.1940389,92.853,0.21,0.04,-0.08,1.164,1.700,0.58,3,10
2015-09-20T12:58:32.00Z,35.0161771,-79.1940389,92.771,-0.12,-0.09,0.01,1.172,1.726,0.36,3,10
2015-09-20T12:58:32.20Z,35.0161768,-79.1940377,92.601,0.00,0.31,0.15,1.180,1.751,0.39,3,10
2015-09-20T12:58:32.40Z,35.0161752,-79.1940366,92.447,-0.64,0.35,0.21,1.196,1.776,0.52,3,10
2015-09-20T12:58:32.60Z,35.0161745,-79.1940375,92.447,-0.49,-0.27,0.20,1.210,1.796,0.56,3,10
2015-09-20T12:58:32.80Z,35.0161751,-79.1940375,92.452,-0.12,0.14,0.19,1.222,1.804,0.44,3,10
2015-09-20T12:58:33.00Z,35.0161759,-79.1940388,92.782,0.06,-0.06,-0.04,1.233,1.815,0.38,3,10
2015-09-20T12:58:33.20Z,35.0161766,-79.1940399,92.914,0.05,-0.09,-0.02,1.248,1.819,0.33,3,10
2015-09-20T12:58:33.40Z,35.0161767,-79.1940405,93.274,-0.04,0.12,-0.25,1.265,1.842,0.37,3,10
2015-09-20T12:58:33.60Z,35.0161775,-79.1940394,93.238,0.30,0.22,-0.22,1.280,1.867,0.55,3,10
2015-09-20T12:58:33.80Z,35.0161773,-79.1940394,93.332,0.02,0.06,-0.34,1.295,1.893,0.47,3,10
2015-09-20T12:58:34.00Z,35.0161781,-79.1940393,93.321,0.22,-0.05,-0.38,1.304,1.914,0.53,3,10
2015-09-20T12:58:34.20Z,35.0161780,-79.1940394,93.334,0.01,-0.07,-0.29,1.330,1.947,0.53,3,10
2015-09-20T12:58:34.40Z,35.0161783,-79.1940390,93.272,0.21,0.08,-0.14,1.363,1.967,0.77,3,10
2015-09-20T12:58:34.60Z,35.0161788,-79.1940399,93.484,0.20,-0.13,-0.27,1.394,2.003,0.62,3,10
2015-09-20T12:58:34.80Z,35.0161795,-79.1940416,93.454,0.53,-0.70,-0.19,1.425,2.046,0.55,3,10
2015-09-20T12:58:35.00Z,35.0161788,-79.1940398,93.419,-0.18,0.42,-0.23,1.442,2.085,0.26,3,10
2015-09-20T12:58:35.20Z,35.0161795,-79.1940400,93.352,0.40,-0.23,-0.17,1.462,2.129,0.60,3,10
2015-09-20T12:58:35.40Z,35.0161815,-79.1940400,93.469,0.86,-0.01,-0.23,1.477,2.176,0.57,3,10
2015-09-20T12:58:35.60Z,35.0161844,-79.1940427,93.970,0.87,-0.68,-0.44,1.471,2.177,0.46,3,10
2015-09-20T12:58:35.80Z,35.0161859,-79.1940440,94.221,0.66,-0.50,-0.57,1.466,2.160,0.52,3,10
2015-09-20T12:58:36.00Z,35.0161859,-79.1940435,94.123,0.23,-0.18,-0.49,1.472,2.178,0.57,3,10
2015-09-20T12:58:36.20Z,35.0161852,-79.1940421,93.822,-0.11,-0.40,-0.33,1.470,2.188,0.44,3,10
2015-09-20T12:58:36.40Z,35.0161847,-79.1940425,93.900,-0.31,-0.17,-0.34,1.475,2.212,0.44,3,10
2015-09-20T12:58:36.60Z,35.0161851,-79.1940439,93.925,0.22,-0.71,-0.28,1.494,2.249,0.53,3,10
2015-09-20T12:58:36.80Z,35.0161853,-79.1940433,93.830,0.15,-0.06,-0.17,1.511,2.282,0.56,3,10
2015-09-20T12:58:37.00Z,35.0161851,-79.1940435,93.791,-0.02,-0.07,-0.12,1.520,2.314,0.64,3,10
2015-09-20T12:58:37.20Z,35.0161849,-79.1940443,93.827,-0.03,-0.36,-0.21,1.533,2.307,0.61,3,10
2015-09-20T12:58:37.40Z,35.0161858,-79.1940434,93.684,0.33,0.05,-0.14,1.542,2.316,0.66,3,10
2015-09-20T12:58:37.60Z,35.0161851,-79.1940433,93.565,-0.11,-0.09,-0.14,1.565,2.337,0.62,3,10
2015-09-20T12:58:37.80Z,35.0161845,-79.1940439,93.587,-0.20,-0.23,-0.18,1.583,2.361,0.62,3,10
2015-09-20T12:58:38.00Z,35.0161850,-79.1940439,93.573,0.08,-0.11,-0.13,1.594,2.361,0.54,3,10
2015-09-20T12:58:38.20Z,35.0161842,-79.1940439,93.337,-0.16,-0.14,0.13,1.605,2.361,0.61,3,10
2015-09-20T12:58:38.40Z,35.0161849,-79.1940439,93.433,0.14,0.07,0.04,1.611,2.381,0.54,3,10
2015-09-20T12:58:38.60Z,35.0161846,-79.1940439,93.426,-0.08,0.05,0.05,1.611,2.388,0.42,3,10
2015-09-20T12:58:38.80Z,35.0161846,-79.1940443,93.417,0.02,-0.14,0.00,1.612,2.386,0.30,3,10
2015-09-20T12:58:39.00Z,35.0161831,-79.1940439,93.135,-0.28,-0.02,0.11,1.610,2.387,0.41,3,10
2015-09-20T12:58:39.20Z,35.0161829,-79.1940430,93.078,-0.11,0.22,0.00,1.612,2.385,0.34,3,10
2015-09-20T12:58:39.40Z,35.0161830,-79.1940429,93.062,-0.04,0.02,0.10,1.614,2.397,0.44,3,10
2015-09-20T12:58:39.60Z,35.0161833,-79.1940425,93.000,0.07,0.14,0.17,1.619,2.414,0.49,3,10
2015-09-20T12:58:39.80Z,35.0161829,-79.1940429,93.251,-0.09,-0.10,-0.07,1.619,2.410,0.42,3,10
2015-09-20T12:58:40.00Z,35.0161821,-79.1940419,93.198,0.00,0.02,-0.10,1.617,2.406,0.39,3,10
2015-09-20T12:58:40.20Z,35.0161813,-79.1940407,93.082,0.01,0.00,-0.12,1.616,2.396,0.40,3,10
2015-09-20T12:58:40.40Z,35.0161813,-79.1940400,92.979,0.01,0.06,-0.07,1.617,2.390,0.34,3,10
2015-09-20T12:58:40.60Z,35.0161814,-79.1940398,92.911,0.00,0.01,-0.08,1.620,2.389,0.39,3,9
2015-09-20T12:58:40.80Z,35.0161808,-79.1940399,92.974,-0.30,0.08,-0.15,1.626,2.396,0.37,3,9
2015-09-20T12:58:41.00Z,35.0161809,-79.1940396,92.950,-0.05,-0.11,-0.31,1.626,2.384,0.38,3,9
2015-09-20T12:58:41.20Z,35.0161799,-79.1940385,92.651,-0.01,0.03,-0.10,1.622,2.359,0.33,3,10
2015-09-20T12:58:41.40Z,35.0161796,-79.1940382,92.493,-0.01,0.04,-0.08,1.625,2.350,0.30,3,10
2015-09-20T12:58:41.60Z,35.0161794,-79.1940379,92.474,-0.01,-0.02,-0.11,1.625,2.342,0.38,3,10
2015-09-20T12:58:41.80Z,35.0161793,-79.1940390,92.439,0.05,-0.03,-0.09,1.625,2.337,0.43,3,10
2015-09-20T12:58:42.00Z,35.0161788,-79.1940389,92.254,0.04,0.03,0.09,1.624,2.329,0.37,3,10
2015-09-20T12:58:42.20Z,35.0161783,-79.1940393,92.145,-0.10,-0.01,0.01,1.622,2.318,0.38,3,10
2015-09-20T12:58:42.40Z,35.0161778,-79.1940393,92.171,0.05,0.05,-0.05,1.614,2.312,0.29,3,10
2015-09-20T12:58:42.60Z,35.0161783,-79.1940396,92.290,0.01,-0.06,-0.15,1.610,2.315,0.37,3,10
2015-09-20T12:58:42.80Z,35.0161788,-79.1940388,92.154,0.02,0.06,-0.07,1.610,2.319,0.37,3,10
2015-09-20T12:58:43.00Z,35.0161795,-79.1940378,92.019,0.01,0.01,-0.06,1.606,2.318,0.37,3,10
2015-09-20T12:58:43.20Z,35.0161801,-79.1940370,92.004,0.08,0.13,0.01,1.601,2.316,0.38,3,10
2015-09-20T12:58:43.40Z,35.0161798,-79.1940360,91.891,-0.09,0.01,-0.01,1.585,2.294,0.30,3,10
2015-09-20T12:58:43.60Z,35.0161804,-79.1940347,91.828,0.01,0.03,0.00,1.568,2.256,0.25,3,10
2015-09-20T12:58:43.80Z,35.0161800,-79.1940338,91.718,-0.01,-0.03,0.02,1.550,2.220,0.22,3,10
2015-09-20T12:58:44.00Z,35.0161800,-79.1940335,91.695,0.02,-0.03,0.05,1.533,2.201,0.22,3,10
2015-09-20T12:58:44.20Z,35.0161801,-79.1940326,91.568,0.03,-0.02,0.06,1.522,2.191,0.25,3,10
2015-09-20T12:58:44.40Z,35.0161802,-79.1940322,91.456,0.05,-0.01,0.09,1.516,2.192,0.28,3,10
2015-09-20T12:58:44.60Z,35.0161806,-79.1940323,91.438,-0.02,-0.07,0.12,1.512,2.192,0.28,3,10
2015-09-20T12:58:44.80Z,35.0161806,-79.1940313,91.155,0.11,-0.02,0.15,1.502,2.173,0.29,3,10
2015-09-20T12:58:45.00Z,35.0161812,-79.1940310,91.166,0.08,0.11,0.16,1.493,2.147,0.33,3,10
2015-09-20T12:58:45.20Z,35.0161803,-79.1940301,91.023,-0.15,0.03,0.15,1.486,2.121,0.30,3,10
2015-09-20T12:58:45.40Z,35.0161799,-79.1940299,91.082,-0.10,0.11,0.07,1.480,2.104,0.27,3,10
2015-09-20T12:58:45.60Z,35.0161799,-79.1940304,91.208,0.04,0.03,0.05,1.478,2.098,0.30,3,10
2015-09-20T12:58:45.80Z,35.0161800,-79.1940306,91.295,-0.02,0.04,0.06,1.476,2.092,0.31,3,10
2015-09-20T12:58:46.00Z,35.0161797,-79.1940305,91.431,-0.07,0.08,-0.09,1.476,2.093,0.23,3,10
2015-09-20T12:58:46.20Z,35.0161793,-79.1940308,91.434,-0.19,-0.11,0.02,1.478,2.098,0.32,3,10
2015-09-20T12:58:46.40Z,35.0161790,-79.1940305,91.514,0.01,0.05,0.12,1.478,2.098,0.36,3,10
2015-09-20T12:58:46.60Z,35.0161790,-79.1940307,91.633,0.05,0.00,0.06,1.478,2.091,0.30,3,10
2015-09-20T12:58:46.80Z,35.0161786,-79.1940309,91.612,-0.06,-0.04,0.05,1.473,2.083,0.32,3,10
2015-09-20T12:58:47.00Z,35.0161775,-79.1940306,91.422,0.03,0.03,0.09,1.463,2.076,0.32,3,10
2015-09-20T12:58:47.20Z,35.0161776,-79.1940305,91.389,0.20,-0.08,0.17,1.455,2.065,0.24,3,10
2015-09-20T12:58:47.40Z,35.0161776,-79.1940304,91.401,0.11,0.05,0.22,1.457,2.063,0.33,3,10
2015-09-20T12:58:47.60Z,35.0161775,-79.1940306,91.385,0.01,-0.03,0.09,1.460,2.066,0.28,3,10
2015-09-20T12:58:47.80Z,35.0161772,-79.1940305,91.474,-0.01,0.05,0.08,1.461,2.068,0.37,3,10
2015-09-20T12:58:48.00Z,35.0161771,-79.1940301,91.492,0.05,0.09,0.14,1.462,2.069,0.37,3,10
2015-09-20T12:58:48.20Z,35.0161767,-79.1940300,91.478,-0.16,0.06,0.04,1.466,2.073,0.30,3,10
2015-09-20T12:58:48.40Z,35.0161765,-79.1940296,91.467,0.00,0.06,0.12,1.469,2.076,0.39,3,10
2015-09-20T12:58:48.60Z,35.0161764,-79.1940296,91.488,-0.08,0.03,0.11,1.472,2.080,0.39,3,10
2015-09-20T12:58:48.80Z,35.0161763,-79.1940299,91.483,-0.03,0.04,0.05,1.470,2.072,0.34,3,10
2015-09-20T12:58:49.00Z,35.0161759,-79.1940308,91.541,-0.07,0.07,-0.04,1.466,2.065,0.21,3,10
2015-09-20T12:58:49.20Z,35.0161756,-79.1940316,91.640,-0.10,-0.04,-0.02,1.463,2.062,0.31,3,10
2015-09-20T12:58:49.40Z,35.0161760,-79.1940318,91.531,0.11,-0.07,0.09,1.465,2.063,0.23,3,10
2015-09-20T12:58:49.60Z,35.0161769,-79.1940323,91.539,0.40,-0.16,0.16,1.467,2.068,0.29,3,10
2015-09-20T12:58:49.80Z,35.0161776,-79.1940321,91.481,0.34,0.06,0.09,1.473,2.075,0.42,3,10
2015-09-20T12:58:50.00Z,35.0161781,-79.1940319,91.415,0.32,0.00,-0.01,1.479,2.082,0.39,3,10
2015-09-20T12:58:50.20Z,35.0161790,-79.1940317,91.462,0.42,0.17,0.04,1.495,2.095,0.68,3,10
2015-09-20T12:58:50.40Z,35.0161790,-79.1940321,91.432,0.14,-0.10,0.08,1.524,2.114,0.69,3,10
2015-09-20T12:58:50.60Z,35.0161788,-79.1940307,91.355,-0.07,0.46,0.21,1.544,2.131,0.53,3,10
2015-09-20T12:58:50.80Z,35.0161796,-79.1940310,91.365,0.26,-0.02,0.07,1.566,2.150,0.72,3,10
2015-09-20T12:58:51.00Z,35.0161802,-79.1940314,91.451,0.11,-0.05,0.00,1.572,2.170,0.57,3,10
2015-09-20T12:58:51.20Z,35.0161816,-79.1940302,91.319,0.44,0.22,0.01,1.569,2.177,0.38,3,10
2015-09-20T12:58:51.40Z,35.0161818,-79.1940309,91.417,-0.06,-0.08,0.00,1.569,2.181,0.33,3,10
2015-09-20T12:58:51.60Z,35.0161817,-79.1940306,91.298,-0.05,-0.01,0.09,1.568,2.180,0.39,3,10
2015-09-20T12:58:51.80Z,35.0161816,-79.1940307,91.246,-0.20,-0.04,0.14,1.575,2.196,0.57,3,10
2015-09-20T12:58:52.00Z,35.0161823,-79.1940313,91.309,-0.15,0.00,0.13,1.571,2.204,0.42,3,10
2015-09-20T12:58:52.20Z,35.0161833,-79.1940320,91.360,-0.02,-0.10,0.11,1.570,2.214,0.36,3,10
2015-09-20T12:58:52.40Z,35.0161841,-79.1940325,91.479,-0.04,0.07,0.08,1.566,2.222,0.39,3,10
2015-09-20T12:58:52.60Z,35.0161844,-79.1940326,91.448,-0.01,0.01,0.13,1.564,2.238,0.41,3,10
2015-09-20T12:58:52.80Z,35.0161844,-79.1940327,91.504,0.07,0.01,0.01,1.565,2.253,0.36,3,10
2015-09-20T12:58:53.00Z,35.0161838,-79.1940329,91.412,-0.11,-0.17,0.07,1.566,2.260,0.33,3,10
2015-09-20T12:58:53.20Z,35.0161839,-79.1940332,91.610,0.08,-0.04,-0.07,1.567,2.264,0.39,3,10
2015-09-20T12:58:53.40Z,35.0161829,-79.1940323,91.485,-0.01,-0.04,0.08,1.562,2.256,0.32,3,10
2015-09-20T12:58:53.60Z,35.0161831,-79.1940324,91.466,0.10,-0.11,0.05,1.560,2.257,0.23,3,10
2015-09-20T12:58:53.80Z,35.0161832,-79.1940325,91.487,0.05,-0.05,0.05,1.564,2.265,0.26,3,10
2015-09-20T12:58:54.00Z,35.0161832,-79.1940327,91.540,-0.03,-0.05,-0.01,1.569,2.276,0.39,3,10
2015-09-20T12:58:54.20Z,35.0161834,-79.1940329,91.549,0.11,-0.06,0.01,1.574,2.288,0.33,3,10
2015-09-20T12:58:54.40Z,35.0161834,-79.1940330,91.595,-0.06,-0.03,-0.03,1.579,2.302,0.40,3,10
2015-09-20T12:58:54.60Z,35.0161832,-79.1940333,91.596,-0.15,-0.08,0.01,1.587,2.317,0.45,3,10
2015-09-20T12:58:54.80Z,35.0161830,-79.1940335,91.537,-0.11,-0.14,0.00,1.603,2.335,0.65,3,10
2015-09-20T12:58:55.00Z,35.0161827,-79.1940338,91.490,-0.24,-0.17,0.02,1.618,2.354,0.67,3,10
2015-09-20T12:58:55.20Z,35.0161829,-79.1940339,91.401,0.02,-0.19,0.09,1.636,2.376,0.34,3,10
2015-09-20T12:58:55.40Z,35.0161833,-79.1940343,91.430,0.10,-0.16,0.02,1.635,2.371,0.28,3,10
2015-09-20T12:58:55.60Z,35.0161833,-79.1940345,91.427,-0.09,-0.11,0.06,1.635,2.359,0.32,3,10
2015-09-20T12:58:55.80Z,35.0161834,-79.1940341,91.278,-0.08,-0.02,0.05,1.634,2.338,0.38,3,10
2015-09-20T12:58:56.00Z,35.0161834,-79.1940343,91.269,-0.02,-0.07,0.03,1.634,2.325,0.30,3,10
2015-09-20T12:58:56.20Z,35.0161836,-79.1940345,91.272,0.07,-0.01,-0.01,1.630,2.309,0.29,3,10
2015-09-20T12:58:56.40Z,35.0161839,-79.1940349,91.213,0.01,-0.07,-0.01,1.629,2.296,0.25,3,10
2015-09-20T12:58:56.60Z,35.0161839,-79.1940356,91.169,0.02,-0.21,-0.01,1.626,2.268,0.25,3,10
2015-09-20T12:58:56.80Z,35.0161840,-79.1940360,91.246,0.10,0.03,-0.05,1.627,2.263,0.37,3,10
2015-09-20T12:58:57.00Z,35.0161839,-79.1940364,91.192,0.13,-0.23,0.01,1.629,2.260,0.24,3,10
2015-09-20T12:58:57.20Z,35.0161842,-79.1940366,91.295,0.18,0.02,-0.18,1.639,2.260,0.44,3,10
2015-09-20T12:58:57.40Z,35.0161848,-79.1940369,91.294,0.33,-0.06,-0.09,1.651,2.265,0.46,3,10
2015-09-20T12:58:57.60Z,35.0161858,-79.1940362,91.067,0.45,0.04,0.13,1.667,2.268,0.64,3,10
2015-09-20T12:58:57.80Z,35.0161841,-79.1940372,90.950,-0.44,-0.32,0.01,1.668,2.250,0.63,3,10
2015-09-20T12:58:58.00Z,35.0161835,-79.1940366,90.665,-0.05,-0.10,0.18,1.660,2.246,0.33,3,9
2015-09-20T12:58:58.20Z,35.0161835,-79.1940369,90.484,0.05,-0.27,0.26,1.662,2.217,0.26,3,9
2015-09-20T12:58:58.40Z,35.0161843,-79.1940361,90.181,0.56,-0.08,0.14,1.658,2.182,0.34,3,9
2015-09-20T12:58:58.60Z,35.0161846,-79.1940362,90.112,0.20,0.06,0.17,1.637,2.145,0.31,3,9
2015-09-20T12:58:58.80Z,35.0161849,-79.1940368,90.071,0.01,0.01,0.31,1.636,2.140,0.32,3,9
2015-09-20T12:58:59.00Z,35.0161858,-79.1940366,89.967,0.33,0.31,0.49,1.637,2.137,0.38,3,10
2015-09-20T12:58:59.20Z,35.0161860,-79.1940375,90.197,-0.20,0.08,-0.11,1.636,2.114,0.31,3,9
2015-09-20T12:58:59.40Z,35.0161866,-79.1940375,90.106,0.07,-0.02,-0.07,1.629,2.083,0.34,3,10
2015-09-20T12:58:59.60Z,35.0161860,-79.1940391,90.274,-0.34,-0.38,-0.06,1.623,2.054,0.36,3,10
2015-09-20T12:58:59.80Z,35.0161852,-79.1940381,90.135,-0.41,0.15,0.00,1.624,2.060,0.33,3,10
2015-09-20T12:59:00.00Z,35.0161851,-79.1940379,90.196,-0.01,0.09,-0.07,1.631,2.068,0.27,3,10
2015-09-20T12:59:00.20Z,35.0161850,-79.1940361,90.235,-0.10,0.93,0.04,1.639,2.084,0.36,3,10
2015-09-20T12:59:00.40Z,35.0161852,-79.1940357,90.221,0.06,0.32,0.09,1.646,2.095,0.43,3,10
2015-09-20T12:59:00.60Z,35.0161858,-79.1940351,90.280,0.26,0.34,0.03,1.664,2.111,0.74,3,10
2015-09-20T12:59:00.80Z,35.0161861,-79.1940343,90.300,0.11,0.53,0.03,1.679,2.120,0.53,3,10
2015-09-20T12:59:01.00Z,35.0161857,-79.1940346,90.405,-0.12,0.21,-0.15,1.688,2.131,0.28,3,10
2015-09-20T12:59:01.20Z,35.0161843,-79.1940342,90.344,-0.38,0.23,-0.09,1.691,2.138,0.54,3,10
2015-09-20T12:59:01.40Z,35.0161839,-79.1940340,90.370,-0.10,0.05,-0.10,1.683,2.124,0.30,3,10
2015-09-20T12:59:01.60Z,35.0161844,-79.1940338,90.302,0.26,-0.12,-0.12,1.685,2.127,0.35,3,10
2015-09-20T12:59:01.80Z,35.0161845,-79.1940326,90.071,0.20,0.16,0.12,1.702,2.137,0.75,3,10
2015-09-20T12:59:02.00Z,35.0161849,-79.1940324,90.050,0.09,0.35,0.05,1.711,2.146,0.48,3,10
2015-09-20T12:59:02.20Z,35.0161846,-79.1940325,89.856,-0.08,0.08,0.19,1.721,2.153,0.44,3,10
