time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),,,
2015-09-20T15:53:52.60Z,35.0360729,-79.1669414,441.862,-25.78,55.11,-7.65,211.565,153.345,4.60,3,4
2015-09-20T15:53:52.80Z,35.0360900,-79.1668616,452.252,-27.40,54.92,-7.00,179.640,114.167,3.85,3,4
2015-09-20T15:53:53.20Z,35.0358208,-79.1665651,462.458,-29.58,54.52,-7.08,121.529,82.621,1.86,3,4
2015-09-20T15:53:53.40Z,35.0356179,-79.1665831,450.328,-31.34,54.21,-6.87,64.878,49.868,1.05,3,5
2015-09-20T15:53:53.60Z,35.0355363,-79.1664471,452.624,-31.36,53.53,-7.06,52.975,42.644,0.84,3,5
2015-09-20T15:53:53.80Z,35.0354776,-79.1663463,451.352,-31.88,52.92,-7.13,45.908,38.008,0.76,3,5
2015-09-20T15:53:54.00Z,35.0354244,-79.1662058,453.863,-32.29,52.52,-7.23,40.952,34.641,0.72,3,5
2015-09-20T15:53:54.20Z,35.0353766,-79.1660796,455.675,-32.71,52.21,-7.29,37.312,32.289,0.72,3,5
2015-09-20T15:53:54.40Z,35.0354039,-79.1660207,454.024,-32.91,51.65,-7.44,31.183,28.146,0.75,3,7
2015-09-20T15:53:54.60Z,35.0353654,-79.1659160,454.855,-33.26,51.17,-7.47,27.185,25.059,0.80,3,7
2015-09-20T15:53:54.80Z,35.0353069,-79.1658005,456.021,-34.05,51.24,-7.49,23.632,22.031,0.74,3,6
2015-09-20T15:53:55.00Z,35.0352527,-79.1656952,458.042,-34.30,50.51,-7.64,21.049,19.683,0.62,3,6
2015-09-20T15:53:55.20Z,35.0351792,-79.1655620,461.766,-34.84,50.33,-7.59,19.304,18.035,0.60,3,6
2015-09-20T15:53:55.40Z,35.0350998,-79.1654226,465.971,-35.20,49.68,-7.80,17.940,16.722,0.58,3,6
2015-09-20T15:53:55.60Z,35.0350314,-79.1653085,468.228,-35.74,49.34,-7.78,17.154,15.994,0.58,3,5
2015-09-20T15:53:55.80Z,35.0349657,-79.1651978,470.463,-36.18,49.08,-7.83,16.379,15.317,0.59,3,6
2015-09-20T15:53:56.00Z,35.0348977,-79.1650794,472.900,-36.68,48.82,-7.91,15.420,14.486,0.63,3,7
2015-09-20T15:53:56.20Z,35.0348293,-79.1649659,474.875,-36.99,48.42,-7.88,14.602,13.794,0.63,3,7
2015-09-20T15:53:56.40Z,35.0347593,-79.1648546,476.759,-37.42,47.95,-7.92,13.983,13.252,0.65,3,7
2015-09-20T15:53:56.60Z,35.0346899,-79.1647448,479.107,-37.96,47.61,-8.00,13.530,12.871,0.59,3,7
2015-09-20T15:53:56.80Z,35.0346220,-79.1646407,481.169,-38.15,47.18,-7.83,13.097,12.505,0.58,3,8
2015-09-20T15:53:57.00Z,35.0345547,-79.1645382,483.415,-38.50,46.94,-7.72,12.594,12.079,0.56,3,8
2015-09-20T15:53:57.20Z,35.0344869,-79.1644354,485.210,-39.01,46.83,-7.65,12.180,11.717,0.56,3,8
2015-09-20T15:53:57.40Z,35.0344176,-79.1643309,486.989,-39.20,46.38,-7.46,11.680,11.262,0.51,3,8
2015-09-20T15:53:57.60Z,35.0343470,-79.1642316,488.486,-39.51,45.95,-7.30,11.186,10.803,0.51,3,8
2015-09-20T15:53:57.80Z,35.0342753,-79.1641317,490.079,-39.90,45.72,-7.27,10.808,10.444,0.52,3,8
2015-09-20T15:53:58.00Z,35.0342033,-79.1640330,491.799,-40.29,45.38,-7.30,10.437,10.095,0.52,3,8
2015-09-20T15:53:58.20Z,35.0341289,-79.1639371,492.991,-40.76,45.01,-7.15,10.129,9.807,0.55,3,8
2015-09-20T15:53:58.40Z,35.0340544,-79.1638402,494.237,-40.90,44.53,-6.99,9.864,9.563,0.59,3,8
2015-09-20T15:53:58.60Z,35.0339806,-79.1637443,495.644,-41.27,43.95,-6.93,9.645,9.367,0.58,3,8
2015-09-20T15:53:58.80Z,35.0339073,-79.1636497,496.965,-41.51,43.86,-6.91,9.506,9.251,0.58,3,8
2015-09-20T15:53:59.00Z,35.0338328,-79.1635551,498.400,-41.81,43.62,-6.93,9.390,9.154,0.64,3,8
2015-09-20T15:53:59.20Z,35.0337574,-79.1634611,499.938,-42.07,43.05,-7.00,9.276,9.055,0.58,3,8
2015-09-20T15:53:59.40Z,35.0336806,-79.1633675,501.242,-42.53,42.68,-6.99,9.182,8.966,0.60,3,8
2015-09-20T15:53:59.60Z,35.0336035,-79.1632742,502.669,-42.82,42.41,-7.06,9.092,8.880,0.59,3,8
2015-09-20T15:53:59.80Z,35.0335257,-79.1631810,504.103,-43.07,42.12,-6.96,9.003,8.795,0.66,3,8
2015-09-20T15:54:00.00Z,35.0334476,-79.1630875,505.560,-43.33,41.83,-6.89,8.887,8.684,0.72,3,8
2015-09-20T15:54:00.20Z,35.0333692,-79.1629966,506.749,-43.68,41.54,-6.72,8.776,8.581,0.79,3,8
2015-09-20T15:54:00.40Z,35.0332899,-79.1629073,507.839,-43.89,41.10,-6.60,8.654,8.468,0.81,3,8
2015-09-20T15:54:00.60Z,35.0332114,-79.1628178,509.114,-44.13,40.69,-6.65,8.513,8.339,0.78,3,8
2015-09-20T15:54:00.80Z,35.0331319,-79.1627317,510.164,-44.42,40.19,-6.56,8.385,8.222,0.80,3,8
2015-09-20T15:54:01.00Z,35.0330526,-79.1626459,511.312,-44.69,39.84,-6.51,8.269,8.115,0.84,3,8
2015-09-20T15:54:01.20Z,35.0329709,-79.1625608,512.381,-45.13,39.64,-6.46,8.148,8.004,0.86,3,8
2015-09-20T15:54:01.40Z,35.0328890,-79.1624752,513.499,-45.32,39.52,-6.35,8.053,7.918,0.83,3,8
