time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-01-31T14:39:50.00Z,28.2596969,-82.1360636,1438.486,42.80,-11.65,-3.01,2.492,5.540,0.36,3,9
2016-01-31T14:39:50.20Z,28.2597741,-82.1360886,1439.135,42.77,-12.16,-3.02,2.485,5.506,0.37,3,9
2016-01-31T14:39:50.40Z,28.2598505,-82.1361142,1439.800,42.48,-12.49,-3.01,2.479,5.475,0.41,3,9
2016-01-31T14:39:50.60Z,28.2599271,-82.1361413,1440.479,42.49,-13.08,-3.02,2.474,5.445,0.43,3,9
2016-01-31T14:39:50.80Z,28.2600033,-82.1361688,1441.075,42.27,-13.41,-2.95,2.470,5.418,0.44,3,9
2016-01-31T14:39:51.00Z,28.2600791,-82.1361972,1441.777,42.06,-13.84,-3.01,2.468,5.394,0.47,3,9
2016-01-31T14:39:51.20Z,28.2601543,-82.1362254,1442.383,41.81,-13.86,-2.94,2.465,5.379,0.46,3,9
2016-01-31T14:39:51.40Z,28.2602294,-82.1362551,1442.990,41.72,-14.49,-2.90,2.463,5.364,0.45,3,9
2016-01-31T14:39:51.60Z,28.2603048,-82.1362862,1443.547,41.70,-15.11,-2.89,2.462,5.355,0.40,3,9
2016-01-31T14:39:51.80Z,28.2603797,-82.1363179,1444.108,41.49,-15.43,-2.88,2.463,5.349,0.41,3,9
2016-01-31T14:39:52.00Z,28.2604543,-82.1363503,1444.702,41.39,-15.77,-2.86,2.465,5.342,0.41,3,9
2016-01-31T14:39:52.20Z,28.2605286,-82.1363839,1445.303,41.23,-16.30,-2.88,2.466,5.333,0.40,3,9
2016-01-31T14:39:52.40Z,28.2606024,-82.1364179,1445.849,40.96,-16.58,-2.86,2.466,5.326,0.40,3,9
2016-01-31T14:39:52.60Z,28.2606758,-82.1364536,1446.257,40.84,-17.16,-2.83,2.438,5.256,0.28,3,9
2016-01-31T14:39:52.80Z,28.2607492,-82.1364897,1446.596,40.63,-17.59,-2.85,2.405,5.170,0.26,3,8
2016-01-31T14:39:53.00Z,28.2608221,-82.1365266,1447.429,40.38,-17.94,-2.87,2.372,5.078,0.26,3,8
2016-01-31T14:39:53.20Z,28.2608934,-82.1365639,1448.068,40.16,-18.46,-2.95,2.328,4.911,0.24,3,8
2016-01-31T14:39:53.40Z,28.2609653,-82.1366030,1448.284,39.99,-18.89,-2.98,2.287,4.750,0.23,3,8
2016-01-31T14:39:53.60Z,28.2610362,-82.1366425,1448.750,39.75,-19.29,-3.11,2.249,4.607,0.23,3,9
2016-01-31T14:39:53.80Z,28.2611075,-82.1366822,1449.390,39.58,-19.60,-3.19,2.242,4.583,0.31,3,8
2016-01-31T14:39:54.00Z,28.2611783,-82.1367231,1450.048,39.32,-20.17,-3.21,2.235,4.560,0.32,3,8
2016-01-31T14:39:54.20Z,28.2612485,-82.1367646,1450.791,39.04,-20.40,-3.23,2.231,4.543,0.37,3,9
2016-01-31T14:39:54.40Z,28.2613184,-82.1368067,1451.441,38.83,-20.74,-3.25,2.227,4.533,0.38,3,9
2016-01-31T14:39:54.60Z,28.2613880,-82.1368493,1452.010,38.57,-21.02,-3.20,2.225,4.523,0.44,3,9
2016-01-31T14:39:54.80Z,28.2614569,-82.1368930,1452.743,38.29,-21.46,-3.24,2.222,4.514,0.37,3,9
2016-01-31T14:39:55.00Z,28.2615258,-82.1369377,1453.358,38.14,-21.97,-3.24,2.218,4.504,0.37,3,9
2016-01-31T14:39:55.20Z,28.2615939,-82.1369830,1453.965,37.82,-22.30,-3.22,2.208,4.477,0.36,3,9
2016-01-31T14:39:55.40Z,28.2616617,-82.1370290,1454.591,37.56,-22.62,-3.16,2.196,4.429,0.36,3,9
2016-01-31T14:39:55.60Z,28.2617292,-82.1370760,1454.958,37.36,-23.05,-3.07,2.175,4.360,0.35,3,9
2016-01-31T14:39:55.80Z,28.2617964,-82.1371232,1455.370,37.10,-23.37,-3.02,2.152,4.286,0.33,3,9
2016-01-31T14:39:56.00Z,28.2618629,-82.1371713,1455.813,36.85,-23.67,-3.02,2.127,4.187,0.27,3,9
2016-01-31T14:39:56.20Z,28.2619288,-82.1372202,1456.407,36.61,-24.01,-2.99,2.094,4.074,0.27,3,9
2016-01-31T14:39:56.40Z,28.2619941,-82.1372693,1457.330,36.40,-24.40,-3.03,2.063,3.966,0.26,3,9
2016-01-31T14:39:56.60Z,28.2620587,-82.1373189,1458.116,36.10,-24.68,-3.01,2.030,3.856,0.24,3,9
2016-01-31T14:39:56.80Z,28.2621227,-82.1373689,1458.598,35.86,-25.05,-3.09,2.006,3.777,0.25,3,9
2016-01-31T14:39:57.00Z,28.2621863,-82.1374197,1459.334,35.53,-25.33,-3.11,1.992,3.710,0.25,3,9
2016-01-31T14:39:57.20Z,28.2622498,-82.1374713,1459.872,35.29,-25.68,-3.12,1.979,3.654,0.26,3,9
2016-01-31T14:39:57.40Z,28.2623130,-82.1375241,1460.224,35.07,-26.05,-3.04,1.967,3.602,0.26,3,9
2016-01-31T14:39:57.60Z,28.2623759,-82.1375771,1460.704,34.82,-26.38,-3.04,1.946,3.554,0.27,3,9
2016-01-31T14:39:57.80Z,28.2624384,-82.1376304,1461.274,34.50,-26.56,-3.05,1.924,3.507,0.27,3,9
2016-01-31T14:39:58.00Z,28.2625004,-82.1376846,1461.883,34.19,-26.90,-3.06,1.901,3.478,0.26,3,9
2016-01-31T14:39:58.20Z,28.2625619,-82.1377396,1462.533,33.94,-27.26,-3.06,1.874,3.445,0.25,3,9
2016-01-31T14:39:58.40Z,28.2626229,-82.1377960,1463.133,33.61,-27.58,-3.02,1.843,3.412,0.24,3,9
2016-01-31T14:39:58.60Z,28.2626834,-82.1378530,1463.817,33.37,-27.89,-3.01,1.815,3.379,0.23,3,9
2016-01-31T14:39:58.80Z,28.2627430,-82.1379099,1464.471,33.08,-28.16,-2.98,1.789,3.347,0.23,3,9
2016-01-31T14:39:59.00Z,28.2628018,-82.1379672,1465.157,32.77,-28.50,-2.98,1.763,3.315,0.23,3,9
2016-01-31T14:39:59.20Z,28.2628599,-82.1380248,1465.881,32.48,-28.73,-2.92,1.741,3.285,0.24,3,9
2016-01-31T14:39:59.40Z,28.2629178,-82.1380832,1466.533,32.23,-28.99,-2.91,1.719,3.255,0.23,3,9
2016-01-31T14:39:59.60Z,28.2629750,-82.1381421,1467.243,31.89,-29.20,-2.94,1.698,3.240,0.24,3,9
2016-01-31T14:39:59.80Z,28.2630322,-82.1382023,1467.854,31.65,-29.50,-2.92,1.678,3.223,0.23,3,9
2016-01-31T14:40:00.00Z,28.2630887,-82.1382629,1468.524,31.35,-29.79,-2.96,1.659,3.207,0.23,3,9
2016-01-31T14:40:00.20Z,28.2631448,-82.1383246,1469.270,31.05,-30.04,-2.93,1.640,3.172,0.23,3,9
2016-01-31T14:40:00.40Z,28.2632003,-82.1383866,1469.983,30.73,-30.30,-2.89,1.626,3.140,0.25,3,9
2016-01-31T14:40:00.60Z,28.2632551,-82.1384489,1470.728,30.46,-30.53,-2.89,1.611,3.106,0.25,3,9
2016-01-31T14:40:00.80Z,28.2633094,-82.1385118,1471.412,30.12,-30.81,-2.87,1.597,3.074,0.25,3,9
2016-01-31T14:40:01.00Z,28.2633633,-82.1385755,1472.139,29.87,-31.08,-2.88,1.586,3.043,0.26,3,9
2016-01-31T14:40:01.20Z,28.2634166,-82.1386395,1472.783,29.57,-31.30,-2.81,1.575,3.021,0.26,3,9
2016-01-31T14:40:01.40Z,28.2634693,-82.1387042,1473.444,29.22,-31.60,-2.82,1.564,3.003,0.24,3,9
2016-01-31T14:40:01.60Z,28.2635215,-82.1387692,1474.085,28.97,-31.76,-2.75,1.554,2.986,0.25,3,9
2016-01-31T14:40:01.80Z,28.2635731,-82.1388345,1474.736,28.66,-32.02,-2.73,1.546,2.970,0.25,3,9
2016-01-31T14:40:02.00Z,28.2636243,-82.1389004,1475.389,28.40,-32.22,-2.72,1.537,2.955,0.25,3,9
2016-01-31T14:40:02.20Z,28.2636750,-82.1389667,1476.022,28.15,-32.48,-2.73,1.530,2.941,0.25,3,9
2016-01-31T14:40:02.40Z,28.2637251,-82.1390335,1476.639,27.78,-32.75,-2.69,1.524,2.929,0.27,3,9
2016-01-31T14:40:02.60Z,28.2637746,-82.1391009,1477.252,27.49,-33.04,-2.66,1.518,2.916,0.27,3,9
2016-01-31T14:40:02.80Z,28.2638236,-82.1391685,1477.909,27.14,-33.17,-2.68,1.511,2.901,0.28,3,9
2016-01-31T14:40:03.00Z,28.2638723,-82.1392365,1478.594,26.95,-33.34,-2.66,1.506,2.880,0.31,3,9
2016-01-31T14:40:03.20Z,28.2639203,-82.1393051,1479.344,26.61,-33.56,-2.71,1.500,2.858,0.31,3,9
2016-01-31T14:40:03.40Z,28.2639677,-82.1393740,1479.971,26.28,-33.75,-2.70,1.495,2.849,0.37,3,9
2016-01-31T14:40:03.60Z,28.2640143,-82.1394434,1480.572,25.87,-33.99,-2.71,1.492,2.845,0.39,3,9
2016-01-31T14:40:03.80Z,28.2640606,-82.1395135,1481.189,25.69,-34.27,-2.76,1.489,2.842,0.39,3,9
2016-01-31T14:40:04.00Z,28.2641063,-82.1395839,1481.817,25.38,-34.50,-2.79,1.486,2.839,0.39,3,9
2016-01-31T14:40:04.20Z,28.2641513,-82.1396547,1482.420,25.02,-34.68,-2.76,1.486,2.836,0.39,3,9
2016-01-31T14:40:04.40Z,28.2641957,-82.1397260,1483.073,24.66,-34.86,-2.77,1.487,2.828,0.38,3,9
2016-01-31T14:40:04.60Z,28.2642395,-82.1397974,1483.792,24.44,-35.04,-2.86,1.484,2.810,0.36,3,9
2016-01-31T14:40:04.80Z,28.2642828,-82.1398689,1484.418,24.04,-35.13,-2.90,1.480,2.788,0.35,3,9
2016-01-31T14:40:05.00Z,28.2643255,-82.1399409,1485.249,23.71,-35.31,-2.94,1.479,2.766,0.36,3,9
2016-01-31T14:40:05.20Z,28.2643677,-82.1400134,1485.928,23.41,-35.52,-2.95,1.476,2.748,0.30,3,9
2016-01-31T14:40:05.40Z,28.2644093,-82.1400862,1486.655,23.03,-35.63,-3.04,1.469,2.738,0.25,3,9
2016-01-31T14:40:05.60Z,28.2644502,-82.1401591,1487.319,22.62,-35.63,-3.08,1.463,2.734,0.25,3,9
2016-01-31T14:40:05.80Z,28.2644904,-82.1402324,1487.963,22.26,-35.97,-3.16,1.459,2.729,0.26,3,9
2016-01-31T14:40:06.00Z,28.2645300,-82.1403058,1488.566,21.90,-36.04,-3.14,1.457,2.729,0.28,3,9
2016-01-31T14:40:06.20Z,28.2645690,-82.1403797,1489.190,21.58,-36.28,-3.15,1.455,2.729,0.29,3,9
2016-01-31T14:40:06.40Z,28.2646072,-82.1404537,1489.907,21.19,-36.39,-3.20,1.453,2.727,0.29,3,9
2016-01-31T14:40:06.60Z,28.2646448,-82.1405282,1490.570,20.84,-36.60,-3.18,1.450,2.723,0.29,3,9
2016-01-31T14:40:06.80Z,28.2646816,-82.1406029,1491.255,20.47,-36.75,-3.19,1.449,2.721,0.29,3,9
2016-01-31T14:40:07.00Z,28.2647180,-82.1406782,1491.857,20.14,-36.99,-3.13,1.446,2.721,0.31,3,9
2016-01-31T14:40:07.20Z,28.2647537,-82.1407537,1492.493,19.80,-37.10,-3.13,1.447,2.722,0.38,3,9
2016-01-31T14:40:07.40Z,28.2647886,-82.1408295,1493.106,19.38,-37.21,-3.10,1.449,2.724,0.39,3,9
2016-01-31T14:40:07.60Z,28.2648228,-82.1409057,1493.765,19.01,-37.42,-3.13,1.451,2.725,0.38,3,9
2016-01-31T14:40:07.80Z,28.2648562,-82.1409816,1494.418,18.58,-37.35,-3.08,1.446,2.725,0.36,3,9
2016-01-31T14:40:08.00Z,28.2648889,-82.1410582,1495.115,18.15,-37.56,-3.23,1.441,2.725,0.35,3,9
2016-01-31T14:40:08.20Z,28.2649208,-82.1411349,1495.758,17.71,-37.65,-3.17,1.435,2.724,0.34,3,9
2016-01-31T14:40:08.40Z,28.2649521,-82.1412119,1496.453,17.38,-37.76,-3.21,1.429,2.723,0.33,3,9
2016-01-31T14:40:08.60Z,28.2649825,-82.1412891,1497.185,16.95,-37.91,-3.24,1.422,2.722,0.29,3,9
2016-01-31T14:40:08.80Z,28.2650122,-82.1413667,1497.868,16.51,-38.02,-3.19,1.413,2.718,0.27,3,9
2016-01-31T14:40:09.00Z,28.2650414,-82.1414445,1498.565,16.19,-38.13,-3.20,1.404,2.714,0.28,3,9
2016-01-31T14:40:09.20Z,28.2650698,-82.1415222,1499.269,15.78,-38.22,-3.24,1.396,2.712,0.28,3,9
2016-01-31T14:40:09.40Z,28.2650975,-82.1416004,1499.918,15.35,-38.38,-3.20,1.388,2.709,0.28,3,9
2016-01-31T14:40:09.60Z,28.2651244,-82.1416784,1500.610,14.96,-38.44,-3.18,1.381,2.706,0.28,3,9
2016-01-31T14:40:09.80Z,28.2651507,-82.1417570,1501.294,14.57,-38.55,-3.13,1.374,2.701,0.29,3,9
2016-01-31T14:40:10.00Z,28.2651764,-82.1418358,1501.915,14.16,-38.66,-3.09,1.368,2.695,0.29,3,9
2016-01-31T14:40:10.20Z,28.2652011,-82.1419147,1502.544,13.68,-38.74,-3.12,1.363,2.688,0.25,3,9
2016-01-31T14:40:10.40Z,28.2652252,-82.1419940,1503.149,13.33,-38.88,-3.06,1.359,2.682,0.25,3,9
2016-01-31T14:40:10.60Z,28.2652484,-82.1420732,1503.786,12.90,-38.97,-3.00,1.356,2.678,0.26,3,9
2016-01-31T14:40:10.80Z,28.2652709,-82.1421529,1504.394,12.48,-39.10,-2.92,1.354,2.674,0.27,3,9
2016-01-31T14:40:11.00Z,28.2652927,-82.1422325,1505.007,12.08,-39.11,-2.88,1.352,2.671,0.28,3,9
2016-01-31T14:40:11.20Z,28.2653136,-82.1423123,1505.607,11.60,-39.24,-2.81,1.351,2.667,0.28,3,9
2016-01-31T14:40:11.40Z,28.2653337,-82.1423924,1506.207,11.16,-39.32,-2.83,1.348,2.664,0.27,3,9
2016-01-31T14:40:11.60Z,28.2653530,-82.1424730,1506.904,10.73,-39.51,-2.80,1.344,2.656,0.27,3,9
2016-01-31T14:40:11.80Z,28.2653715,-82.1425535,1507.556,10.28,-39.50,-2.75,1.339,2.648,0.26,3,9
2016-01-31T14:40:12.00Z,28.2653893,-82.1426341,1508.201,9.86,-39.58,-2.73,1.335,2.647,0.28,3,9
2016-01-31T14:40:12.20Z,28.2654064,-82.1427151,1508.724,9.43,-39.74,-2.66,1.333,2.643,0.30,3,9
2016-01-31T14:40:12.40Z,28.2654226,-82.1427959,1509.325,8.96,-39.68,-2.65,1.332,2.643,0.30,3,9
2016-01-31T14:40:12.60Z,28.2654381,-82.1428772,1509.898,8.58,-39.84,-2.57,1.332,2.644,0.30,3,9
2016-01-31T14:40:12.80Z,28.2654529,-82.1429584,1510.454,8.19,-39.86,-2.56,1.331,2.645,0.31,3,9
2016-01-31T14:40:13.00Z,28.2654668,-82.1430396,1511.020,7.72,-39.90,-2.58,1.331,2.645,0.31,3,9
2016-01-31T14:40:13.20Z,28.2654800,-82.1431211,1511.560,7.32,-39.98,-2.61,1.331,2.645,0.31,3,9
2016-01-31T14:40:13.40Z,28.2654923,-82.1432026,1512.163,6.79,-40.02,-2.66,1.332,2.643,0.29,3,9
2016-01-31T14:40:13.60Z,28.2655036,-82.1432841,1512.712,6.29,-40.04,-2.68,1.332,2.641,0.29,3,9
2016-01-31T14:40:13.80Z,28.2655143,-82.1433658,1513.274,5.92,-40.13,-2.72,1.332,2.638,0.29,3,9
2016-01-31T14:40:14.00Z,28.2655241,-82.1434474,1513.837,5.44,-40.05,-2.73,1.333,2.636,0.29,3,9
2016-01-31T14:40:14.20Z,28.2655331,-82.1435292,1514.434,4.97,-40.20,-2.70,1.333,2.633,0.29,3,9
2016-01-31T14:40:14.40Z,28.2655414,-82.1436110,1514.948,4.59,-40.15,-2.63,1.337,2.632,0.34,3,9
2016-01-31T14:40:14.60Z,28.2655488,-82.1436928,1515.563,4.13,-40.16,-2.63,1.340,2.627,0.33,3,9
2016-01-31T14:40:14.80Z,28.2655555,-82.1437747,1516.119,3.74,-40.21,-2.57,1.344,2.624,0.34,3,9
2016-01-31T14:40:15.00Z,28.2655614,-82.1438569,1516.692,3.32,-40.29,-2.53,1.347,2.615,0.32,3,9
2016-01-31T14:40:15.20Z,28.2655663,-82.1439386,1517.338,2.83,-40.18,-2.47,1.351,2.607,0.32,3,9
2016-01-31T14:40:15.40Z,28.2655706,-82.1440206,1517.950,2.43,-40.25,-2.40,1.354,2.595,0.32,3,9
2016-01-31T14:40:15.60Z,28.2655740,-82.1441024,1518.461,1.90,-40.24,-2.31,1.357,2.580,0.31,3,9
2016-01-31T14:40:15.80Z,28.2655768,-82.1441842,1518.931,1.47,-40.30,-2.27,1.358,2.562,0.31,3,9
2016-01-31T14:40:16.00Z,28.2655788,-82.1442659,1519.394,0.98,-40.30,-2.21,1.357,2.534,0.30,3,9
2016-01-31T14:40:16.20Z,28.2655798,-82.1443477,1519.906,0.50,-40.31,-2.19,1.354,2.500,0.29,3,9
2016-01-31T14:40:16.40Z,28.2655799,-82.1444296,1520.508,0.00,-40.27,-2.22,1.351,2.468,0.29,3,9
2016-01-31T14:40:16.60Z,28.2655792,-82.1445114,1521.045,-0.48,-40.20,-2.22,1.348,2.435,0.28,3,9
2016-01-31T14:40:16.80Z,28.2655775,-82.1445928,1521.605,-0.96,-40.17,-2.24,1.345,2.405,0.27,3,9
2016-01-31T14:40:17.00Z,28.2655752,-82.1446747,1522.122,-1.41,-40.15,-2.24,1.343,2.378,0.28,3,9
2016-01-31T14:40:17.20Z,28.2655717,-82.1447568,1522.654,-1.90,-40.33,-2.29,1.344,2.373,0.32,3,9
2016-01-31T14:40:17.40Z,28.2655673,-82.1448390,1523.218,-2.43,-40.37,-2.29,1.348,2.370,0.33,3,9
2016-01-31T14:40:17.60Z,28.2655622,-82.1449210,1523.661,-2.88,-40.29,-2.34,1.348,2.363,0.33,3,9
2016-01-31T14:40:17.80Z,28.2655560,-82.1450021,1524.139,-3.42,-39.78,-2.27,1.347,2.350,0.28,3,9
2016-01-31T14:40:18.00Z,28.2655490,-82.1450837,1524.641,-3.85,-39.90,-2.24,1.351,2.344,0.30,3,9
2016-01-31T14:40:18.20Z,28.2655413,-82.1451647,1525.107,-4.24,-39.72,-2.27,1.356,2.348,0.33,3,9
2016-01-31T14:40:18.40Z,28.2655329,-82.1452458,1525.560,-4.64,-39.70,-2.26,1.360,2.352,0.32,3,9
2016-01-31T14:40:18.60Z,28.2655236,-82.1453266,1525.977,-5.14,-39.67,-2.23,1.363,2.355,0.32,3,9
2016-01-31T14:40:18.80Z,28.2655136,-82.1454074,1526.447,-5.57,-39.74,-2.23,1.367,2.359,0.32,3,9
2016-01-31T14:40:19.00Z,28.2655029,-82.1454877,1526.904,-5.90,-39.47,-2.20,1.372,2.365,0.32,3,9
2016-01-31T14:40:19.20Z,28.2654916,-82.1455679,1527.353,-6.24,-39.45,-2.17,1.383,2.376,0.39,3,9
2016-01-31T14:40:19.40Z,28.2654798,-82.1456482,1527.841,-6.49,-39.59,-2.15,1.397,2.385,0.39,3,9
2016-01-31T14:40:19.60Z,28.2654667,-82.1457281,1528.314,-6.97,-39.32,-2.19,1.410,2.395,0.38,3,9
2016-01-31T14:40:19.80Z,28.2654528,-82.1458081,1528.718,-7.50,-39.36,-2.12,1.419,2.401,0.37,3,9
2016-01-31T14:40:20.00Z,28.2654376,-82.1458876,1529.157,-8.20,-39.09,-2.10,1.412,2.400,0.29,3,9
2016-01-31T14:40:20.20Z,28.2654220,-82.1459672,1529.661,-8.61,-39.07,-2.04,1.411,2.380,0.22,3,9
2016-01-31T14:40:20.40Z,28.2654056,-82.1460464,1530.142,-9.10,-38.90,-2.00,1.409,2.357,0.21,3,9
2016-01-31T14:40:20.60Z,28.2653885,-82.1461258,1530.507,-9.47,-38.96,-1.82,1.410,2.350,0.24,3,9
2016-01-31T14:40:20.80Z,28.2653706,-82.1462048,1530.905,-9.89,-38.80,-1.84,1.412,2.351,0.29,3,9
2016-01-31T14:40:21.00Z,28.2653522,-82.1462831,1531.289,-10.15,-38.50,-1.93,1.413,2.344,0.27,3,9
2016-01-31T14:40:21.20Z,28.2653326,-82.1463609,1531.643,-10.81,-38.19,-1.90,1.415,2.343,0.29,3,9
2016-01-31T14:40:21.40Z,28.2653123,-82.1464393,1532.052,-11.20,-38.47,-1.86,1.418,2.333,0.28,3,9
2016-01-31T14:40:21.60Z,28.2652911,-82.1465174,1532.395,-11.69,-38.35,-1.81,1.420,2.325,0.28,3,9
2016-01-31T14:40:21.80Z,28.2652692,-82.1465955,1532.787,-12.07,-38.37,-1.74,1.423,2.324,0.30,3,9
2016-01-31T14:40:22.00Z,28.2652465,-82.1466729,1533.241,-12.54,-37.97,-1.89,1.422,2.321,0.27,3,9
2016-01-31T14:40:22.20Z,28.2652228,-82.1467501,1533.655,-13.06,-37.87,-1.95,1.421,2.318,0.27,3,9
2016-01-31T14:40:22.40Z,28.2651984,-82.1468268,1534.128,-13.43,-37.70,-1.96,1.421,2.313,0.27,3,9
2016-01-31T14:40:22.60Z,28.2651736,-82.1469032,1534.522,-13.72,-37.49,-1.94,1.422,2.309,0.27,3,9
2016-01-31T14:40:22.80Z,28.2651478,-82.1469792,1534.945,-14.21,-37.30,-1.98,1.423,2.307,0.28,3,9
2016-01-31T14:40:23.00Z,28.2651210,-82.1470546,1535.415,-14.71,-37.14,-2.00,1.423,2.304,0.27,3,9
2016-01-31T14:40:23.20Z,28.2650934,-82.1471301,1535.887,-15.20,-37.08,-2.07,1.424,2.301,0.27,3,9
2016-01-31T14:40:23.40Z,28.2650655,-82.1472049,1536.312,-15.42,-36.80,-2.03,1.423,2.294,0.27,3,9
2016-01-31T14:40:23.60Z,28.2650365,-82.1472796,1536.690,-15.97,-36.61,-2.05,1.424,2.291,0.26,3,9
2016-01-31T14:40:23.80Z,28.2650068,-82.1473538,1537.138,-16.37,-36.39,-2.08,1.425,2.288,0.25,3,9
2016-01-31T14:40:24.00Z,28.2649763,-82.1474277,1537.577,-16.82,-36.21,-2.09,1.427,2.286,0.26,3,9
2016-01-31T14:40:24.20Z,28.2649452,-82.1475011,1538.115,-17.14,-36.00,-2.11,1.430,2.282,0.26,3,9
2016-01-31T14:40:24.40Z,28.2649131,-82.1475743,1538.545,-17.64,-35.88,-2.09,1.433,2.275,0.26,3,9
2016-01-31T14:40:24.60Z,28.2648801,-82.1476466,1539.044,-18.09,-35.52,-2.10,1.433,2.267,0.27,3,9
2016-01-31T14:40:24.80Z,28.2648466,-82.1477184,1539.530,-18.43,-35.32,-2.08,1.432,2.258,0.27,3,9
2016-01-31T14:40:25.00Z,28.2648125,-82.1477898,1539.970,-18.82,-35.14,-2.07,1.430,2.251,0.27,3,9
2016-01-31T14:40:25.20Z,28.2647775,-82.1478609,1540.397,-19.26,-34.84,-2.10,1.429,2.243,0.26,3,9
2016-01-31T14:40:25.40Z,28.2647418,-82.1479314,1540.889,-19.71,-34.62,-2.10,1.426,2.231,0.24,3,9
2016-01-31T14:40:25.60Z,28.2647053,-82.1480014,1541.383,-20.12,-34.36,-2.10,1.423,2.218,0.21,3,9
2016-01-31T14:40:25.80Z,28.2646681,-82.1480709,1541.862,-20.48,-34.04,-2.10,1.421,2.204,0.24,3,9
2016-01-31T14:40:26.00Z,28.2646299,-82.1481397,1542.407,-20.92,-33.80,-2.17,1.419,2.193,0.22,3,9
