time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-01-31T14:24:34.40Z,28.2191789,-82.1503852,56.703,0.16,0.05,-0.56,18.824,38.069,1.60,3,4
2016-01-31T14:24:34.60Z,28.2191788,-82.1503839,56.795,0.19,0.07,-0.53,18.265,37.081,1.56,3,4
2016-01-31T14:24:34.80Z,28.2191782,-82.1503827,56.791,0.08,0.05,-0.43,17.755,36.169,1.55,3,4
2016-01-31T14:24:35.00Z,28.2191785,-82.1503823,56.636,0.18,0.05,-0.32,17.289,35.404,1.44,3,4
2016-01-31T14:24:35.20Z,28.2191786,-82.1503814,56.744,0.06,0.00,-0.37,16.819,34.678,1.48,3,4
2016-01-31T14:24:35.40Z,28.2191799,-82.1503832,56.600,0.17,0.02,-0.50,16.384,33.973,1.46,3,4
2016-01-31T14:24:35.60Z,28.2191812,-82.1503848,56.360,0.20,0.10,-0.61,15.930,33.291,1.46,3,4
2016-01-31T14:24:35.80Z,28.2191816,-82.1503817,56.623,0.13,0.15,-0.73,15.515,32.653,1.47,3,4
2016-01-31T14:24:36.00Z,28.2191821,-82.1503796,56.652,0.11,0.19,-0.78,15.136,32.067,1.46,3,4
2016-01-31T14:24:36.20Z,28.2191815,-82.1503726,56.996,0.09,0.25,-0.73,14.781,31.515,1.44,3,4
2016-01-31T14:24:36.40Z,28.2191807,-82.1503688,56.940,-0.02,0.19,-0.61,14.451,30.994,1.41,3,4
2016-01-31T14:24:36.60Z,28.2191801,-82.1503650,57.002,0.03,0.18,-0.54,14.182,30.503,1.41,3,4
2016-01-31T14:24:36.80Z,28.2191795,-82.1503613,57.186,0.04,0.12,-0.53,13.935,30.074,1.40,3,4
2016-01-31T14:24:37.00Z,28.2191789,-82.1503580,57.348,0.00,0.20,-0.51,13.694,29.628,1.37,3,4
2016-01-31T14:24:37.20Z,28.2191783,-82.1503541,57.621,0.02,0.13,-0.51,13.439,29.191,1.37,3,4
2016-01-31T14:24:37.40Z,28.2191777,-82.1503500,57.999,0.02,0.16,-0.52,13.192,28.737,1.36,3,4
2016-01-31T14:24:37.60Z,28.2191777,-82.1503469,58.412,0.12,0.17,-0.58,12.984,28.334,1.35,3,4
2016-01-31T14:24:37.80Z,28.2191780,-82.1503434,58.898,0.10,0.11,-0.67,12.783,27.943,1.33,3,4
2016-01-31T14:24:38.00Z,28.2191782,-82.1503389,59.479,0.17,0.23,-0.72,12.592,27.568,1.32,3,4
2016-01-31T14:24:38.20Z,28.2191778,-82.1503364,59.661,0.11,0.07,-0.65,12.413,27.215,1.30,3,4
2016-01-31T14:24:38.40Z,28.2191768,-82.1503352,59.506,0.03,0.11,-0.46,12.241,26.877,1.30,3,4
2016-01-31T14:24:38.60Z,28.2191762,-82.1503357,59.173,0.08,0.07,-0.30,12.078,26.552,1.29,3,4
2016-01-31T14:24:38.80Z,28.2191757,-82.1503344,59.323,-0.01,0.13,-0.31,11.935,26.247,1.27,3,4
2016-01-31T14:24:39.00Z,28.2191753,-82.1503318,59.746,0.11,0.10,-0.36,11.800,25.954,1.28,3,4
2016-01-31T14:24:39.20Z,28.2191751,-82.1503301,60.165,0.09,-0.06,-0.44,11.665,25.641,1.19,3,4
2016-01-31T14:24:39.40Z,28.2191741,-82.1503275,60.493,0.15,0.14,-0.39,11.526,25.371,1.26,3,4
2016-01-31T14:24:39.60Z,28.2191730,-82.1503266,60.526,0.06,0.03,-0.30,11.390,25.093,1.27,3,4
2016-01-31T14:24:39.80Z,28.2191720,-82.1503244,60.830,0.02,0.13,-0.30,11.259,24.827,1.27,3,4
2016-01-31T14:24:40.00Z,28.2191711,-82.1503229,61.139,0.05,0.09,-0.34,11.134,24.578,1.28,3,4
2016-01-31T14:24:40.20Z,28.2191703,-82.1503212,61.549,0.09,0.09,-0.38,11.011,24.324,1.28,3,4
2016-01-31T14:24:40.40Z,28.2191690,-82.1503216,61.429,-0.01,0.10,-0.28,10.890,24.066,1.25,3,4
2016-01-31T14:24:40.60Z,28.2191670,-82.1503201,61.856,-0.10,0.07,-0.27,10.775,23.824,1.14,3,4
2016-01-31T14:24:40.80Z,28.2191666,-82.1503195,62.386,0.11,0.13,-0.39,10.667,23.602,1.26,3,4
2016-01-31T14:24:41.00Z,28.2191659,-82.1503184,62.851,0.09,0.08,-0.42,10.566,23.408,1.26,3,4
2016-01-31T14:24:41.20Z,28.2191652,-82.1503185,63.029,0.05,0.14,-0.39,10.467,23.211,1.26,3,4
2016-01-31T14:24:41.40Z,28.2191640,-82.1503181,63.103,-0.04,0.12,-0.33,10.371,23.021,1.22,3,4
2016-01-31T14:24:41.60Z,28.2191634,-82.1503172,63.418,0.02,0.14,-0.35,10.280,22.850,1.25,3,4
2016-01-31T14:24:41.80Z,28.2191630,-82.1503155,64.109,0.11,0.10,-0.46,10.187,22.662,1.25,3,4
2016-01-31T14:24:42.00Z,28.2191624,-82.1503143,64.537,0.13,0.07,-0.50,10.095,22.470,1.24,3,4
2016-01-31T14:24:42.20Z,28.2191610,-82.1503123,65.030,0.09,0.06,-0.47,10.003,22.270,1.23,3,4
2016-01-31T14:24:42.40Z,28.2191593,-82.1503106,65.467,0.10,0.10,-0.43,9.922,22.081,1.23,3,4
2016-01-31T14:24:42.60Z,28.2191581,-82.1503091,65.816,0.03,0.11,-0.36,9.847,21.917,1.24,3,4
2016-01-31T14:24:42.80Z,28.2191577,-82.1503071,66.385,0.07,0.11,-0.44,9.774,21.758,1.25,3,4
2016-01-31T14:24:43.00Z,28.2191574,-82.1503034,67.334,0.16,0.08,-0.60,9.700,21.591,1.22,3,4
2016-01-31T14:24:43.20Z,28.2191564,-82.1503004,67.827,0.17,0.02,-0.57,9.629,21.472,1.22,3,4
2016-01-31T14:24:43.40Z,28.2191550,-82.1502974,68.177,0.10,0.17,-0.52,9.561,21.357,1.26,3,4
2016-01-31T14:24:43.60Z,28.2191527,-82.1502955,68.064,-0.03,0.09,-0.34,9.489,21.218,1.23,3,4
2016-01-31T14:24:43.80Z,28.2191507,-82.1502937,67.996,-0.02,0.10,-0.23,9.423,21.100,1.22,3,4
2016-01-31T14:24:44.00Z,28.2191486,-82.1502916,67.969,-0.06,0.12,-0.11,9.358,20.969,1.00,3,4
2016-01-31T14:24:44.20Z,28.2191470,-82.1502877,68.354,-0.07,0.20,-0.13,9.296,20.842,0.96,3,4
2016-01-31T14:24:44.40Z,28.2191460,-82.1502849,68.736,-0.02,0.15,-0.19,9.239,20.735,1.15,3,4
2016-01-31T14:24:44.60Z,28.2191446,-82.1502831,68.892,-0.08,0.13,-0.18,9.178,20.635,1.06,3,4
2016-01-31T14:24:44.80Z,28.2191434,-82.1502825,68.786,-0.07,0.10,-0.11,9.113,20.534,0.99,3,4
2016-01-31T14:24:45.00Z,28.2191425,-82.1502809,69.060,-0.05,0.10,-0.16,9.049,20.431,1.13,3,4
2016-01-31T14:24:45.20Z,28.2191417,-82.1502789,69.491,-0.02,0.07,-0.21,8.994,20.333,1.21,3,4
2016-01-31T14:24:45.40Z,28.2191409,-82.1502758,70.025,0.04,0.16,-0.26,8.940,20.238,1.20,3,4
2016-01-31T14:24:45.60Z,28.2191400,-82.1502748,70.069,0.03,0.01,-0.21,8.885,20.143,1.22,3,4
2016-01-31T14:24:45.80Z,28.2191382,-82.1502741,69.772,-0.09,0.05,-0.02,8.830,20.037,0.56,3,4
2016-01-31T14:24:46.00Z,28.2191369,-82.1502739,69.502,-0.04,-0.01,0.10,8.777,19.933,1.20,3,4
2016-01-31T14:24:46.20Z,28.2191356,-82.1502716,69.621,-0.03,0.01,0.18,8.718,19.826,1.19,3,4
2016-01-31T14:24:46.40Z,28.2191346,-82.1502699,69.874,-0.08,-0.07,0.20,8.667,19.723,1.20,3,4
2016-01-31T14:24:46.60Z,28.2191344,-82.1502676,70.306,0.08,-0.01,0.14,8.617,19.623,0.98,3,4
2016-01-31T14:24:46.80Z,28.2191337,-82.1502646,70.835,-0.01,-0.09,0.11,8.568,19.525,1.15,3,4
2016-01-31T14:24:47.00Z,28.2191328,-82.1502619,71.248,-0.02,-0.09,0.13,8.520,19.430,1.17,3,4
2016-01-31T14:24:47.20Z,28.2191318,-82.1502582,71.741,-0.01,-0.05,0.14,8.463,19.316,1.21,3,4
2016-01-31T14:24:47.40Z,28.2191308,-82.1502547,72.243,-0.02,-0.03,0.16,8.414,19.208,1.20,3,4
2016-01-31T14:24:47.60Z,28.2191301,-82.1502519,72.641,0.04,-0.06,0.16,8.367,19.107,1.13,3,4
2016-01-31T14:24:47.80Z,28.2191291,-82.1502487,73.067,-0.05,-0.06,0.15,8.321,19.007,1.18,3,4
2016-01-31T14:24:48.00Z,28.2191284,-82.1502459,73.455,0.00,-0.07,0.16,8.276,18.911,1.18,3,4
2016-01-31T14:24:48.20Z,28.2191280,-82.1502436,73.747,0.00,0.01,0.15,8.231,18.812,1.11,3,4
2016-01-31T14:24:48.40Z,28.2191275,-82.1502422,73.869,-0.04,0.00,0.15,8.188,18.718,1.15,3,4
2016-01-31T14:24:48.60Z,28.2191268,-82.1502408,74.003,-0.11,-0.02,0.18,8.146,18.626,1.10,3,4
2016-01-31T14:24:48.80Z,28.2191262,-82.1502408,73.829,-0.04,0.01,0.26,8.104,18.537,1.13,3,4
2016-01-31T14:24:49.00Z,28.2191256,-82.1502407,73.803,-0.12,-0.09,0.29,8.071,18.466,1.16,3,4
2016-01-31T14:24:49.20Z,28.2191256,-82.1502394,74.255,0.01,-0.04,0.17,7.617,17.363,0.99,3,5
2016-01-31T14:24:49.40Z,28.2191252,-82.1502394,74.168,0.04,0.04,0.21,7.522,17.147,0.91,3,5
2016-01-31T14:24:49.60Z,28.2191249,-82.1502390,74.254,0.04,-0.03,0.20,7.439,16.967,0.97,3,5
2016-01-31T14:24:49.80Z,28.2191247,-82.1502381,74.557,0.00,0.02,0.13,7.361,16.794,0.91,3,5
2016-01-31T14:24:50.00Z,28.2191246,-82.1502378,74.777,0.01,-0.04,0.09,7.290,16.638,0.97,3,5
2016-01-31T14:24:50.20Z,28.2191245,-82.1502373,74.984,0.01,-0.03,0.06,7.224,16.496,0.96,3,5
2016-01-31T14:24:50.40Z,28.2191243,-82.1502368,75.195,-0.01,-0.08,0.07,7.164,16.368,0.84,3,5
2016-01-31T14:24:50.60Z,28.2191241,-82.1502361,75.542,0.03,-0.08,0.05,7.107,16.251,0.77,3,5
2016-01-31T14:24:50.80Z,28.2191243,-82.1502355,75.774,0.11,-0.10,0.09,7.055,16.143,0.72,3,5
2016-01-31T14:24:51.00Z,28.2191244,-82.1502355,75.779,0.09,-0.11,0.19,7.006,16.048,0.89,3,5
2016-01-31T14:24:51.20Z,28.2191243,-82.1502362,75.633,0.01,-0.15,0.28,6.962,15.956,0.93,3,5
2016-01-31T14:24:51.40Z,28.2191244,-82.1502364,75.598,0.00,-0.07,0.30,6.917,15.868,0.95,3,5
2016-01-31T14:24:51.60Z,28.2191245,-82.1502366,75.554,0.05,-0.02,0.34,6.874,15.787,0.93,3,5
2016-01-31T14:24:51.80Z,28.2191244,-82.1502363,75.711,0.02,-0.05,0.32,6.832,15.699,0.94,3,5
2016-01-31T14:24:52.00Z,28.2191244,-82.1502366,75.799,0.01,-0.19,0.35,6.795,15.618,0.91,3,5
2016-01-31T14:24:52.20Z,28.2191245,-82.1502360,76.028,0.06,-0.06,0.36,6.759,15.542,0.92,3,5
2016-01-31T14:24:52.40Z,28.2191246,-82.1502360,76.202,0.05,-0.14,0.35,6.724,15.469,0.91,3,5
2016-01-31T14:24:52.60Z,28.2191246,-82.1502359,76.307,0.01,-0.07,0.35,6.691,15.399,0.92,3,5
2016-01-31T14:24:52.80Z,28.2191246,-82.1502358,76.505,0.00,-0.06,0.32,6.659,15.334,0.91,3,5
2016-01-31T14:24:53.00Z,28.2191247,-82.1502353,76.818,0.04,0.00,0.24,6.628,15.270,0.89,3,5
2016-01-31T14:24:53.20Z,28.2191245,-82.1502343,77.336,0.01,-0.07,0.17,6.593,15.156,0.89,3,5
2016-01-31T14:24:53.40Z,28.2191246,-82.1502339,77.630,0.00,-0.11,0.13,6.559,15.057,0.81,3,5
2016-01-31T14:24:53.60Z,28.2191246,-82.1502330,77.954,0.04,-0.01,0.13,6.528,14.969,0.80,3,5
2016-01-31T14:24:53.80Z,28.2191247,-82.1502324,78.250,0.03,0.00,0.07,6.501,14.916,0.77,3,5
2016-01-31T14:24:54.00Z,28.2191248,-82.1502323,78.425,-0.06,-0.02,0.03,6.476,14.867,0.45,3,5
2016-01-31T14:24:54.20Z,28.2191250,-82.1502320,78.584,0.02,0.07,0.03,6.452,14.814,0.50,3,5
2016-01-31T14:24:54.40Z,28.2191253,-82.1502318,78.748,0.01,0.02,0.01,6.429,14.767,0.52,3,5
2016-01-31T14:24:54.60Z,28.2191255,-82.1502315,79.019,0.01,-0.02,-0.03,6.404,14.689,0.60,3,5
2016-01-31T14:24:54.80Z,28.2191258,-82.1502317,78.967,-0.02,0.04,0.03,6.380,14.613,0.48,3,5
2016-01-31T14:24:55.00Z,28.2191263,-82.1502325,78.843,-0.01,-0.01,0.05,6.356,14.536,0.76,3,5
2016-01-31T14:24:55.20Z,28.2191264,-82.1502321,79.031,-0.01,-0.03,0.05,6.333,14.467,0.73,3,5
2016-01-31T14:24:55.40Z,28.2191268,-82.1502321,79.080,0.07,-0.05,0.09,6.311,14.398,0.66,3,5
2016-01-31T14:24:55.60Z,28.2191269,-82.1502316,79.359,-0.02,-0.09,0.03,6.292,14.336,0.55,3,5
2016-01-31T14:24:55.80Z,28.2191275,-82.1502325,79.224,0.05,-0.12,0.05,6.281,14.282,0.60,3,5
2016-01-31T14:24:56.00Z,28.2191280,-82.1502333,79.235,0.03,-0.23,0.00,6.273,14.232,0.57,3,5
2016-01-31T14:24:56.20Z,28.2191284,-82.1502338,79.171,0.03,-0.19,0.03,6.270,14.189,0.63,3,5
2016-01-31T14:24:56.40Z,28.2191289,-82.1502347,79.134,0.04,-0.27,0.01,6.268,14.147,0.62,3,5
2016-01-31T14:24:56.60Z,28.2191295,-82.1502359,79.037,0.07,-0.33,0.01,6.271,14.116,0.63,3,5
2016-01-31T14:24:56.80Z,28.2191298,-82.1502360,78.924,0.01,-0.09,0.06,6.277,14.091,0.72,3,5
2016-01-31T14:24:57.00Z,28.2191299,-82.1502354,79.137,0.03,-0.06,0.05,6.284,14.064,0.72,3,5
2016-01-31T14:24:57.20Z,28.2191302,-82.1502354,79.147,-0.01,-0.08,0.09,6.294,14.047,0.76,3,5
2016-01-31T14:24:57.40Z,28.2191305,-82.1502353,79.276,-0.02,-0.03,0.05,6.305,14.031,0.74,3,5
2016-01-31T14:24:57.60Z,28.2191310,-82.1502350,79.212,-0.04,-0.04,0.13,6.317,14.005,0.72,3,5
2016-01-31T14:24:57.80Z,28.2191320,-82.1502360,79.112,0.04,0.06,0.06,6.332,13.992,0.54,3,5
2016-01-31T14:24:58.00Z,28.2191325,-82.1502367,78.895,0.00,-0.01,0.10,6.348,13.980,0.73,3,5
2016-01-31T14:24:58.20Z,28.2191332,-82.1502384,78.637,-0.02,-0.11,0.08,6.363,13.958,0.76,3,5
2016-01-31T14:24:58.40Z,28.2191338,-82.1502392,78.438,0.05,0.00,0.11,6.378,13.935,0.67,3,5
2016-01-31T14:24:58.60Z,28.2191339,-82.1502393,78.486,-0.04,-0.14,0.10,6.393,13.910,0.76,3,5
2016-01-31T14:24:58.80Z,28.2191344,-82.1502403,78.316,0.05,-0.20,0.14,6.411,13.890,0.79,3,5
2016-01-31T14:24:59.00Z,28.2191348,-82.1502401,78.287,0.06,-0.14,0.14,6.427,13.870,0.79,3,5
2016-01-31T14:24:59.20Z,28.2191352,-82.1502406,78.203,0.04,-0.24,0.19,6.448,13.861,0.84,3,5
2016-01-31T14:24:59.40Z,28.2191357,-82.1502417,78.043,0.03,-0.28,0.22,6.472,13.855,0.85,3,5
2016-01-31T14:24:59.60Z,28.2191362,-82.1502411,77.819,0.10,0.00,0.33,6.502,13.857,0.79,3,5
2016-01-31T14:24:59.80Z,28.2191366,-82.1502423,77.540,0.00,-0.17,0.37,6.535,13.860,0.83,3,5
2016-01-31T14:25:00.00Z,28.2191370,-82.1502409,77.607,0.02,-0.04,0.37,6.558,13.858,0.84,3,5
2016-01-31T14:25:00.20Z,28.2191372,-82.1502413,77.623,-0.01,-0.19,0.33,6.582,13.856,0.85,3,5
2016-01-31T14:25:00.40Z,28.2191378,-82.1502411,77.621,0.13,-0.13,0.34,6.608,13.858,0.83,3,5
2016-01-31T14:25:00.60Z,28.2191383,-82.1502415,77.183,0.13,-0.78,0.64,6.635,13.854,0.91,3,5
2016-01-31T14:25:00.80Z,28.2191387,-82.1502429,76.868,0.18,-0.73,0.72,6.656,13.852,1.06,3,5
2016-01-31T14:25:01.00Z,28.2191399,-82.1502470,76.779,0.42,-1.10,0.63,6.674,13.849,1.07,3,5
2016-01-31T14:25:01.20Z,28.2191404,-82.1502475,76.892,0.35,-0.68,0.52,6.716,13.861,1.13,3,5
2016-01-31T14:25:01.40Z,28.2191390,-82.1502480,76.624,-0.31,-0.46,0.57,6.739,13.862,1.00,3,5
2016-01-31T14:25:01.60Z,28.2191386,-82.1502505,76.266,-0.40,-0.28,0.52,6.763,13.857,0.94,3,5
2016-01-31T14:25:01.80Z,28.2191390,-82.1502530,76.054,-0.18,-0.18,0.41,6.777,13.853,0.96,3,5
2016-01-31T14:25:02.00Z,28.2191396,-82.1502547,75.811,-0.15,0.24,0.29,6.771,13.851,0.93,3,5
2016-01-31T14:25:02.20Z,28.2191409,-82.1502594,75.599,0.05,0.00,0.13,6.714,13.830,0.87,3,5
2016-01-31T14:25:02.40Z,28.2191406,-82.1502630,75.246,-0.47,0.08,0.05,6.656,13.789,0.69,3,5
2016-01-31T14:25:02.60Z,28.2191404,-82.1502587,75.289,-0.18,0.95,0.08,6.631,13.789,0.80,3,5
2016-01-31T14:25:02.80Z,28.2191413,-82.1502622,74.913,-0.15,0.30,0.00,6.612,13.775,0.78,3,5
2016-01-31T14:25:03.00Z,28.2191424,-82.1502659,74.535,0.17,-0.46,0.06,6.605,13.762,0.77,3,5
2016-01-31T14:25:03.20Z,28.2191439,-82.1502704,73.873,0.02,-0.43,0.15,6.590,13.763,0.90,3,5
2016-01-31T14:25:03.40Z,28.2191451,-82.1502729,73.231,0.28,-0.12,0.35,6.574,13.757,0.90,3,5
2016-01-31T14:25:03.60Z,28.2191475,-82.1502795,72.486,0.33,-0.86,0.36,6.561,13.753,0.91,3,5
2016-01-31T14:25:03.80Z,28.2191442,-82.1502781,72.220,-0.38,0.32,0.60,6.498,13.717,0.72,3,5
2016-01-31T14:25:04.00Z,28.2191457,-82.1502808,71.825,0.13,0.09,0.49,6.486,13.721,0.88,3,5
2016-01-31T14:25:04.20Z,28.2191457,-82.1502817,71.343,0.05,0.19,0.56,6.480,13.732,0.89,3,5
2016-01-31T14:25:04.40Z,28.2191464,-82.1502832,71.069,0.17,0.08,0.51,6.477,13.753,0.91,3,5
2016-01-31T14:25:04.60Z,28.2191469,-82.1502851,70.722,0.38,-0.33,0.58,6.475,13.773,0.86,3,5
2016-01-31T14:25:04.80Z,28.2191486,-82.1502876,70.180,0.34,0.01,0.55,6.473,13.798,0.87,3,5
2016-01-31T14:25:05.00Z,28.2191488,-82.1502883,70.052,0.03,0.02,0.51,6.471,13.808,0.96,3,5
2016-01-31T14:25:05.20Z,28.2191493,-82.1502909,69.541,0.08,-0.23,0.60,6.469,13.819,0.97,3,5
2016-01-31T14:25:05.40Z,28.2191496,-82.1502935,69.115,-0.01,-0.25,0.61,6.469,13.829,0.98,3,5
2016-01-31T14:25:05.60Z,28.2191504,-82.1502977,68.675,0.11,-0.33,0.53,6.445,13.838,0.97,3,5
2016-01-31T14:25:05.80Z,28.2191506,-82.1503002,68.185,0.02,-0.09,0.58,6.431,13.856,0.99,3,5
2016-01-31T14:25:06.00Z,28.2191514,-82.1503053,67.396,0.05,-0.16,0.62,6.413,13.867,1.00,3,5
2016-01-31T14:25:06.20Z,28.2191522,-82.1503104,66.555,0.05,-0.13,0.69,6.386,13.857,0.99,3,5
2016-01-31T14:25:06.40Z,28.2191531,-82.1503161,65.757,0.06,-0.25,0.69,6.360,13.847,0.99,3,5
2016-01-31T14:25:06.60Z,28.2191536,-82.1503196,65.214,0.06,-0.14,0.66,6.335,13.837,0.99,3,5
2016-01-31T14:25:06.80Z,28.2191539,-82.1503229,64.578,0.00,-0.08,0.67,6.311,13.832,0.97,3,5
2016-01-31T14:25:07.00Z,28.2191541,-82.1503252,64.179,0.03,-0.14,0.64,6.286,13.823,0.98,3,5
2016-01-31T14:25:07.20Z,28.2191543,-82.1503279,63.716,0.05,-0.26,0.65,6.249,13.727,0.96,3,5
2016-01-31T14:25:07.40Z,28.2191535,-82.1503270,64.017,-0.01,-0.07,0.57,6.222,13.673,0.95,3,5
2016-01-31T14:25:07.60Z,28.2191540,-82.1503300,63.377,0.02,-0.34,0.58,6.199,13.639,0.96,3,5
2016-01-31T14:25:07.80Z,28.2191535,-82.1503305,63.049,0.01,-0.18,0.64,6.176,13.613,0.98,3,5
2016-01-31T14:25:08.00Z,28.2191547,-82.1503342,62.232,0.30,-0.55,0.66,6.153,13.564,0.87,3,5
2016-01-31T14:25:08.20Z,28.2191546,-82.1503348,61.818,0.32,-0.17,0.76,6.114,13.557,0.88,3,5
2016-01-31T14:25:08.40Z,28.2191541,-82.1503356,61.285,0.19,-0.26,0.91,6.115,13.581,0.95,3,5
2016-01-31T14:25:08.60Z,28.2191537,-82.1503349,61.176,-0.02,-0.01,0.91,6.126,13.615,0.98,3,5
2016-01-31T14:25:08.80Z,28.2191544,-82.1503335,61.192,0.19,0.22,0.84,6.148,13.656,0.97,3,5
2016-01-31T14:25:09.00Z,28.2191538,-82.1503334,61.229,0.00,-0.10,0.79,6.171,13.677,1.00,3,5
2016-01-31T14:25:09.20Z,28.2191541,-82.1503333,61.252,0.07,-0.20,0.70,6.199,13.699,0.99,3,5
2016-01-31T14:25:09.40Z,28.2191552,-82.1503318,61.360,0.39,-0.03,0.62,6.238,13.724,0.90,3,5
2016-01-31T14:25:09.60Z,28.2191556,-82.1503303,61.322,0.44,-0.03,0.64,6.263,13.740,0.89,3,5
2016-01-31T14:25:09.80Z,28.2191556,-82.1503289,61.294,0.26,0.02,0.63,6.288,13.757,0.94,3,5
2016-01-31T14:25:10.00Z,28.2191555,-82.1503282,61.357,0.17,-0.09,0.55,6.297,13.768,0.94,3,5
2016-01-31T14:25:10.20Z,28.2191547,-82.1503270,61.165,0.02,-0.08,0.61,6.306,13.794,1.00,3,5
2016-01-31T14:25:10.40Z,28.2191538,-82.1503268,60.886,-0.04,-0.21,0.68,6.282,13.804,1.02,3,5
2016-01-31T14:25:10.60Z,28.2191530,-82.1503269,60.628,-0.13,-0.15,0.69,6.276,13.817,1.02,3,5
2016-01-31T14:25:10.80Z,28.2191530,-82.1503268,60.536,0.05,-0.14,0.65,6.272,13.840,1.00,3,5
2016-01-31T14:25:11.00Z,28.2191526,-82.1503267,60.351,-0.07,-0.02,0.62,6.273,13.865,1.00,3,5
2016-01-31T14:25:11.20Z,28.2191516,-82.1503259,60.265,-0.08,-0.14,0.64,6.274,13.882,1.03,3,5
2016-01-31T14:25:11.40Z,28.2191517,-82.1503253,60.264,0.00,-0.19,0.54,6.274,13.895,1.02,3,5
2016-01-31T14:25:11.60Z,28.2191517,-82.1503251,59.986,0.12,-0.07,0.56,6.277,13.914,0.97,3,5
2016-01-31T14:25:11.80Z,28.2191523,-82.1503249,59.835,0.25,-0.03,0.50,6.278,13.925,0.89,3,5
2016-01-31T14:25:12.00Z,28.2191528,-82.1503250,59.596,0.26,0.01,0.47,6.282,13.947,0.87,3,5
2016-01-31T14:25:12.20Z,28.2191521,-82.1503258,59.291,0.20,-0.15,0.55,6.292,13.980,0.95,3,5
2016-01-31T14:25:12.40Z,28.2191497,-82.1503259,59.138,-0.07,-0.22,0.67,6.297,14.010,1.04,3,5
2016-01-31T14:25:12.60Z,28.2191485,-82.1503272,58.681,-0.03,-0.30,0.79,6.305,14.038,1.04,3,5
2016-01-31T14:25:12.80Z,28.2191475,-82.1503282,58.395,-0.15,-0.32,0.80,6.311,14.060,1.05,3,5
2016-01-31T14:25:13.00Z,28.2191461,-82.1503279,58.347,-0.14,-0.23,0.82,6.320,14.089,1.06,3,5
2016-01-31T14:25:13.20Z,28.2191442,-82.1503285,58.204,-0.29,-0.40,0.86,6.332,14.135,1.08,3,5
2016-01-31T14:25:13.40Z,28.2191439,-82.1503278,58.282,-0.09,-0.15,0.77,6.344,14.181,1.08,3,5
2016-01-31T14:25:13.60Z,28.2191435,-82.1503275,58.366,-0.17,-0.17,0.66,6.355,14.231,1.10,3,5
2016-01-31T14:25:13.80Z,28.2191430,-82.1503269,58.407,-0.13,-0.05,0.59,6.365,14.281,1.08,3,5
2016-01-31T14:25:14.00Z,28.2191424,-82.1503262,58.771,-0.20,-0.18,0.44,6.376,14.332,1.10,3,5
2016-01-31T14:25:14.20Z,28.2191437,-82.1503245,59.240,0.10,0.05,0.19,6.392,14.384,0.86,3,5
2016-01-31T14:25:14.40Z,28.2191443,-82.1503222,60.086,0.27,-0.01,-0.07,6.402,14.424,0.81,3,5
2016-01-31T14:25:14.60Z,28.2191435,-82.1503219,60.135,0.18,0.02,-0.05,6.419,14.488,0.88,3,5
2016-01-31T14:25:14.80Z,28.2191424,-82.1503212,60.224,0.13,0.04,-0.02,6.436,14.553,0.87,3,5
2016-01-31T14:25:15.00Z,28.2191416,-82.1503216,60.168,0.07,-0.10,0.02,6.448,14.617,0.69,3,5
2016-01-31T14:25:15.20Z,28.2191401,-82.1503229,59.679,-0.22,-0.06,0.14,6.437,14.639,1.01,3,5
