time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-01-31T16:38:51.20Z,28.2462543,-82.1509489,277.399,44.29,3.60,-4.44,2.480,4.726,0.27,3,8
2016-01-31T16:38:51.40Z,28.2463338,-82.1509412,278.372,44.22,3.55,-4.62,2.398,4.570,0.27,3,8
2016-01-31T16:38:51.60Z,28.2464131,-82.1509335,279.363,44.21,3.55,-4.86,2.327,4.441,0.27,3,8
2016-01-31T16:38:51.80Z,28.2464922,-82.1509261,280.414,44.13,3.49,-5.14,2.262,4.316,0.26,3,8
2016-01-31T16:38:52.00Z,28.2465713,-82.1509191,281.503,44.10,3.44,-5.21,2.194,4.196,0.26,3,8
2016-01-31T16:38:52.20Z,28.2466504,-82.1509119,282.432,44.06,3.46,-5.17,2.132,4.093,0.26,3,8
2016-01-31T16:38:52.40Z,28.2467295,-82.1509047,283.451,44.04,3.50,-5.26,2.072,3.997,0.25,3,8
2016-01-31T16:38:52.60Z,28.2468085,-82.1508969,284.557,43.96,3.68,-5.38,2.017,3.920,0.27,3,8
2016-01-31T16:38:52.80Z,28.2468875,-82.1508886,285.706,43.93,3.93,-5.56,1.966,3.847,0.25,3,8
2016-01-31T16:38:53.00Z,28.2469663,-82.1508803,286.987,43.83,3.94,-5.94,1.920,3.779,0.25,3,8
2016-01-31T16:38:53.20Z,28.2470450,-82.1508719,288.364,43.78,4.09,-6.23,1.874,3.695,0.25,3,8
2016-01-31T16:38:53.40Z,28.2471236,-82.1508633,289.764,43.72,4.06,-6.35,1.832,3.616,0.25,3,8
2016-01-31T16:38:53.60Z,28.2472022,-82.1508547,291.195,43.73,4.06,-6.44,1.792,3.539,0.26,3,8
2016-01-31T16:38:53.80Z,28.2472808,-82.1508462,292.548,43.75,4.02,-6.37,1.755,3.464,0.26,3,8
2016-01-31T16:38:54.00Z,28.2473595,-82.1508378,293.779,43.76,3.99,-6.16,1.719,3.392,0.25,3,8
2016-01-31T16:38:54.20Z,28.2474383,-82.1508295,294.835,43.81,3.98,-5.83,1.686,3.324,0.25,3,8
2016-01-31T16:38:54.40Z,28.2475170,-82.1508210,295.898,43.79,4.05,-5.58,1.657,3.261,0.26,3,8
2016-01-31T16:38:54.60Z,28.2475958,-82.1508125,296.941,43.79,4.06,-5.39,1.629,3.202,0.25,3,8
2016-01-31T16:38:54.80Z,28.2476745,-82.1508037,297.980,43.78,4.13,-5.26,1.603,3.150,0.25,3,8
2016-01-31T16:38:55.00Z,28.2477533,-82.1507947,298.977,43.77,4.25,-5.12,1.577,3.099,0.25,3,8
2016-01-31T16:38:55.20Z,28.2478321,-82.1507853,299.980,43.74,4.43,-4.96,1.554,3.057,0.26,3,8
2016-01-31T16:38:55.40Z,28.2479108,-82.1507759,300.971,43.74,4.47,-4.86,1.532,3.016,0.26,3,8
2016-01-31T16:38:55.60Z,28.2479894,-82.1507664,301.969,43.74,4.54,-4.90,1.511,2.976,0.26,3,8
2016-01-31T16:38:55.80Z,28.2480680,-82.1507568,303.027,43.72,4.58,-5.10,1.490,2.937,0.26,3,8
2016-01-31T16:38:56.00Z,28.2481465,-82.1507471,304.185,43.70,4.64,-5.35,1.471,2.898,0.26,3,8
2016-01-31T16:38:56.20Z,28.2482249,-82.1507375,305.371,43.64,4.61,-5.50,1.452,2.855,0.25,3,8
2016-01-31T16:38:56.40Z,28.2483034,-82.1507282,306.568,43.62,4.57,-5.62,1.435,2.818,0.25,3,8
2016-01-31T16:38:56.60Z,28.2483819,-82.1507188,307.747,43.62,4.53,-5.72,1.419,2.782,0.25,3,8
2016-01-31T16:38:56.80Z,28.2484604,-82.1507094,309.030,43.61,4.56,-5.97,1.403,2.749,0.25,3,8
2016-01-31T16:38:57.00Z,28.2485386,-82.1507000,310.324,43.54,4.64,-6.32,1.388,2.716,0.26,3,8
2016-01-31T16:38:57.20Z,28.2486169,-82.1506905,311.638,43.52,4.64,-6.40,1.373,2.684,0.25,3,8
2016-01-31T16:38:57.40Z,28.2486953,-82.1506809,312.895,43.49,4.66,-6.24,1.359,2.654,0.25,3,8
2016-01-31T16:38:57.60Z,28.2487737,-82.1506712,314.046,43.48,4.73,-6.06,1.346,2.624,0.25,3,8
2016-01-31T16:38:57.80Z,28.2488520,-82.1506618,315.282,43.52,4.62,-6.04,1.331,2.591,0.24,3,8
2016-01-31T16:38:58.00Z,28.2489304,-82.1506525,316.488,43.54,4.51,-6.02,1.317,2.557,0.24,3,8
2016-01-31T16:38:58.20Z,28.2490087,-82.1506433,317.732,43.52,4.45,-6.02,1.304,2.524,0.24,3,8
2016-01-31T16:38:58.40Z,28.2490870,-82.1506342,318.984,43.54,4.45,-5.99,1.291,2.493,0.24,3,8
2016-01-31T16:38:58.60Z,28.2491654,-82.1506251,320.150,43.51,4.44,-5.87,1.279,2.463,0.24,3,8
2016-01-31T16:38:58.80Z,28.2492440,-82.1506159,321.254,43.54,4.44,-5.67,1.267,2.434,0.25,3,8
2016-01-31T16:38:59.00Z,28.2493225,-82.1506066,322.336,43.52,4.49,-5.44,1.256,2.407,0.25,3,8
2016-01-31T16:38:59.20Z,28.2494010,-82.1505974,323.395,43.55,4.52,-5.23,1.243,2.376,0.24,3,8
2016-01-31T16:38:59.40Z,28.2494794,-82.1505880,324.416,43.55,4.56,-5.04,1.232,2.347,0.24,3,8
2016-01-31T16:38:59.60Z,28.2495580,-82.1505785,325.405,43.57,4.58,-4.89,1.220,2.320,0.23,3,8
2016-01-31T16:38:59.80Z,28.2496366,-82.1505691,326.370,43.61,4.59,-4.81,1.209,2.294,0.23,3,8
2016-01-31T16:39:00.00Z,28.2497150,-82.1505597,327.315,43.57,4.56,-4.71,1.199,2.270,0.23,3,8
2016-01-31T16:39:00.20Z,28.2497935,-82.1505502,328.256,43.58,4.58,-4.64,1.189,2.246,0.24,3,8
2016-01-31T16:39:00.40Z,28.2498719,-82.1505407,329.223,43.56,4.61,-4.60,1.180,2.224,0.23,3,8
2016-01-31T16:39:00.60Z,28.2499502,-82.1505311,330.195,43.51,4.66,-4.65,1.171,2.204,0.24,3,8
2016-01-31T16:39:00.80Z,28.2500286,-82.1505214,331.115,43.52,4.67,-4.63,1.165,2.193,0.25,3,8
2016-01-31T16:39:01.00Z,28.2501068,-82.1505117,332.069,43.48,4.66,-4.68,1.158,2.183,0.24,3,8
2016-01-31T16:39:01.20Z,28.2501849,-82.1505020,333.017,43.44,4.71,-4.70,1.152,2.175,0.25,3,8
2016-01-31T16:39:01.40Z,28.2502631,-82.1504921,333.944,43.46,4.76,-4.67,1.146,2.167,0.25,3,8
2016-01-31T16:39:01.60Z,28.2503412,-82.1504821,334.881,43.40,4.83,-4.67,1.140,2.161,0.25,3,8
2016-01-31T16:39:01.80Z,28.2504193,-82.1504721,335.794,43.37,4.83,-4.62,1.134,2.154,0.25,3,8
2016-01-31T16:39:02.00Z,28.2504973,-82.1504620,336.720,43.39,4.88,-4.67,1.128,2.148,0.25,3,8
2016-01-31T16:39:02.20Z,28.2505752,-82.1504520,337.643,43.34,4.88,-4.69,1.123,2.142,0.25,3,8
2016-01-31T16:39:02.40Z,28.2506532,-82.1504421,338.567,43.36,4.78,-4.68,1.118,2.136,0.26,3,8
2016-01-31T16:39:02.60Z,28.2507313,-82.1504323,339.441,43.33,4.78,-4.55,1.113,2.130,0.25,3,8
2016-01-31T16:39:02.80Z,28.2508094,-82.1504226,340.311,43.40,4.70,-4.49,1.108,2.124,0.26,3,8
2016-01-31T16:39:03.00Z,28.2508875,-82.1504131,341.185,43.37,4.63,-4.44,1.103,2.116,0.26,3,8
2016-01-31T16:39:03.20Z,28.2509657,-82.1504040,342.064,43.39,4.47,-4.45,1.098,2.108,0.25,3,8
2016-01-31T16:39:03.40Z,28.2510440,-82.1503953,342.923,43.41,4.32,-4.48,1.093,2.098,0.26,3,8
2016-01-31T16:39:03.60Z,28.2511224,-82.1503870,343.794,43.46,4.09,-4.51,1.089,2.089,0.25,3,8
2016-01-31T16:39:03.80Z,28.2512008,-82.1503790,344.642,43.46,3.94,-4.50,1.084,2.080,0.25,3,8
2016-01-31T16:39:04.00Z,28.2512793,-82.1503714,345.496,43.49,3.78,-4.48,1.080,2.072,0.25,3,8
2016-01-31T16:39:04.20Z,28.2513579,-82.1503641,346.369,43.55,3.60,-4.53,1.076,2.063,0.25,3,8
2016-01-31T16:39:04.40Z,28.2514365,-82.1503569,347.231,43.51,3.55,-4.53,1.072,2.054,0.25,3,8
2016-01-31T16:39:04.60Z,28.2515153,-82.1503500,348.103,43.56,3.42,-4.47,1.068,2.045,0.24,3,8
2016-01-31T16:39:04.80Z,28.2515940,-82.1503433,348.950,43.54,3.35,-4.45,1.064,2.036,0.25,3,8
2016-01-31T16:39:05.00Z,28.2516727,-82.1503368,349.786,43.61,3.23,-4.40,1.060,2.027,0.25,3,8
2016-01-31T16:39:05.20Z,28.2517515,-82.1503303,350.614,43.60,3.24,-4.34,1.056,2.018,0.24,3,8
2016-01-31T16:39:05.40Z,28.2518303,-82.1503238,351.453,43.63,3.23,-4.30,1.052,2.008,0.24,3,8
2016-01-31T16:39:05.60Z,28.2519090,-82.1503173,352.296,43.61,3.21,-4.35,1.048,1.997,0.24,3,8
2016-01-31T16:39:05.80Z,28.2519879,-82.1503109,353.176,43.66,3.16,-4.42,1.043,1.984,0.24,3,8
2016-01-31T16:39:06.00Z,28.2520669,-82.1503047,354.048,43.66,3.09,-4.43,1.039,1.971,0.25,3,8
2016-01-31T16:39:06.20Z,28.2521458,-82.1502984,354.895,43.68,3.06,-4.43,1.035,1.957,0.25,3,8
2016-01-31T16:39:06.40Z,28.2522248,-82.1502925,355.787,43.72,2.96,-4.51,1.031,1.943,0.25,3,8
2016-01-31T16:39:06.60Z,28.2523041,-82.1502867,356.681,43.88,2.84,-4.53,1.027,1.930,0.25,3,8
2016-01-31T16:39:06.80Z,28.2523838,-82.1502811,357.547,44.12,2.80,-4.56,1.024,1.915,0.29,3,8
2016-01-31T16:39:07.00Z,28.2524628,-82.1502758,358.379,43.87,2.64,-4.47,1.024,1.902,0.30,3,8
2016-01-31T16:39:07.20Z,28.2525416,-82.1502705,359.181,43.82,2.66,-4.33,1.023,1.893,0.30,3,8
2016-01-31T16:39:07.40Z,28.2526206,-82.1502650,359.984,43.85,2.66,-4.27,1.022,1.883,0.29,3,8
2016-01-31T16:39:07.60Z,28.2526994,-82.1502594,360.773,43.81,2.75,-4.30,1.022,1.873,0.29,3,8
2016-01-31T16:39:07.80Z,28.2527783,-82.1502538,361.628,43.85,2.74,-4.39,1.019,1.857,0.28,3,8
2016-01-31T16:39:08.00Z,28.2528573,-82.1502481,362.544,43.89,2.78,-4.53,1.015,1.843,0.27,3,8
2016-01-31T16:39:08.20Z,28.2529363,-82.1502420,363.434,43.84,2.80,-4.58,1.012,1.830,0.28,3,8
2016-01-31T16:39:08.40Z,28.2530153,-82.1502359,364.314,43.85,2.86,-4.60,1.009,1.819,0.28,3,8
2016-01-31T16:39:08.60Z,28.2530943,-82.1502296,365.201,43.87,2.96,-4.54,1.005,1.807,0.27,3,8
2016-01-31T16:39:08.80Z,28.2531733,-82.1502231,366.007,43.93,3.03,-4.41,1.001,1.795,0.26,3,8
2016-01-31T16:39:09.00Z,28.2532524,-82.1502162,366.707,44.01,3.10,-4.19,0.997,1.783,0.26,3,8
2016-01-31T16:39:09.20Z,28.2533320,-82.1502096,367.482,44.13,3.11,-4.07,0.995,1.774,0.28,3,8
2016-01-31T16:39:09.40Z,28.2534118,-82.1502028,368.274,44.28,3.14,-4.15,0.995,1.767,0.31,3,8
2016-01-31T16:39:09.60Z,28.2534910,-82.1501963,368.930,44.00,3.04,-3.95,0.994,1.762,0.29,3,8
2016-01-31T16:39:09.80Z,28.2535710,-82.1501893,369.733,44.29,3.32,-3.97,0.993,1.755,0.28,3,8
2016-01-31T16:39:10.00Z,28.2536507,-82.1501820,370.403,44.15,3.42,-3.83,0.991,1.744,0.28,3,8
2016-01-31T16:39:10.20Z,28.2537303,-82.1501742,371.073,44.19,3.67,-3.81,0.988,1.730,0.26,3,8
2016-01-31T16:39:10.40Z,28.2538100,-82.1501662,371.719,44.30,3.70,-3.67,0.983,1.716,0.24,3,8
2016-01-31T16:39:10.60Z,28.2538902,-82.1501583,372.316,44.46,3.74,-3.54,0.978,1.702,0.24,3,8
2016-01-31T16:39:10.80Z,28.2539703,-82.1501502,372.887,44.51,3.81,-3.41,0.973,1.689,0.23,3,8
2016-01-31T16:39:11.00Z,28.2540507,-82.1501420,373.430,44.63,3.89,-3.35,0.968,1.675,0.24,3,8
2016-01-31T16:39:11.20Z,28.2541313,-82.1501337,373.969,44.69,4.01,-3.27,0.963,1.662,0.24,3,8
2016-01-31T16:39:11.40Z,28.2542118,-82.1501250,374.502,44.79,4.10,-3.16,0.959,1.649,0.24,3,8
2016-01-31T16:39:11.60Z,28.2542928,-82.1501163,375.034,44.89,4.16,-3.10,0.956,1.639,0.25,3,8
2016-01-31T16:39:11.80Z,28.2543739,-82.1501076,375.552,44.96,4.15,-3.06,0.955,1.629,0.26,3,8
2016-01-31T16:39:12.00Z,28.2544552,-82.1500991,376.082,45.09,4.14,-3.01,0.954,1.621,0.27,3,8
2016-01-31T16:39:12.20Z,28.2545366,-82.1500904,376.568,45.13,4.24,-2.92,0.951,1.610,0.25,3,8
2016-01-31T16:39:12.40Z,28.2546181,-82.1500814,376.986,45.26,4.35,-2.76,0.948,1.600,0.25,3,8
2016-01-31T16:39:12.60Z,28.2547000,-82.1500721,377.436,45.41,4.47,-2.65,0.946,1.593,0.26,3,8
2016-01-31T16:39:12.80Z,28.2547819,-82.1500629,377.879,45.52,4.51,-2.63,0.944,1.587,0.26,3,8
2016-01-31T16:39:13.00Z,28.2548640,-82.1500535,378.317,45.57,4.54,-2.55,0.943,1.582,0.27,3,8
2016-01-31T16:39:13.20Z,28.2549464,-82.1500440,378.785,45.68,4.66,-2.54,0.943,1.579,0.28,3,8
2016-01-31T16:39:13.40Z,28.2550289,-82.1500345,379.273,45.74,4.69,-2.58,0.942,1.576,0.28,3,8
2016-01-31T16:39:13.60Z,28.2551117,-82.1500247,379.763,45.87,4.85,-2.64,0.942,1.573,0.28,3,8
2016-01-31T16:39:13.80Z,28.2551945,-82.1500149,380.283,45.89,4.79,-2.72,0.941,1.570,0.27,3,8
2016-01-31T16:39:14.00Z,28.2552774,-82.1500051,380.815,45.98,4.84,-2.86,0.940,1.566,0.27,3,8
2016-01-31T16:39:14.20Z,28.2553604,-82.1499953,381.356,46.07,4.81,-2.95,0.940,1.563,0.28,3,8
2016-01-31T16:39:14.40Z,28.2554435,-82.1499855,381.925,46.13,4.81,-2.99,0.940,1.560,0.27,3,8
2016-01-31T16:39:14.60Z,28.2555266,-82.1499756,382.542,46.21,4.79,-3.13,0.940,1.557,0.27,3,8
2016-01-31T16:39:14.80Z,28.2556100,-82.1499660,383.157,46.32,4.71,-3.25,0.939,1.554,0.27,3,8
2016-01-31T16:39:15.00Z,28.2556935,-82.1499565,383.816,46.34,4.64,-3.39,0.939,1.552,0.27,3,8
2016-01-31T16:39:15.20Z,28.2557771,-82.1499471,384.506,46.43,4.64,-3.58,0.940,1.549,0.28,3,8
2016-01-31T16:39:15.40Z,28.2558608,-82.1499376,385.221,46.48,4.62,-3.72,0.940,1.547,0.28,3,8
2016-01-31T16:39:15.60Z,28.2559446,-82.1499282,385.937,46.52,4.62,-3.76,0.941,1.545,0.28,3,8
2016-01-31T16:39:15.80Z,28.2560284,-82.1499190,386.670,46.50,4.53,-3.83,0.941,1.541,0.28,3,8
2016-01-31T16:39:16.00Z,28.2561124,-82.1499097,387.423,46.54,4.53,-3.92,0.941,1.538,0.28,3,8
2016-01-31T16:39:16.20Z,28.2561963,-82.1499003,388.225,46.56,4.61,-4.07,0.942,1.535,0.29,3,8
2016-01-31T16:39:16.40Z,28.2562802,-82.1498905,389.011,46.52,4.78,-4.15,0.939,1.530,0.24,3,8
2016-01-31T16:39:16.60Z,28.2563642,-82.1498804,389.803,46.53,4.92,-4.17,0.935,1.523,0.22,3,8
2016-01-31T16:39:16.80Z,28.2564482,-82.1498702,390.658,46.58,4.93,-4.34,0.931,1.518,0.22,3,8
2016-01-31T16:39:17.00Z,28.2565321,-82.1498598,391.543,46.53,5.04,-4.46,0.928,1.516,0.26,3,8
2016-01-31T16:39:17.20Z,28.2566158,-82.1498492,392.490,46.39,5.17,-4.66,0.926,1.512,0.25,3,8
2016-01-31T16:39:17.40Z,28.2566997,-82.1498385,393.479,46.44,5.21,-4.85,0.923,1.508,0.22,3,8
2016-01-31T16:39:17.60Z,28.2567836,-82.1498277,394.415,46.43,5.24,-4.79,0.921,1.506,0.25,3,8
2016-01-31T16:39:17.80Z,28.2568683,-82.1498173,395.331,46.77,5.08,-4.65,0.918,1.501,0.23,3,8
2016-01-31T16:39:18.00Z,28.2569528,-82.1498070,396.272,46.77,5.06,-4.66,0.917,1.500,0.29,3,8
2016-01-31T16:39:18.20Z,28.2570370,-82.1497963,397.145,46.63,5.24,-4.61,0.917,1.500,0.28,3,8
2016-01-31T16:39:18.40Z,28.2571213,-82.1497856,398.026,46.68,5.30,-4.58,0.916,1.496,0.28,3,8
2016-01-31T16:39:18.60Z,28.2572055,-82.1497749,398.926,46.67,5.22,-4.56,0.915,1.492,0.28,3,8
2016-01-31T16:39:18.80Z,28.2572898,-82.1497643,399.826,46.67,5.19,-4.53,0.915,1.489,0.28,3,8
2016-01-31T16:39:19.00Z,28.2573741,-82.1497538,400.737,46.70,5.17,-4.48,0.914,1.485,0.28,3,8
2016-01-31T16:39:19.20Z,28.2574586,-82.1497432,401.616,46.78,5.18,-4.47,0.912,1.478,0.27,3,9
2016-01-31T16:39:19.40Z,28.2575429,-82.1497326,402.476,46.73,5.24,-4.44,0.912,1.469,0.27,3,9
2016-01-31T16:39:19.60Z,28.2576273,-82.1497221,403.314,46.79,5.16,-4.33,0.910,1.461,0.27,3,9
2016-01-31T16:39:19.80Z,28.2577118,-82.1497119,404.187,46.78,5.05,-4.30,0.909,1.457,0.29,3,9
2016-01-31T16:39:20.00Z,28.2577964,-82.1497016,404.982,46.89,5.09,-4.25,0.909,1.453,0.29,3,9
2016-01-31T16:39:20.20Z,28.2578810,-82.1496911,405.826,46.86,5.16,-4.35,0.909,1.449,0.30,3,9
2016-01-31T16:39:20.40Z,28.2579656,-82.1496804,406.692,46.88,5.22,-4.36,0.910,1.445,0.31,3,9
2016-01-31T16:39:20.60Z,28.2580501,-82.1496697,407.572,46.77,5.28,-4.35,0.909,1.441,0.27,3,9
2016-01-31T16:39:20.80Z,28.2581348,-82.1496588,408.443,46.86,5.36,-4.30,0.909,1.439,0.28,3,9
2016-01-31T16:39:21.00Z,28.2582196,-82.1496477,409.326,46.95,5.50,-4.35,0.909,1.438,0.30,3,9
2016-01-31T16:39:21.20Z,28.2583043,-82.1496368,410.226,46.90,5.35,-4.42,0.909,1.435,0.28,3,9
2016-01-31T16:39:21.40Z,28.2583889,-82.1496261,411.096,46.86,5.25,-4.39,0.909,1.432,0.28,3,9
2016-01-31T16:39:21.60Z,28.2584738,-82.1496154,412.002,46.96,5.27,-4.40,0.909,1.428,0.29,3,9
2016-01-31T16:39:21.80Z,28.2585585,-82.1496048,412.875,46.93,5.24,-4.37,0.908,1.427,0.30,3,9
2016-01-31T16:39:22.00Z,28.2586434,-82.1495941,413.705,47.01,5.32,-4.29,0.907,1.425,0.29,3,9
2016-01-31T16:39:22.20Z,28.2587285,-82.1495831,414.534,47.08,5.42,-4.27,0.906,1.424,0.28,3,9
2016-01-31T16:39:22.40Z,28.2588134,-82.1495723,415.327,47.06,5.40,-4.17,0.905,1.422,0.28,3,9
2016-01-31T16:39:22.60Z,28.2588985,-82.1495613,416.128,47.14,5.44,-4.11,0.904,1.421,0.29,3,9
2016-01-31T16:39:22.80Z,28.2589837,-82.1495502,416.939,47.17,5.43,-4.11,0.903,1.420,0.29,3,9
2016-01-31T16:39:23.00Z,28.2590690,-82.1495389,417.760,47.23,5.50,-4.13,0.903,1.421,0.30,3,9
2016-01-31T16:39:23.20Z,28.2591543,-82.1495277,418.590,47.22,5.50,-4.15,0.905,1.421,0.32,3,9
2016-01-31T16:39:23.40Z,28.2592396,-82.1495164,419.405,47.27,5.56,-4.16,0.906,1.422,0.32,3,9
2016-01-31T16:39:23.60Z,28.2593248,-82.1495050,420.227,47.25,5.61,-4.19,0.908,1.423,0.33,3,9
2016-01-31T16:39:23.80Z,28.2594101,-82.1494935,421.060,47.24,5.61,-4.24,0.910,1.424,0.33,3,9
2016-01-31T16:39:24.00Z,28.2594955,-82.1494820,421.898,47.30,5.63,-4.24,0.912,1.425,0.33,3,9
2016-01-31T16:39:24.20Z,28.2595808,-82.1494706,422.785,47.26,5.63,-4.31,0.915,1.426,0.33,3,9
2016-01-31T16:39:24.40Z,28.2596662,-82.1494591,423.648,47.30,5.61,-4.33,0.917,1.427,0.32,3,9
2016-01-31T16:39:24.60Z,28.2597515,-82.1494477,424.521,47.23,5.60,-4.36,0.918,1.427,0.31,3,9
2016-01-31T16:39:24.80Z,28.2598370,-82.1494362,425.399,47.32,5.65,-4.41,0.920,1.428,0.31,3,9
2016-01-31T16:39:25.00Z,28.2599224,-82.1494247,426.344,47.30,5.64,-4.57,0.921,1.428,0.31,3,9
2016-01-31T16:39:25.20Z,28.2600078,-82.1494134,427.261,47.33,5.56,-4.67,0.920,1.422,0.26,3,11
2016-01-31T16:39:25.40Z,28.2600932,-82.1494020,428.227,47.35,5.58,-4.78,0.919,1.418,0.25,3,11
2016-01-31T16:39:25.60Z,28.2601786,-82.1493907,429.169,47.38,5.53,-4.83,0.917,1.412,0.24,3,11
2016-01-31T16:39:25.80Z,28.2602641,-82.1493795,430.103,47.41,5.48,-4.81,0.916,1.407,0.24,3,11
2016-01-31T16:39:26.00Z,28.2603497,-82.1493683,431.045,47.46,5.51,-4.81,0.915,1.403,0.25,3,11
2016-01-31T16:39:26.20Z,28.2604354,-82.1493573,431.979,47.47,5.41,-4.82,0.915,1.398,0.26,3,11
2016-01-31T16:39:26.40Z,28.2605211,-82.1493463,432.941,47.47,5.37,-4.91,0.913,1.392,0.24,3,11
2016-01-31T16:39:26.60Z,28.2606067,-82.1493354,433.929,47.41,5.34,-5.00,0.911,1.386,0.24,3,11
2016-01-31T16:39:26.80Z,28.2606922,-82.1493246,434.910,47.41,5.27,-5.02,0.910,1.379,0.24,3,11
2016-01-31T16:39:27.00Z,28.2607778,-82.1493139,435.905,47.40,5.23,-5.05,0.908,1.373,0.24,3,11
2016-01-31T16:39:27.20Z,28.2608633,-82.1493032,436.924,47.36,5.25,-5.09,0.908,1.368,0.27,3,11
2016-01-31T16:39:27.40Z,28.2609487,-82.1492923,437.955,47.34,5.32,-5.15,0.906,1.363,0.26,3,11
2016-01-31T16:39:27.60Z,28.2610340,-82.1492814,439.054,47.29,5.37,-5.42,0.905,1.358,0.27,3,11
2016-01-31T16:39:27.80Z,28.2611191,-82.1492701,440.253,47.23,5.50,-5.81,0.905,1.354,0.27,3,11
2016-01-31T16:39:28.00Z,28.2612041,-82.1492591,441.433,47.13,5.42,-5.88,0.902,1.349,0.25,3,11
2016-01-31T16:39:28.20Z,28.2612891,-82.1492479,442.577,47.17,5.49,-5.75,0.900,1.344,0.24,3,11
2016-01-31T16:39:28.40Z,28.2613741,-82.1492366,443.669,47.15,5.51,-5.59,0.897,1.339,0.23,3,11
2016-01-31T16:39:28.60Z,28.2614592,-82.1492253,444.705,47.14,5.53,-5.38,0.894,1.334,0.23,3,11
2016-01-31T16:39:28.80Z,28.2615443,-82.1492141,445.705,47.15,5.50,-5.26,0.891,1.329,0.23,3,11
2016-01-31T16:39:29.00Z,28.2616293,-82.1492030,446.642,47.14,5.46,-5.06,0.888,1.324,0.21,3,11
2016-01-31T16:39:29.20Z,28.2617144,-82.1491916,447.607,47.09,5.54,-4.98,0.884,1.318,0.21,3,11
2016-01-31T16:39:29.40Z,28.2617995,-82.1491803,448.572,47.09,5.50,-4.95,0.879,1.311,0.19,3,11
2016-01-31T16:39:29.60Z,28.2618844,-82.1491688,449.497,47.03,5.56,-4.96,0.875,1.303,0.19,3,11
2016-01-31T16:39:29.80Z,28.2619695,-82.1491568,450.481,47.00,5.76,-4.83,0.872,1.297,0.22,3,11
2016-01-31T16:39:30.00Z,28.2620545,-82.1491453,451.380,47.04,5.61,-4.57,0.869,1.291,0.21,3,11
2016-01-31T16:39:30.20Z,28.2621394,-82.1491337,452.279,47.00,5.60,-4.49,0.865,1.284,0.20,3,11
2016-01-31T16:39:30.40Z,28.2622244,-82.1491222,453.247,46.96,5.58,-4.49,0.861,1.277,0.19,3,11
2016-01-31T16:39:30.60Z,28.2623092,-82.1491109,454.152,46.97,5.53,-4.60,0.857,1.270,0.19,3,11
2016-01-31T16:39:30.80Z,28.2623939,-82.1490997,455.022,46.89,5.47,-4.61,0.854,1.263,0.19,3,11
2016-01-31T16:39:31.00Z,28.2624788,-82.1490886,455.978,46.92,5.40,-4.67,0.850,1.258,0.19,3,11
2016-01-31T16:39:31.20Z,28.2625637,-82.1490776,456.870,46.92,5.38,-4.59,0.847,1.252,0.19,3,11
2016-01-31T16:39:31.40Z,28.2626484,-82.1490667,457.730,46.83,5.33,-4.42,0.844,1.247,0.19,3,11
