time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-01-31T21:11:11.80Z,28.2351100,-82.1533699,135.573,48.39,2.77,-2.33,5.956,8.083,0.52,3,6
2016-01-31T21:11:12.00Z,28.2351959,-82.1533608,137.467,48.83,3.08,-2.47,5.887,7.977,0.50,3,6
2016-01-31T21:11:12.20Z,28.2352800,-82.1533535,138.515,48.83,2.67,-2.37,5.829,7.893,0.51,3,6
2016-01-31T21:11:12.40Z,28.2353650,-82.1533454,139.648,49.15,2.84,-2.41,5.769,7.799,0.51,3,6
2016-01-31T21:11:12.60Z,28.2354488,-82.1533380,140.407,49.22,2.88,-2.40,5.707,7.700,0.51,3,6
2016-01-31T21:11:12.80Z,28.2355334,-82.1533312,141.014,49.40,2.80,-2.36,5.650,7.607,0.52,3,6
2016-01-31T21:11:13.00Z,28.2356198,-82.1533237,142.001,49.50,2.91,-2.43,5.598,7.520,0.51,3,6
2016-01-31T21:11:13.20Z,28.2357060,-82.1533165,142.742,49.64,2.85,-2.40,5.550,7.441,0.53,3,6
2016-01-31T21:11:13.40Z,28.2357936,-82.1533090,143.587,49.87,2.93,-2.40,5.505,7.365,0.52,3,6
2016-01-31T21:11:13.60Z,28.2358808,-82.1533018,144.347,49.90,2.96,-2.44,5.465,7.301,0.53,3,6
2016-01-31T21:11:13.80Z,28.2359691,-82.1532955,145.105,50.07,2.99,-2.31,5.423,7.231,0.52,3,6
2016-01-31T21:11:14.00Z,28.2360590,-82.1532898,145.735,50.46,2.95,-2.27,5.391,7.170,0.52,3,6
2016-01-31T21:11:14.20Z,28.2361494,-82.1532839,146.412,50.57,2.93,-2.22,5.360,7.111,0.52,3,6
2016-01-31T21:11:14.40Z,28.2362407,-82.1532778,146.891,50.98,2.87,-2.13,5.329,7.052,0.53,3,6
2016-01-31T21:11:14.60Z,28.2363324,-82.1532722,147.473,51.26,2.87,-2.09,5.300,6.997,0.53,3,6
2016-01-31T21:11:14.80Z,28.2364237,-82.1532655,148.130,51.37,2.91,-2.12,5.266,6.932,0.53,3,7
2016-01-31T21:11:15.00Z,28.2365146,-82.1532583,148.891,51.30,3.09,-2.18,5.233,6.871,0.53,3,7
2016-01-31T21:11:15.20Z,28.2366060,-82.1532520,149.745,51.47,3.11,-2.26,5.201,6.812,0.53,3,7
2016-01-31T21:11:15.40Z,28.2366976,-82.1532443,150.513,51.80,3.37,-2.16,5.165,6.751,0.53,3,7
2016-01-31T21:11:15.60Z,28.2367892,-82.1532376,151.379,51.78,3.16,-2.19,5.134,6.696,0.54,3,7
2016-01-31T21:11:15.80Z,28.2368821,-82.1532302,152.146,52.28,3.29,-2.12,5.101,6.641,0.54,3,7
2016-01-31T21:11:16.00Z,28.2369747,-82.1532230,152.930,52.44,3.25,-2.10,5.069,6.588,0.54,3,7
2016-01-31T21:11:16.20Z,28.2370676,-82.1532153,153.760,52.63,3.35,-2.14,5.039,6.538,0.54,3,7
2016-01-31T21:11:16.40Z,28.2371609,-82.1532075,154.556,52.80,3.37,-2.17,5.008,6.489,0.56,3,7
2016-01-31T21:11:16.60Z,28.2372535,-82.1531998,155.469,52.84,3.46,-2.28,4.976,6.441,0.55,3,7
2016-01-31T21:11:16.80Z,28.2373479,-82.1531925,156.307,53.12,3.43,-2.32,4.943,6.391,0.55,3,7
2016-01-31T21:11:17.00Z,28.2374423,-82.1531851,157.274,53.37,3.39,-2.41,4.909,6.343,0.54,3,7
2016-01-31T21:11:17.20Z,28.2375352,-82.1531765,158.456,53.43,3.56,-2.72,4.872,6.292,0.54,3,7
2016-01-31T21:11:17.40Z,28.2376288,-82.1531683,159.481,53.48,3.54,-2.88,4.834,6.242,0.54,3,7
2016-01-31T21:11:17.60Z,28.2377230,-82.1531605,160.612,53.67,3.47,-3.07,4.792,6.187,0.53,3,7
2016-01-31T21:11:17.80Z,28.2378174,-82.1531526,161.706,53.71,3.55,-3.21,4.752,6.133,0.52,3,7
2016-01-31T21:11:18.00Z,28.2379120,-82.1531444,162.834,53.84,3.65,-3.41,4.712,6.079,0.51,3,7
2016-01-31T21:11:18.20Z,28.2380054,-82.1531355,164.182,53.73,3.74,-3.68,4.658,6.018,0.48,3,8
2016-01-31T21:11:18.40Z,28.2380992,-82.1531264,165.473,53.77,3.76,-3.86,4.604,5.958,0.47,3,8
2016-01-31T21:11:18.60Z,28.2381930,-82.1531170,166.793,53.81,3.86,-3.99,4.551,5.898,0.46,3,8
2016-01-31T21:11:18.80Z,28.2382867,-82.1531076,168.187,53.78,3.96,-4.14,4.498,5.839,0.45,3,8
2016-01-31T21:11:19.00Z,28.2383811,-82.1530985,169.531,53.84,3.99,-4.23,4.451,5.786,0.45,3,8
2016-01-31T21:11:19.20Z,28.2384753,-82.1530889,170.917,53.78,4.06,-4.40,4.405,5.735,0.51,3,8
2016-01-31T21:11:19.40Z,28.2385706,-82.1530799,172.280,54.20,3.85,-4.53,4.354,5.681,0.54,3,8
2016-01-31T21:11:19.60Z,28.2386611,-82.1530690,174.123,54.15,4.00,-4.69,4.236,5.578,0.38,3,8
2016-01-31T21:11:19.80Z,28.2387517,-82.1530589,175.925,53.92,3.88,-4.75,4.134,5.491,0.31,3,7
2016-01-31T21:11:20.00Z,28.2388423,-82.1530476,177.631,53.86,4.14,-4.80,4.055,5.423,0.33,3,7
2016-01-31T21:11:20.20Z,28.2389342,-82.1530371,179.198,53.94,4.07,-4.88,3.980,5.358,0.31,3,7
2016-01-31T21:11:20.40Z,28.2390255,-82.1530260,180.786,53.95,4.24,-4.84,3.890,5.283,0.28,3,8
2016-01-31T21:11:20.60Z,28.2391157,-82.1530169,182.549,53.77,4.04,-4.86,3.799,5.212,0.28,3,7
2016-01-31T21:11:20.80Z,28.2392037,-82.1530053,184.588,54.02,4.19,-4.96,3.694,5.124,0.27,3,8
2016-01-31T21:11:21.00Z,28.2392942,-82.1529938,186.247,54.15,4.21,-4.97,3.604,5.044,0.27,3,8
2016-01-31T21:11:21.20Z,28.2393861,-82.1529822,187.731,54.11,4.35,-4.90,3.521,4.966,0.26,3,8
2016-01-31T21:11:21.40Z,28.2394802,-82.1529711,189.052,54.09,4.39,-4.86,3.455,4.898,0.26,3,8
2016-01-31T21:11:21.60Z,28.2395756,-82.1529607,190.368,54.05,4.49,-4.83,3.405,4.836,0.29,3,8
2016-01-31T21:11:21.80Z,28.2396716,-82.1529508,191.659,54.07,4.42,-4.92,3.367,4.784,0.32,3,8
2016-01-31T21:11:22.00Z,28.2397677,-82.1529418,192.978,54.15,4.36,-5.06,3.328,4.735,0.31,3,8
2016-01-31T21:11:22.20Z,28.2398625,-82.1529320,194.521,54.24,4.45,-5.18,3.266,4.674,0.28,3,8
2016-01-31T21:11:22.40Z,28.2399573,-82.1529223,196.070,54.06,4.44,-5.34,3.196,4.600,0.25,3,8
2016-01-31T21:11:22.60Z,28.2400528,-82.1529116,197.350,54.15,4.51,-5.38,3.134,4.532,0.23,3,8
2016-01-31T21:11:22.80Z,28.2401484,-82.1529004,198.590,54.16,4.58,-5.45,3.069,4.474,0.21,3,8
2016-01-31T21:11:23.00Z,28.2402450,-82.1528900,199.877,54.13,4.63,-5.59,3.021,4.442,0.22,3,8
2016-01-31T21:11:23.20Z,28.2403423,-82.1528799,201.057,54.15,4.67,-5.56,3.000,4.422,0.29,3,7
2016-01-31T21:11:23.40Z,28.2404394,-82.1528696,202.230,54.08,4.72,-5.58,2.985,4.405,0.34,3,7
2016-01-31T21:11:23.60Z,28.2405365,-82.1528595,203.364,54.16,4.65,-5.59,2.974,4.393,0.36,3,7
2016-01-31T21:11:23.80Z,28.2406336,-82.1528496,204.538,54.13,4.57,-5.67,2.964,4.382,0.36,3,7
2016-01-31T21:11:24.00Z,28.2407308,-82.1528394,205.739,54.18,4.76,-5.67,2.953,4.372,0.36,3,7
2016-01-31T21:11:24.20Z,28.2408278,-82.1528294,206.996,54.01,4.69,-5.76,2.941,4.358,0.33,3,7
2016-01-31T21:11:24.40Z,28.2409250,-82.1528190,208.146,54.05,4.84,-5.70,2.929,4.344,0.33,3,7
2016-01-31T21:11:24.60Z,28.2410222,-82.1528086,209.339,54.07,4.94,-5.69,2.920,4.335,0.37,3,7
2016-01-31T21:11:24.80Z,28.2411194,-82.1527982,210.509,54.03,4.91,-5.69,2.913,4.329,0.41,3,7
2016-01-31T21:11:25.00Z,28.2412166,-82.1527877,211.730,54.01,4.96,-5.74,2.908,4.323,0.42,3,7
2016-01-31T21:11:25.20Z,28.2413139,-82.1527769,212.944,54.08,5.00,-5.80,2.903,4.318,0.42,3,7
2016-01-31T21:11:25.40Z,28.2414110,-82.1527664,214.141,54.03,4.95,-5.84,2.899,4.314,0.42,3,7
2016-01-31T21:11:25.60Z,28.2415081,-82.1527566,215.395,53.99,4.91,-5.86,2.888,4.305,0.36,3,7
2016-01-31T21:11:25.80Z,28.2416051,-82.1527465,216.652,53.97,4.89,-5.94,2.882,4.297,0.40,3,7
2016-01-31T21:11:26.00Z,28.2417021,-82.1527364,217.936,53.94,4.89,-6.00,2.877,4.291,0.40,3,7
2016-01-31T21:11:26.20Z,28.2417990,-82.1527260,219.175,53.88,4.89,-6.02,2.874,4.286,0.42,3,7
2016-01-31T21:11:26.40Z,28.2418958,-82.1527154,220.383,53.79,5.02,-5.95,2.872,4.283,0.44,3,7
2016-01-31T21:11:26.60Z,28.2419927,-82.1527049,221.692,53.89,4.98,-6.07,2.871,4.281,0.44,3,7
2016-01-31T21:11:26.80Z,28.2420896,-82.1526943,223.005,53.85,5.00,-6.15,2.870,4.280,0.45,3,7
2016-01-31T21:11:27.00Z,28.2421868,-82.1526842,224.379,53.96,4.91,-6.28,2.869,4.278,0.44,3,7
2016-01-31T21:11:27.20Z,28.2422834,-82.1526735,225.691,53.72,5.19,-6.27,2.867,4.276,0.44,3,7
2016-01-31T21:11:27.40Z,28.2423802,-82.1526627,226.968,53.77,5.05,-6.32,2.857,4.265,0.39,3,7
2016-01-31T21:11:27.60Z,28.2424771,-82.1526522,228.422,53.74,5.17,-6.46,2.852,4.254,0.44,3,7
2016-01-31T21:11:27.80Z,28.2425738,-82.1526416,229.884,53.65,5.24,-6.56,2.843,4.240,0.35,3,7
2016-01-31T21:11:28.00Z,28.2426704,-82.1526307,231.259,53.59,5.32,-6.59,2.835,4.226,0.35,3,7
2016-01-31T21:11:28.20Z,28.2427670,-82.1526196,232.629,53.60,5.42,-6.61,2.828,4.213,0.35,3,7
2016-01-31T21:11:28.40Z,28.2428633,-82.1526084,234.080,53.46,5.51,-6.70,2.821,4.202,0.35,3,7
2016-01-31T21:11:28.60Z,28.2429598,-82.1525967,235.412,53.48,5.61,-6.64,2.813,4.190,0.34,3,7
2016-01-31T21:11:28.80Z,28.2430562,-82.1525853,236.811,53.41,5.65,-6.63,2.801,4.169,0.34,3,7
2016-01-31T21:11:29.00Z,28.2431525,-82.1525733,238.190,53.38,5.86,-6.56,2.791,4.148,0.34,3,7
2016-01-31T21:11:29.20Z,28.2432486,-82.1525613,239.573,53.29,5.97,-6.52,2.778,4.120,0.34,3,7
2016-01-31T21:11:29.40Z,28.2433448,-82.1525482,240.862,53.24,6.06,-6.47,2.765,4.092,0.34,3,7
2016-01-31T21:11:29.60Z,28.2434409,-82.1525351,242.073,53.24,6.27,-6.42,2.751,4.059,0.34,3,7
2016-01-31T21:11:29.80Z,28.2435369,-82.1525210,243.374,53.17,6.31,-6.43,2.739,4.030,0.34,3,7
2016-01-31T21:11:30.00Z,28.2436329,-82.1525075,244.627,53.11,6.49,-6.41,2.728,4.006,0.33,3,7
2016-01-31T21:11:30.20Z,28.2437287,-82.1524941,245.949,53.09,6.58,-6.40,2.717,3.983,0.33,3,7
2016-01-31T21:11:30.40Z,28.2438241,-82.1524805,247.320,53.00,6.71,-6.49,2.707,3.958,0.33,3,7
2016-01-31T21:11:30.60Z,28.2439197,-82.1524661,248.743,53.02,6.84,-6.53,2.697,3.935,0.33,3,7
2016-01-31T21:11:30.80Z,28.2440150,-82.1524516,250.110,52.86,7.01,-6.58,2.690,3.917,0.34,3,7
2016-01-31T21:11:31.00Z,28.2441102,-82.1524369,251.496,52.78,7.14,-6.63,2.684,3.902,0.34,3,7
2016-01-31T21:11:31.20Z,28.2442051,-82.1524220,252.816,52.73,7.30,-6.63,2.679,3.887,0.34,3,6
2016-01-31T21:11:31.40Z,28.2443002,-82.1524066,254.192,52.69,7.45,-6.62,2.674,3.874,0.35,3,6
2016-01-31T21:11:31.60Z,28.2443948,-82.1523909,255.496,52.51,7.63,-6.61,2.669,3.861,0.34,3,6
2016-01-31T21:11:31.80Z,28.2444896,-82.1523750,256.826,52.51,7.74,-6.56,2.664,3.852,0.34,3,7
2016-01-31T21:11:32.00Z,28.2445840,-82.1523588,258.093,52.38,7.88,-6.54,2.659,3.842,0.34,3,8
2016-01-31T21:11:32.20Z,28.2446784,-82.1523424,259.396,52.35,8.02,-6.54,2.655,3.834,0.35,3,8
2016-01-31T21:11:32.40Z,28.2447726,-82.1523255,260.653,52.26,8.18,-6.56,2.650,3.825,0.35,3,8
2016-01-31T21:11:32.60Z,28.2448667,-82.1523085,261.929,52.23,8.34,-6.55,2.645,3.816,0.35,3,8
2016-01-31T21:11:32.80Z,28.2449603,-82.1522914,263.229,52.04,8.50,-6.55,2.640,3.807,0.34,3,8
2016-01-31T21:11:33.00Z,28.2450538,-82.1522739,264.601,51.91,8.66,-6.60,2.635,3.799,0.35,3,8
2016-01-31T21:11:33.20Z,28.2451470,-82.1522557,265.960,51.79,8.91,-6.62,2.631,3.790,0.35,3,8
2016-01-31T21:11:33.40Z,28.2452402,-82.1522376,267.374,51.72,8.99,-6.66,2.627,3.782,0.35,3,8
2016-01-31T21:11:33.60Z,28.2453331,-82.1522185,268.720,51.69,9.17,-6.69,2.622,3.776,0.38,3,9
2016-01-31T21:11:33.80Z,28.2454256,-82.1521993,270.119,51.50,9.34,-6.77,2.617,3.769,0.37,3,9
2016-01-31T21:11:34.00Z,28.2455180,-82.1521800,271.556,51.39,9.42,-6.88,2.610,3.758,0.34,3,9
2016-01-31T21:11:34.20Z,28.2456101,-82.1521602,272.987,51.27,9.53,-6.94,2.602,3.748,0.33,3,9
2016-01-31T21:11:34.40Z,28.2457021,-82.1521403,274.479,51.13,9.65,-7.07,2.595,3.738,0.33,3,9
2016-01-31T21:11:34.60Z,28.2457939,-82.1521200,275.915,51.12,9.75,-7.16,2.587,3.727,0.33,3,9
2016-01-31T21:11:34.80Z,28.2458853,-82.1520997,277.394,50.92,9.86,-7.24,2.579,3.716,0.33,3,9
2016-01-31T21:11:35.00Z,28.2459768,-82.1520793,278.854,50.84,9.95,-7.27,2.571,3.705,0.32,3,9
2016-01-31T21:11:35.20Z,28.2460680,-82.1520581,280.271,50.73,10.21,-7.22,2.565,3.697,0.36,3,9
2016-01-31T21:11:35.40Z,28.2461595,-82.1520373,281.702,50.79,10.14,-7.14,2.557,3.688,0.34,3,9
2016-01-31T21:11:35.60Z,28.2462507,-82.1520159,283.158,50.65,10.34,-7.10,2.550,3.679,0.35,3,9
2016-01-31T21:11:35.80Z,28.2463417,-82.1519946,284.621,50.53,10.38,-7.03,2.543,3.671,0.35,3,9
2016-01-31T21:11:36.00Z,28.2464327,-82.1519729,286.033,50.52,10.43,-6.96,2.537,3.664,0.35,3,9
2016-01-31T21:11:36.20Z,28.2465235,-82.1519511,287.480,50.40,10.61,-6.92,2.532,3.655,0.34,3,9
2016-01-31T21:11:36.40Z,28.2466141,-82.1519290,288.876,50.30,10.75,-6.86,2.527,3.648,0.35,3,9
2016-01-31T21:11:36.60Z,28.2467046,-82.1519068,290.229,50.28,10.83,-6.81,2.523,3.641,0.35,3,9
2016-01-31T21:11:36.80Z,28.2467947,-82.1518842,291.593,50.08,11.02,-6.76,2.520,3.633,0.34,3,9
2016-01-31T21:11:37.00Z,28.2468850,-82.1518616,292.960,50.09,11.11,-6.71,2.517,3.628,0.34,3,9
2016-01-31T21:11:37.20Z,28.2469750,-82.1518384,294.350,49.99,11.32,-6.67,2.512,3.619,0.33,3,9
2016-01-31T21:11:37.40Z,28.2470648,-82.1518150,295.821,49.84,11.50,-6.71,2.507,3.612,0.33,3,9
2016-01-31T21:11:37.60Z,28.2471542,-82.1517913,297.192,49.74,11.70,-6.72,2.501,3.603,0.32,3,9
2016-01-31T21:11:37.80Z,28.2472435,-82.1517670,298.528,49.66,11.96,-6.70,2.494,3.597,0.32,3,9
2016-01-31T21:11:38.00Z,28.2473327,-82.1517421,299.897,49.56,12.16,-6.66,2.488,3.591,0.32,3,9
2016-01-31T21:11:38.20Z,28.2474216,-82.1517171,301.203,49.49,12.36,-6.62,2.483,3.587,0.32,3,9
2016-01-31T21:11:38.40Z,28.2475102,-82.1516919,302.519,49.42,12.47,-6.59,2.477,3.585,0.33,3,9
2016-01-31T21:11:38.60Z,28.2475988,-82.1516662,303.854,49.30,12.69,-6.53,2.473,3.586,0.33,3,9
2016-01-31T21:11:38.80Z,28.2476873,-82.1516400,305.165,49.28,12.75,-6.53,2.471,3.589,0.34,3,9
2016-01-31T21:11:39.00Z,28.2477760,-82.1516137,306.465,49.32,12.87,-6.45,2.471,3.598,0.37,3,9
2016-01-31T21:11:39.20Z,28.2478643,-82.1515870,307.777,49.18,13.04,-6.43,2.473,3.611,0.47,3,9
2016-01-31T21:11:39.40Z,28.2479524,-82.1515604,309.138,49.07,13.11,-6.46,2.478,3.626,0.49,3,9
2016-01-31T21:11:39.60Z,28.2480407,-82.1515335,310.400,49.05,13.15,-6.39,2.483,3.641,0.49,3,9
2016-01-31T21:11:39.80Z,28.2481290,-82.1515062,311.602,49.06,13.17,-6.33,2.490,3.658,0.51,3,9
2016-01-31T21:11:40.00Z,28.2482175,-82.1514787,312.776,49.11,13.31,-6.24,2.497,3.676,0.50,3,9
2016-01-31T21:11:40.20Z,28.2483061,-82.1514514,314.021,49.14,13.38,-6.19,2.504,3.693,0.49,3,9
2016-01-31T21:11:40.40Z,28.2483943,-82.1514235,315.236,49.05,13.56,-6.16,2.510,3.709,0.48,3,9
2016-01-31T21:11:40.60Z,28.2484830,-82.1513956,316.399,49.19,13.69,-6.10,2.516,3.726,0.48,3,9
2016-01-31T21:11:40.80Z,28.2485717,-82.1513672,317.500,49.21,13.81,-6.02,2.523,3.744,0.49,3,9
2016-01-31T21:11:41.00Z,28.2486602,-82.1513384,318.594,49.08,13.97,-5.95,2.530,3.760,0.48,3,9
2016-01-31T21:11:41.20Z,28.2487487,-82.1513090,319.672,49.13,14.16,-5.90,2.536,3.778,0.48,3,9
2016-01-31T21:11:41.40Z,28.2488370,-82.1512795,320.712,49.01,14.26,-5.82,2.543,3.797,0.49,3,9
2016-01-31T21:11:41.60Z,28.2489254,-82.1512498,321.821,49.02,14.47,-5.78,2.551,3.815,0.49,3,9
2016-01-31T21:11:41.80Z,28.2490137,-82.1512199,322.948,49.01,14.55,-5.74,2.558,3.834,0.49,3,9
2016-01-31T21:11:42.00Z,28.2491017,-82.1511900,324.137,48.90,14.64,-5.75,2.566,3.854,0.49,3,9
2016-01-31T21:11:42.20Z,28.2491896,-82.1511597,325.279,48.77,14.76,-5.70,2.575,3.876,0.50,3,9
2016-01-31T21:11:42.40Z,28.2492780,-82.1511289,326.324,48.88,14.98,-5.58,2.584,3.896,0.50,3,9
2016-01-31T21:11:42.60Z,28.2493671,-82.1510980,327.227,49.00,15.00,-5.36,2.580,3.901,0.38,3,9
2016-01-31T21:11:42.80Z,28.2494560,-82.1510680,328.380,49.38,14.91,-5.37,2.582,3.914,0.37,3,9
2016-01-31T21:11:43.00Z,28.2495435,-82.1510357,329.193,48.66,15.31,-5.19,2.580,3.922,0.43,3,9
2016-01-31T21:11:43.20Z,28.2496318,-82.1510041,330.212,49.02,15.28,-5.16,2.584,3.941,0.48,3,9
2016-01-31T21:11:43.40Z,28.2497209,-82.1509719,331.291,49.46,15.77,-5.12,2.590,3.962,0.51,3,9
2016-01-31T21:11:43.60Z,28.2498093,-82.1509393,332.032,49.01,15.54,-4.95,2.596,3.979,0.51,3,9
2016-01-31T21:11:43.80Z,28.2498978,-82.1509064,332.853,49.06,15.68,-4.90,2.606,4.002,0.76,3,9
2016-01-31T21:11:44.00Z,28.2499863,-82.1508734,333.719,49.10,15.86,-4.88,2.609,4.018,0.73,3,9
2016-01-31T21:11:44.20Z,28.2500754,-82.1508404,334.572,49.24,15.98,-4.79,2.612,4.036,0.71,3,9
2016-01-31T21:11:44.40Z,28.2501643,-82.1508081,335.448,49.26,15.90,-4.69,2.606,4.049,0.59,3,9
2016-01-31T21:11:44.60Z,28.2502532,-82.1507756,336.346,49.26,16.08,-4.60,2.604,4.062,0.57,3,9
2016-01-31T21:11:44.80Z,28.2503418,-82.1507421,337.414,49.24,16.31,-4.71,2.601,4.052,0.45,3,9
2016-01-31T21:11:45.00Z,28.2504293,-82.1507087,338.611,48.88,16.33,-4.92,2.602,4.060,0.55,3,9
2016-01-31T21:11:45.20Z,28.2505180,-82.1506754,339.696,49.22,16.48,-4.92,2.604,4.062,0.48,3,9
2016-01-31T21:11:45.40Z,28.2506063,-82.1506430,341.023,49.16,16.41,-5.02,2.606,4.064,0.48,3,9
2016-01-31T21:11:45.60Z,28.2506947,-82.1506093,342.157,49.21,16.71,-5.07,2.608,4.064,0.43,3,9
2016-01-31T21:11:45.80Z,28.2507831,-82.1505759,343.379,49.25,16.72,-5.14,2.610,4.067,0.43,3,9
2016-01-31T21:11:46.00Z,28.2508723,-82.1505413,344.327,49.34,16.90,-5.06,2.613,4.070,0.43,3,9
2016-01-31T21:11:46.20Z,28.2509612,-82.1505065,345.273,49.31,17.03,-5.00,2.614,4.072,0.43,3,9
2016-01-31T21:11:46.40Z,28.2510502,-82.1504712,346.227,49.46,17.17,-5.00,2.613,4.068,0.43,3,9
2016-01-31T21:11:46.60Z,28.2511393,-82.1504357,347.168,49.37,17.26,-4.96,2.612,4.065,0.44,3,9
2016-01-31T21:11:46.80Z,28.2512286,-82.1504001,348.041,49.36,17.39,-4.87,2.612,4.063,0.44,3,9
2016-01-31T21:11:47.00Z,28.2513178,-82.1503644,348.979,49.41,17.58,-4.82,2.615,4.070,0.46,3,9
2016-01-31T21:11:47.20Z,28.2514075,-82.1503284,349.772,49.44,17.59,-4.69,2.619,4.079,0.46,3,9
2016-01-31T21:11:47.40Z,28.2514970,-82.1502925,350.601,49.49,17.67,-4.59,2.622,4.091,0.47,3,9
2016-01-31T21:11:47.60Z,28.2515867,-82.1502563,351.516,49.54,17.67,-4.55,2.625,4.100,0.45,3,9
2016-01-31T21:11:47.80Z,28.2516765,-82.1502204,352.406,49.69,17.66,-4.51,2.627,4.111,0.44,3,9
