time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-04-24T20:08:34.00Z,39.7060039,-75.0328624,47.723,-0.10,0.06,-0.20,1.867,2.652,0.34,3,9
2016-04-24T20:08:34.20Z,39.7060036,-75.0328628,47.746,-0.23,-0.04,-0.05,1.864,2.640,0.38,3,9
2016-04-24T20:08:34.40Z,39.7060041,-75.0328632,47.715,0.09,0.04,0.03,1.865,2.628,0.46,3,9
2016-04-24T20:08:34.60Z,39.7060044,-75.0328632,47.790,0.08,-0.07,-0.10,1.867,2.623,0.36,3,9
2016-04-24T20:08:34.80Z,39.7060049,-75.0328631,47.829,0.09,0.04,-0.10,1.872,2.624,0.41,3,9
2016-04-24T20:08:35.00Z,39.7060048,-75.0328634,47.842,-0.06,-0.18,-0.05,1.875,2.626,0.32,3,9
2016-04-24T20:08:35.20Z,39.7060040,-75.0328631,47.854,-0.53,0.03,0.04,1.877,2.630,0.42,3,9
2016-04-24T20:08:35.40Z,39.7060027,-75.0328641,47.747,-0.50,-0.11,0.03,1.880,2.630,0.57,3,9
2016-04-24T20:08:35.60Z,39.7060014,-75.0328650,47.730,-0.36,-0.02,-0.15,1.882,2.626,0.52,3,9
2016-04-24T20:08:35.80Z,39.7060017,-75.0328650,47.834,-0.09,-0.07,-0.16,1.890,2.628,0.44,3,9
2016-04-24T20:08:36.00Z,39.7060020,-75.0328659,47.829,0.10,-0.05,0.05,1.899,2.632,0.69,3,9
2016-04-24T20:08:36.20Z,39.7060021,-75.0328666,47.965,0.17,-0.10,0.05,1.918,2.642,0.78,3,9
2016-04-24T20:08:36.40Z,39.7060021,-75.0328666,48.000,0.06,-0.03,0.05,1.931,2.652,0.66,3,9
2016-04-24T20:08:36.60Z,39.7060014,-75.0328666,47.810,-0.42,-0.01,0.32,1.951,2.662,0.50,3,9
2016-04-24T20:08:36.80Z,39.7060015,-75.0328673,47.867,0.00,-0.22,0.20,1.971,2.672,0.59,3,9
2016-04-24T20:08:37.00Z,39.7060015,-75.0328676,47.866,0.08,-0.20,0.29,1.998,2.686,0.65,3,9
2016-04-24T20:08:37.20Z,39.7060026,-75.0328683,47.793,0.51,-0.33,0.38,2.033,2.706,0.88,3,9
2016-04-24T20:08:37.40Z,39.7060051,-75.0328691,47.758,1.13,-0.46,0.41,2.082,2.734,0.99,3,9
2016-04-24T20:08:37.60Z,39.7060084,-75.0328727,47.694,1.57,-0.95,0.34,2.146,2.761,1.18,3,9
2016-04-24T20:08:37.80Z,39.7060079,-75.0328719,47.860,0.75,-0.40,0.19,2.184,2.787,1.07,3,9
2016-04-24T20:08:38.00Z,39.7060087,-75.0328708,47.808,0.55,-0.19,0.33,2.211,2.806,0.91,3,9
2016-04-24T20:08:38.20Z,39.7060085,-75.0328706,47.863,0.13,-0.39,0.36,2.237,2.830,0.73,3,9
2016-04-24T20:08:38.40Z,39.7060090,-75.0328715,47.764,0.37,-0.32,0.37,2.250,2.818,0.79,3,9
2016-04-24T20:08:38.60Z,39.7060090,-75.0328703,47.887,0.15,-0.37,0.43,2.264,2.823,0.66,3,9
2016-04-24T20:08:38.80Z,39.7060080,-75.0328702,48.034,-0.08,-0.62,0.38,2.281,2.832,0.50,3,9
2016-04-24T20:08:39.00Z,39.7060078,-75.0328691,48.013,0.11,0.28,0.30,2.312,2.843,0.41,3,9
2016-04-24T20:08:39.20Z,39.7060083,-75.0328707,48.213,0.53,-0.47,-0.03,2.336,2.842,0.83,3,9
2016-04-24T20:08:39.40Z,39.7060079,-75.0328702,48.020,-0.06,-0.02,0.12,2.353,2.838,0.38,3,9
2016-04-24T20:08:39.60Z,39.7060077,-75.0328712,48.023,-0.12,-0.09,0.13,2.367,2.835,0.35,3,9
2016-04-24T20:08:39.80Z,39.7060076,-75.0328723,47.738,0.15,-0.11,0.28,2.380,2.831,0.64,3,9
2016-04-24T20:08:40.00Z,39.7060069,-75.0328717,47.576,-0.33,0.10,0.31,2.396,2.829,0.44,3,9
2016-04-24T20:08:40.20Z,39.7060069,-75.0328723,47.575,-0.03,-0.03,0.37,2.408,2.824,0.44,3,9
2016-04-24T20:08:40.40Z,39.7060055,-75.0328718,47.640,-0.10,-0.20,0.21,2.419,2.812,0.39,3,9
2016-04-24T20:08:40.60Z,39.7060056,-75.0328712,47.678,0.37,-0.24,0.11,2.423,2.800,0.60,3,9
2016-04-24T20:08:40.80Z,39.7060053,-75.0328703,47.531,0.14,0.12,0.24,2.428,2.790,0.33,3,9
2016-04-24T20:08:41.00Z,39.7060054,-75.0328712,47.541,0.23,-0.38,0.15,2.437,2.787,0.58,3,9
2016-04-24T20:08:41.20Z,39.7060049,-75.0328705,47.611,0.03,-0.07,0.11,2.447,2.787,0.51,3,9
2016-04-24T20:08:41.40Z,39.7060052,-75.0328707,47.579,0.04,-0.16,0.21,2.460,2.787,0.50,3,9
2016-04-24T20:08:41.60Z,39.7060047,-75.0328710,47.596,0.04,-0.31,0.18,2.470,2.790,0.51,3,8
2016-04-24T20:08:41.80Z,39.7060039,-75.0328698,47.710,0.07,-0.15,0.14,2.470,2.774,0.52,3,9
2016-04-24T20:08:42.00Z,39.7060032,-75.0328693,47.634,0.02,-0.14,0.19,2.462,2.751,0.44,3,9
2016-04-24T20:08:42.20Z,39.7060022,-75.0328677,47.679,0.04,-0.14,0.19,2.427,2.716,0.33,3,9
2016-04-24T20:08:42.40Z,39.7060018,-75.0328667,47.727,0.00,-0.03,0.24,2.410,2.693,0.29,3,9
2016-04-24T20:08:42.60Z,39.7060014,-75.0328665,47.779,-0.02,-0.07,0.13,2.395,2.674,0.27,3,9
2016-04-24T20:08:42.80Z,39.7060019,-75.0328666,47.735,0.13,-0.17,0.19,2.381,2.660,0.32,3,9
2016-04-24T20:08:43.00Z,39.7060017,-75.0328661,47.734,-0.02,-0.03,0.11,2.371,2.645,0.30,3,9
2016-04-24T20:08:43.20Z,39.7060014,-75.0328656,47.738,0.01,0.01,-0.02,2.362,2.629,0.24,3,9
2016-04-24T20:08:43.40Z,39.7060013,-75.0328649,47.704,0.01,0.13,-0.01,2.355,2.617,0.25,3,9
2016-04-24T20:08:43.60Z,39.7060013,-75.0328649,47.632,0.07,0.01,-0.05,2.350,2.609,0.29,3,9
2016-04-24T20:08:43.80Z,39.7060012,-75.0328645,47.513,0.06,0.12,-0.03,2.346,2.602,0.28,3,9
2016-04-24T20:08:44.00Z,39.7060007,-75.0328639,47.474,-0.09,0.17,-0.05,2.345,2.595,0.46,3,9
2016-04-24T20:08:44.20Z,39.7060006,-75.0328638,47.449,-0.03,0.04,-0.03,2.344,2.590,0.46,3,9
2016-04-24T20:08:44.40Z,39.7060005,-75.0328641,47.407,-0.09,-0.09,0.03,2.345,2.584,0.27,3,9
2016-04-24T20:08:44.60Z,39.7060010,-75.0328645,47.353,0.14,-0.16,0.11,2.352,2.581,0.53,3,9
2016-04-24T20:08:44.80Z,39.7060013,-75.0328648,47.317,0.04,-0.15,0.13,2.360,2.578,0.48,3,9
2016-04-24T20:08:45.00Z,39.7060012,-75.0328659,47.335,-0.01,-0.58,0.08,2.370,2.581,0.50,3,9
2016-04-24T20:08:45.20Z,39.7060010,-75.0328660,47.195,-0.17,-0.37,0.36,2.383,2.587,0.42,3,9
2016-04-24T20:08:45.40Z,39.7060010,-75.0328654,47.171,0.01,-0.21,0.39,2.394,2.596,0.47,3,9
2016-04-24T20:08:45.60Z,39.7060016,-75.0328651,47.225,0.28,-0.14,0.23,2.405,2.604,0.54,3,9
2016-04-24T20:08:45.80Z,39.7060018,-75.0328647,47.194,0.15,-0.24,0.30,2.415,2.611,0.54,3,9
2016-04-24T20:08:46.00Z,39.7060019,-75.0328643,47.112,0.11,-0.11,0.32,2.426,2.616,0.47,3,9
2016-04-24T20:08:46.20Z,39.7060021,-75.0328635,47.051,0.21,-0.02,0.32,2.434,2.620,0.44,3,9
2016-04-24T20:08:46.40Z,39.7060022,-75.0328633,47.031,0.08,-0.08,0.30,2.440,2.631,0.45,3,9
2016-04-24T20:08:46.60Z,39.7060020,-75.0328623,47.022,0.06,0.05,0.27,2.429,2.644,0.49,3,9
2016-04-24T20:08:46.80Z,39.7060018,-75.0328617,47.041,0.10,-0.01,0.23,2.423,2.657,0.46,3,9
2016-04-24T20:08:47.00Z,39.7060014,-75.0328603,47.104,-0.03,0.09,0.19,2.418,2.670,0.47,3,9
2016-04-24T20:08:47.20Z,39.7060010,-75.0328594,47.207,0.12,-0.01,0.16,2.414,2.681,0.44,3,9
2016-04-24T20:08:47.40Z,39.7060006,-75.0328583,47.287,0.00,0.04,0.15,2.410,2.688,0.46,3,9
2016-04-24T20:08:47.60Z,39.7060000,-75.0328577,47.390,0.02,0.06,0.05,2.407,2.688,0.38,3,9
2016-04-24T20:08:47.80Z,39.7059994,-75.0328576,47.350,-0.03,-0.01,0.08,2.402,2.680,0.39,3,9
2016-04-24T20:08:48.00Z,39.7059991,-75.0328572,47.461,0.06,-0.04,0.08,2.399,2.673,0.40,3,9
2016-04-24T20:08:48.20Z,39.7059986,-75.0328569,47.540,0.01,-0.09,0.08,2.396,2.663,0.31,3,9
2016-04-24T20:08:48.40Z,39.7059980,-75.0328566,47.529,-0.02,-0.07,0.09,2.393,2.657,0.29,3,9
2016-04-24T20:08:48.60Z,39.7059975,-75.0328562,47.548,0.02,-0.05,0.11,2.390,2.651,0.35,3,9
2016-04-24T20:08:48.80Z,39.7059965,-75.0328552,47.448,-0.12,0.01,0.17,2.387,2.646,0.33,3,9
2016-04-24T20:08:49.00Z,39.7059954,-75.0328545,47.372,-0.15,0.00,0.16,2.381,2.641,0.31,3,9
2016-04-24T20:08:49.20Z,39.7059945,-75.0328541,47.172,-0.17,-0.06,0.26,2.375,2.636,0.30,3,9
2016-04-24T20:08:49.40Z,39.7059935,-75.0328530,47.199,-0.33,0.08,0.24,2.373,2.632,0.35,3,9
2016-04-24T20:08:49.60Z,39.7059928,-75.0328516,47.235,-0.20,0.16,0.18,2.369,2.627,0.37,3,9
2016-04-24T20:08:49.80Z,39.7059920,-75.0328503,47.276,-0.36,0.18,0.15,2.367,2.630,0.46,3,9
2016-04-24T20:08:50.00Z,39.7059906,-75.0328488,47.356,-0.59,0.32,0.04,2.364,2.630,0.45,3,9
2016-04-24T20:08:50.20Z,39.7059896,-75.0328478,47.350,-0.56,0.27,0.01,2.365,2.631,0.46,3,9
2016-04-24T20:08:50.40Z,39.7059883,-75.0328464,47.280,-0.62,0.42,0.01,2.369,2.626,0.50,3,9
2016-04-24T20:08:50.60Z,39.7059868,-75.0328455,47.220,-0.82,0.43,-0.05,2.368,2.618,0.43,3,9
2016-04-24T20:08:50.80Z,39.7059862,-75.0328447,47.175,-0.47,0.28,-0.08,2.367,2.609,0.42,3,9
2016-04-24T20:08:51.00Z,39.7059847,-75.0328430,47.240,-0.76,0.39,-0.02,2.366,2.601,0.40,3,9
2016-04-24T20:08:51.20Z,39.7059833,-75.0328415,47.359,-0.74,0.19,0.12,2.365,2.598,0.36,3,9
2016-04-24T20:08:51.40Z,39.7059810,-75.0328399,47.479,-1.11,0.32,0.02,2.363,2.593,0.37,3,9
2016-04-24T20:08:51.60Z,39.7059792,-75.0328389,47.521,-0.96,0.16,0.09,2.360,2.587,0.34,3,9
2016-04-24T20:08:51.80Z,39.7059775,-75.0328383,47.473,-0.97,0.19,0.16,2.360,2.584,0.35,3,9
2016-04-24T20:08:52.00Z,39.7059746,-75.0328358,47.536,-1.23,0.37,0.22,2.359,2.581,0.37,3,9
2016-04-24T20:08:52.20Z,39.7059722,-75.0328347,47.575,-1.25,0.03,0.32,2.348,2.572,0.29,3,9
2016-04-24T20:08:52.40Z,39.7059695,-75.0328342,47.486,-1.38,0.15,0.29,2.344,2.570,0.33,3,9
2016-04-24T20:08:52.60Z,39.7059672,-75.0328334,47.448,-1.16,0.11,0.26,2.343,2.569,0.33,3,9
2016-04-24T20:08:52.80Z,39.7059647,-75.0328322,47.434,-1.30,0.22,0.39,2.341,2.569,0.33,3,9
2016-04-24T20:08:53.00Z,39.7059620,-75.0328304,47.523,-1.29,0.25,0.37,2.339,2.568,0.33,3,9
2016-04-24T20:08:53.20Z,39.7059589,-75.0328289,47.576,-1.43,0.26,0.30,2.337,2.565,0.34,3,9
2016-04-24T20:08:53.40Z,39.7059562,-75.0328277,47.541,-1.47,0.33,0.26,2.341,2.564,0.43,3,9
2016-04-24T20:08:53.60Z,39.7059535,-75.0328263,47.518,-1.42,0.42,0.18,2.347,2.561,0.46,3,9
2016-04-24T20:08:53.80Z,39.7059508,-75.0328253,47.451,-1.59,0.35,0.13,2.356,2.558,0.53,3,9
2016-04-24T20:08:54.00Z,39.7059478,-75.0328239,47.348,-1.68,0.41,0.21,2.368,2.549,0.54,3,9
2016-04-24T20:08:54.20Z,39.7059445,-75.0328226,47.257,-1.69,0.22,0.23,2.379,2.540,0.51,3,9
2016-04-24T20:08:54.40Z,39.7059408,-75.0328209,47.179,-1.96,0.47,0.27,2.386,2.526,0.51,3,9
2016-04-24T20:08:54.60Z,39.7059376,-75.0328191,47.190,-1.60,0.32,0.20,2.391,2.519,0.54,3,9
2016-04-24T20:08:54.80Z,39.7059340,-75.0328171,47.185,-1.77,0.55,0.18,2.399,2.513,0.70,3,9
2016-04-24T20:08:55.00Z,39.7059310,-75.0328156,47.023,-1.79,0.66,0.33,2.400,2.500,0.57,3,9
2016-04-24T20:08:55.20Z,39.7059267,-75.0328135,46.925,-2.11,0.61,0.29,2.407,2.493,0.60,3,9
2016-04-24T20:08:55.40Z,39.7059226,-75.0328120,46.852,-2.10,0.56,0.28,2.410,2.485,0.52,3,9
2016-04-24T20:08:55.60Z,39.7059185,-75.0328095,46.904,-1.79,0.40,0.26,2.406,2.472,0.56,3,9
2016-04-24T20:08:55.80Z,39.7059141,-75.0328073,46.956,-1.99,0.42,0.20,2.400,2.456,0.49,3,9
2016-04-24T20:08:56.00Z,39.7059108,-75.0328060,46.889,-1.85,0.42,0.21,2.412,2.448,0.63,3,9
2016-04-24T20:08:56.20Z,39.7059070,-75.0328036,46.977,-1.78,0.54,0.12,2.422,2.440,0.56,3,9
2016-04-24T20:08:56.40Z,39.7059041,-75.0328022,46.868,-1.65,0.42,0.33,2.428,2.430,0.50,3,9
2016-04-24T20:08:56.60Z,39.7059015,-75.0328009,46.902,-1.38,0.42,0.22,2.444,2.424,0.69,3,9
2016-04-24T20:08:56.80Z,39.7058985,-75.0327992,46.953,-1.50,0.37,0.20,2.458,2.418,0.69,3,9
2016-04-24T20:08:57.00Z,39.7058957,-75.0327974,46.948,-1.50,0.38,0.26,2.471,2.414,0.67,3,9
2016-04-24T20:08:57.20Z,39.7058936,-75.0327955,47.005,-1.20,0.39,0.30,2.471,2.412,0.47,3,9
2016-04-24T20:08:57.40Z,39.7058918,-75.0327942,46.970,-1.04,0.39,0.30,2.465,2.409,0.40,3,9
2016-04-24T20:08:57.60Z,39.7058884,-75.0327921,47.081,-1.43,0.27,0.10,2.460,2.402,0.41,3,9
2016-04-24T20:08:57.80Z,39.7058864,-75.0327905,47.107,-1.20,0.39,0.11,2.456,2.393,0.37,3,9
2016-04-24T20:08:58.00Z,39.7058842,-75.0327895,47.028,-1.45,0.32,0.23,2.456,2.383,0.36,3,9
2016-04-24T20:08:58.20Z,39.7058818,-75.0327890,47.075,-1.26,0.04,0.21,2.464,2.380,0.37,3,8
2016-04-24T20:08:58.40Z,39.7058797,-75.0327886,47.047,-1.24,0.13,0.21,2.481,2.382,0.64,3,8
2016-04-24T20:08:58.60Z,39.7058780,-75.0327880,46.995,-0.99,0.11,0.22,2.502,2.387,0.68,3,8
2016-04-24T20:08:58.80Z,39.7058754,-75.0327867,46.998,-1.23,0.45,0.13,2.520,2.390,0.65,3,8
2016-04-24T20:08:59.00Z,39.7058741,-75.0327860,47.017,-0.74,0.16,0.03,2.532,2.391,0.49,3,8
2016-04-24T20:08:59.20Z,39.7058723,-75.0327851,47.032,-0.85,0.08,0.10,2.524,2.384,0.44,3,8
2016-04-24T20:08:59.40Z,39.7058710,-75.0327854,46.982,-0.77,-0.05,0.20,2.523,2.383,0.40,3,8
2016-04-24T20:08:59.60Z,39.7058701,-75.0327853,46.998,-0.51,0.02,0.20,2.529,2.383,0.40,3,8
2016-04-24T20:08:59.80Z,39.7058693,-75.0327850,47.073,-0.48,0.04,0.10,2.538,2.383,0.36,3,8
2016-04-24T20:09:00.00Z,39.7058690,-75.0327851,47.061,-0.24,-0.06,0.15,2.548,2.383,0.27,3,8
2016-04-24T20:09:00.20Z,39.7058689,-75.0327859,46.988,-0.10,-0.21,0.19,2.560,2.385,0.32,3,8
2016-04-24T20:09:00.40Z,39.7058688,-75.0327865,47.007,-0.02,-0.33,0.22,2.578,2.386,0.42,3,8
2016-04-24T20:09:00.60Z,39.7058680,-75.0327861,47.049,-0.18,-0.14,0.19,2.595,2.388,0.25,3,8
2016-04-24T20:09:00.80Z,39.7058670,-75.0327853,47.080,-0.15,-0.08,0.21,2.606,2.387,0.26,3,8
2016-04-24T20:09:01.00Z,39.7058662,-75.0327854,47.047,-0.13,-0.19,0.20,2.623,2.393,0.30,3,8
2016-04-24T20:09:01.20Z,39.7058661,-75.0327857,47.028,0.04,-0.09,0.13,2.634,2.397,0.48,3,8
2016-04-24T20:09:01.40Z,39.7058657,-75.0327858,47.026,0.06,-0.18,0.16,2.638,2.396,0.49,3,9
2016-04-24T20:09:01.60Z,39.7058652,-75.0327851,47.085,0.09,-0.18,0.15,2.644,2.395,0.50,3,9
2016-04-24T20:09:01.80Z,39.7058650,-75.0327853,47.046,0.03,-0.11,0.14,2.651,2.394,0.46,3,9
2016-04-24T20:09:02.00Z,39.7058647,-75.0327853,47.066,0.10,-0.16,0.12,2.656,2.392,0.51,3,9
2016-04-24T20:09:02.20Z,39.7058638,-75.0327842,47.118,-0.01,0.02,0.08,2.660,2.391,0.31,3,9
2016-04-24T20:09:02.40Z,39.7058632,-75.0327836,47.164,0.08,-0.10,0.09,2.660,2.385,0.49,3,9
2016-04-24T20:09:02.60Z,39.7058627,-75.0327828,47.260,0.13,-0.15,0.03,2.658,2.380,0.49,3,9
2016-04-24T20:09:02.80Z,39.7058614,-75.0327809,47.458,0.02,-0.11,-0.05,2.656,2.378,0.37,3,9
2016-04-24T20:09:03.00Z,39.7058608,-75.0327807,47.489,0.06,-0.17,0.07,2.654,2.375,0.44,3,9
2016-04-24T20:09:03.20Z,39.7058589,-75.0327793,47.651,-0.26,0.04,-0.04,2.655,2.374,0.42,3,9
2016-04-24T20:09:03.40Z,39.7058580,-75.0327787,47.707,-0.19,0.00,0.02,2.664,2.377,0.45,3,9
2016-04-24T20:09:03.60Z,39.7058572,-75.0327781,47.802,-0.22,0.08,-0.05,2.679,2.383,0.65,3,9
2016-04-24T20:09:03.80Z,39.7058561,-75.0327769,47.952,-0.08,-0.07,-0.01,2.691,2.382,0.26,3,9
2016-04-24T20:09:04.00Z,39.7058557,-75.0327767,47.946,-0.09,0.06,0.09,2.710,2.389,0.45,3,8
2016-04-24T20:09:04.20Z,39.7058557,-75.0327759,48.016,0.04,0.23,0.05,2.730,2.392,0.32,3,8
2016-04-24T20:09:04.40Z,39.7058552,-75.0327755,48.034,-0.31,0.23,-0.01,2.750,2.400,0.66,3,8
2016-04-24T20:09:04.60Z,39.7058552,-75.0327752,48.074,0.02,-0.04,0.04,2.759,2.405,0.50,3,8
2016-04-24T20:09:04.80Z,39.7058550,-75.0327746,48.090,0.01,-0.06,0.07,2.770,2.410,0.46,3,8
2016-04-24T20:09:05.00Z,39.7058546,-75.0327735,48.216,0.04,-0.08,0.09,2.772,2.410,0.49,3,9
2016-04-24T20:09:05.20Z,39.7058543,-75.0327726,48.284,0.08,-0.13,0.10,2.774,2.410,0.51,3,9
2016-04-24T20:09:05.40Z,39.7058536,-75.0327712,48.351,0.04,0.03,0.06,2.777,2.415,0.34,3,9
2016-04-24T20:09:05.60Z,39.7058533,-75.0327707,48.337,-0.05,-0.03,0.04,2.775,2.421,0.24,3,9
2016-04-24T20:09:05.80Z,39.7058533,-75.0327703,48.375,-0.02,0.05,-0.03,2.775,2.426,0.50,3,9
2016-04-24T20:09:06.00Z,39.7058528,-75.0327697,48.414,0.00,-0.07,0.00,2.775,2.433,0.44,3,8
2016-04-24T20:09:06.20Z,39.7058520,-75.0327689,48.344,-0.01,-0.04,0.11,2.769,2.435,0.40,3,9
2016-04-24T20:09:06.40Z,39.7058510,-75.0327678,48.423,0.02,-0.07,0.05,2.761,2.436,0.46,3,9
2016-04-24T20:09:06.60Z,39.7058500,-75.0327666,48.503,-0.01,0.01,0.01,2.754,2.438,0.36,3,9
2016-04-24T20:09:06.80Z,39.7058493,-75.0327657,48.447,-0.02,0.05,0.06,2.745,2.438,0.37,3,9
2016-04-24T20:09:07.00Z,39.7058480,-75.0327644,48.480,-0.08,0.05,-0.02,2.739,2.437,0.45,3,9
2016-04-24T20:09:07.20Z,39.7058468,-75.0327631,48.490,0.01,0.05,0.00,2.735,2.440,0.35,3,9
2016-04-24T20:09:07.40Z,39.7058461,-75.0327627,48.602,-0.01,-0.17,-0.04,2.735,2.445,0.36,3,9
2016-04-24T20:09:07.60Z,39.7058451,-75.0327616,48.698,-0.17,0.04,-0.05,2.738,2.462,0.48,3,9
2016-04-24T20:09:07.80Z,39.7058443,-75.0327607,48.710,-0.27,0.21,-0.02,2.742,2.482,0.57,3,9
2016-04-24T20:09:08.00Z,39.7058439,-75.0327602,48.741,-0.04,0.18,-0.04,2.742,2.506,0.54,3,9
2016-04-24T20:09:08.20Z,39.7058437,-75.0327601,48.831,0.02,0.01,-0.13,2.745,2.532,0.52,3,9
2016-04-24T20:09:08.40Z,39.7058430,-75.0327595,48.889,-0.16,0.00,-0.14,2.755,2.556,0.73,3,9
2016-04-24T20:09:08.60Z,39.7058423,-75.0327599,48.777,-0.35,-0.24,0.02,2.768,2.570,0.51,3,9
2016-04-24T20:09:08.80Z,39.7058420,-75.0327586,48.944,-0.01,0.18,-0.05,2.783,2.584,0.62,3,9
2016-04-24T20:09:09.00Z,39.7058422,-75.0327583,49.011,0.06,0.11,-0.04,2.791,2.603,0.39,3,9
2016-04-24T20:09:09.20Z,39.7058425,-75.0327586,49.010,0.10,-0.10,-0.01,2.778,2.590,0.45,3,9
2016-04-24T20:09:09.40Z,39.7058420,-75.0327587,49.047,-0.15,-0.12,-0.02,2.769,2.578,0.26,3,9
2016-04-24T20:09:09.60Z,39.7058414,-75.0327586,48.962,-0.22,0.02,0.11,2.764,2.571,0.34,3,9
2016-04-24T20:09:09.80Z,39.7058407,-75.0327580,49.066,-0.21,0.13,0.08,2.755,2.570,0.43,3,9
2016-04-24T20:09:10.00Z,39.7058397,-75.0327575,49.141,-0.33,0.08,0.06,2.745,2.570,0.42,3,9
2016-04-24T20:09:10.20Z,39.7058392,-75.0327568,49.177,-0.22,0.23,0.06,2.718,2.562,0.34,3,9
2016-04-24T20:09:10.40Z,39.7058383,-75.0327562,49.487,-0.14,-0.02,-0.16,2.718,2.569,0.43,3,9
