time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-04-24T16:22:15.20Z,39.7064377,-75.0284918,47.326,-6.68,-23.77,-0.28,7.192,12.137,0.56,3,9
2016-04-24T16:22:15.40Z,39.7064288,-75.0285467,47.724,-6.47,-24.12,-0.21,7.079,11.985,0.56,3,9
2016-04-24T16:22:15.60Z,39.7064184,-75.0286031,48.149,-6.55,-24.65,-0.09,6.956,11.829,0.54,3,9
2016-04-24T16:22:15.80Z,39.7064073,-75.0286601,48.713,-6.83,-25.26,-0.10,6.836,11.670,0.52,3,9
2016-04-24T16:22:16.00Z,39.7063956,-75.0287188,49.034,-6.77,-25.57,0.06,6.726,11.494,0.60,3,9
2016-04-24T16:22:16.20Z,39.7063828,-75.0287786,49.195,-7.09,-26.03,0.20,6.619,11.343,0.59,3,9
2016-04-24T16:22:16.40Z,39.7063688,-75.0288388,49.474,-7.60,-26.59,0.28,6.507,11.191,0.59,3,9
2016-04-24T16:22:16.60Z,39.7063554,-75.0289001,50.056,-7.88,-27.22,0.22,6.381,11.039,0.51,3,9
2016-04-24T16:22:16.80Z,39.7063420,-75.0289629,50.509,-7.83,-27.66,0.32,6.260,10.899,0.49,3,9
2016-04-24T16:22:17.00Z,39.7063276,-75.0290266,50.961,-8.13,-28.01,0.38,6.140,10.765,0.52,3,9
2016-04-24T16:22:17.20Z,39.7063128,-75.0290920,51.290,-8.40,-28.54,0.40,6.029,10.632,0.52,3,9
2016-04-24T16:22:17.40Z,39.7062970,-75.0291586,51.633,-8.88,-29.04,0.45,5.913,10.500,0.37,3,9
2016-04-24T16:22:17.60Z,39.7062818,-75.0292268,51.925,-8.94,-29.60,0.46,5.808,10.362,0.39,3,9
2016-04-24T16:22:17.80Z,39.7062664,-75.0292961,52.215,-9.29,-29.92,0.40,5.710,10.229,0.39,3,9
2016-04-24T16:22:18.00Z,39.7062503,-75.0293658,52.373,-9.37,-30.31,0.39,5.618,10.092,0.46,3,9
2016-04-24T16:22:18.20Z,39.7062341,-75.0294371,52.498,-9.36,-30.79,0.33,5.542,9.969,0.65,3,9
2016-04-24T16:22:18.40Z,39.7062168,-75.0295100,52.456,-9.49,-31.22,0.31,5.472,9.856,0.65,3,9
2016-04-24T16:22:18.60Z,39.7062000,-75.0295842,52.464,-9.42,-31.83,0.30,5.403,9.745,0.46,3,9
2016-04-24T16:22:18.80Z,39.7061818,-75.0296579,52.286,-10.01,-31.58,0.40,5.343,9.639,0.68,3,9
2016-04-24T16:22:19.00Z,39.7061646,-75.0297328,52.355,-9.82,-32.16,0.26,5.289,9.531,0.73,3,9
2016-04-24T16:22:19.20Z,39.7061474,-75.0298085,52.418,-9.91,-32.41,0.12,5.248,9.428,0.84,3,9
2016-04-24T16:22:19.40Z,39.7061315,-75.0298859,52.369,-9.44,-33.03,0.30,5.207,9.319,0.84,3,9
2016-04-24T16:22:19.60Z,39.7061155,-75.0299640,52.302,-9.38,-33.50,0.41,5.162,9.220,0.76,3,9
2016-04-24T16:22:19.80Z,39.7060976,-75.0300434,52.050,-9.57,-33.89,0.39,5.123,9.137,0.71,3,9
2016-04-24T16:22:20.00Z,39.7060797,-75.0301257,51.863,-9.77,-34.73,0.40,5.064,9.033,0.47,3,9
2016-04-24T16:22:20.20Z,39.7060621,-75.0302076,51.738,-9.60,-35.05,0.44,4.998,8.933,0.46,3,9
2016-04-24T16:22:20.40Z,39.7060427,-75.0302912,51.506,-10.22,-35.61,0.55,4.931,8.834,0.39,3,9
2016-04-24T16:22:20.60Z,39.7060236,-75.0303747,51.434,-10.04,-35.73,0.53,4.862,8.697,0.39,3,9
2016-04-24T16:22:20.80Z,39.7060048,-75.0304604,51.091,-10.55,-36.28,0.59,4.813,8.565,0.39,3,9
2016-04-24T16:22:21.00Z,39.7059865,-75.0305466,50.735,-10.35,-36.66,0.62,4.764,8.429,0.42,3,9
2016-04-24T16:22:21.20Z,39.7059659,-75.0306334,50.406,-11.06,-36.98,0.56,4.730,8.312,0.48,3,9
2016-04-24T16:22:21.40Z,39.7059463,-75.0307204,50.616,-10.68,-37.12,0.28,4.690,8.189,0.38,3,9
2016-04-24T16:22:21.60Z,39.7059256,-75.0308067,50.831,-10.69,-37.22,-0.06,4.659,8.088,0.39,3,9
2016-04-24T16:22:21.80Z,39.7059037,-75.0308950,51.632,-10.83,-37.92,-0.38,4.609,7.941,0.36,3,9
2016-04-24T16:22:22.00Z,39.7058832,-75.0309837,52.095,-10.76,-38.04,-0.78,4.529,7.671,0.31,3,9
2016-04-24T16:22:22.20Z,39.7058612,-75.0310750,52.694,-10.80,-38.85,-0.92,4.452,7.433,0.36,3,9
2016-04-24T16:22:22.40Z,39.7058419,-75.0311664,52.667,-10.68,-39.29,-1.08,4.398,7.292,0.42,3,9
2016-04-24T16:22:22.60Z,39.7058230,-75.0312577,53.064,-10.38,-39.43,-1.31,4.376,7.239,0.65,3,9
2016-04-24T16:22:22.80Z,39.7058068,-75.0313487,53.468,-9.61,-39.37,-1.57,4.354,7.186,0.67,3,9
2016-04-24T16:22:23.00Z,39.7057903,-75.0314396,54.165,-9.45,-39.29,-1.95,4.333,7.139,0.72,3,9
2016-04-24T16:22:23.20Z,39.7057704,-75.0315316,54.960,-10.71,-39.58,-2.37,4.300,7.083,0.67,3,9
2016-04-24T16:22:23.40Z,39.7057501,-75.0316240,55.930,-11.25,-39.95,-2.83,4.277,7.043,0.67,3,9
2016-04-24T16:22:23.60Z,39.7057299,-75.0317191,56.815,-11.29,-40.68,-3.06,4.253,7.010,0.66,3,9
2016-04-24T16:22:23.80Z,39.7057120,-75.0318203,57.924,-10.34,-42.62,-3.41,4.222,6.979,0.58,3,9
2016-04-24T16:22:24.00Z,39.7056920,-75.0319207,58.819,-10.85,-42.94,-3.60,4.196,6.955,0.65,3,9
2016-04-24T16:22:24.20Z,39.7056709,-75.0320215,59.374,-11.70,-42.92,-3.58,4.172,6.931,0.72,3,9
2016-04-24T16:22:24.40Z,39.7056499,-75.0321243,60.048,-11.65,-43.63,-3.66,4.150,6.907,0.78,3,9
2016-04-24T16:22:24.60Z,39.7056290,-75.0322269,60.809,-11.90,-43.74,-3.91,4.131,6.887,0.83,3,9
2016-04-24T16:22:24.80Z,39.7056077,-75.0323265,61.387,-12.47,-42.74,-4.02,4.116,6.873,0.91,3,9
2016-04-24T16:22:25.00Z,39.7055870,-75.0324217,62.161,-12.68,-41.60,-4.38,4.103,6.841,1.07,3,9
2016-04-24T16:22:25.20Z,39.7055670,-75.0325158,63.008,-11.98,-41.15,-4.62,4.093,6.802,1.12,3,9
2016-04-24T16:22:25.40Z,39.7055518,-75.0326069,63.619,-10.18,-40.24,-4.51,4.092,6.763,1.38,3,9
2016-04-24T16:22:25.60Z,39.7055368,-75.0326976,65.090,-9.46,-40.11,-5.05,4.090,6.699,1.37,3,9
2016-04-24T16:22:25.80Z,39.7055227,-75.0327866,66.222,-8.88,-39.69,-5.35,4.084,6.640,1.36,3,9
2016-04-24T16:22:26.00Z,39.7055064,-75.0328770,67.602,-9.05,-39.69,-5.64,4.078,6.583,1.45,3,9
2016-04-24T16:22:26.20Z,39.7055222,-75.0329473,67.247,-1.67,-34.99,-4.69,4.051,6.527,1.11,3,9
2016-04-24T16:22:26.40Z,39.7055004,-75.0330375,69.372,-6.77,-38.10,-5.44,4.031,6.462,1.71,3,9
2016-04-24T16:22:26.60Z,39.7054801,-75.0331318,70.753,-8.72,-39.94,-5.54,4.028,6.421,2.01,3,9
2016-04-24T16:22:26.80Z,39.7054565,-75.0332279,72.047,-10.39,-40.82,-5.71,4.024,6.381,1.87,3,9
2016-04-24T16:22:27.00Z,39.7054349,-75.0333216,73.330,-10.63,-40.63,-5.80,4.012,6.325,1.66,3,9
2016-04-24T16:22:27.20Z,39.7054089,-75.0334211,74.242,-12.16,-41.72,-5.73,3.997,6.276,1.04,3,9
2016-04-24T16:22:27.40Z,39.7053832,-75.0335191,75.517,-12.98,-41.99,-5.89,3.986,6.253,0.94,3,9
2016-04-24T16:22:27.60Z,39.7053590,-75.0336180,76.398,-13.22,-42.31,-5.65,3.977,6.229,0.87,3,9
2016-04-24T16:22:27.80Z,39.7053362,-75.0337170,77.312,-12.95,-42.41,-5.34,3.966,6.182,0.80,3,9
2016-04-24T16:22:28.00Z,39.7053120,-75.0338166,78.188,-13.18,-42.66,-5.02,3.951,6.134,0.64,3,9
2016-04-24T16:22:28.20Z,39.7052889,-75.0339184,79.031,-12.96,-43.12,-4.72,3.933,6.108,0.62,3,9
2016-04-24T16:22:28.40Z,39.7052646,-75.0340220,80.142,-12.94,-43.86,-4.75,3.918,6.091,0.68,3,9
2016-04-24T16:22:28.60Z,39.7052410,-75.0341237,81.317,-12.86,-43.69,-4.79,3.912,6.084,0.75,3,9
2016-04-24T16:22:28.80Z,39.7052166,-75.0342272,82.395,-13.00,-44.21,-4.74,3.905,6.079,0.70,3,9
2016-04-24T16:22:29.00Z,39.7051924,-75.0343309,83.573,-13.00,-44.41,-4.75,3.904,6.077,0.62,3,9
2016-04-24T16:22:29.20Z,39.7051698,-75.0344339,84.409,-12.73,-44.16,-4.50,3.900,6.074,0.55,3,9
2016-04-24T16:22:29.40Z,39.7051458,-75.0345379,85.205,-13.01,-44.37,-4.35,3.895,6.075,0.53,3,9
2016-04-24T16:22:29.60Z,39.7051229,-75.0346424,85.792,-12.87,-44.57,-4.05,3.887,6.075,0.48,3,9
2016-04-24T16:22:29.80Z,39.7051002,-75.0347480,86.272,-12.80,-45.02,-3.76,3.880,6.076,0.47,3,9
2016-04-24T16:22:30.00Z,39.7050773,-75.0348550,86.858,-12.64,-45.56,-3.62,3.874,6.076,0.52,3,9
2016-04-24T16:22:30.20Z,39.7050539,-75.0349622,87.455,-12.81,-45.69,-3.50,3.868,6.077,0.53,3,9
2016-04-24T16:22:30.40Z,39.7050316,-75.0350707,88.141,-12.52,-46.17,-3.42,3.858,6.066,0.50,3,9
2016-04-24T16:22:30.60Z,39.7050096,-75.0351806,89.075,-12.13,-46.73,-3.47,3.849,6.055,0.51,3,9
2016-04-24T16:22:30.80Z,39.7049875,-75.0352908,89.888,-12.13,-47.15,-3.50,3.844,6.060,0.65,3,9
2016-04-24T16:22:31.00Z,39.7049647,-75.0354011,90.427,-12.27,-47.22,-3.33,3.851,6.074,0.87,3,9
2016-04-24T16:22:31.20Z,39.7049430,-75.0355104,91.062,-11.95,-47.07,-3.24,3.865,6.093,0.93,3,9
2016-04-24T16:22:31.40Z,39.7049207,-75.0356185,91.347,-12.49,-46.51,-3.16,3.877,6.112,0.93,3,9
2016-04-24T16:22:31.60Z,39.7048988,-75.0357264,91.552,-12.73,-46.19,-3.11,3.885,6.132,0.89,3,9
2016-04-24T16:22:31.80Z,39.7048767,-75.0358351,91.763,-12.76,-46.30,-3.04,3.892,6.154,0.86,3,9
2016-04-24T16:22:32.00Z,39.7048524,-75.0359482,92.181,-13.42,-47.47,-3.12,3.883,6.182,0.51,3,9
2016-04-24T16:22:32.20Z,39.7048296,-75.0360594,92.342,-13.44,-47.63,-3.02,3.876,6.200,0.48,3,9
2016-04-24T16:22:32.40Z,39.7048059,-75.0361704,92.975,-13.31,-47.67,-3.12,3.864,6.213,0.66,3,9
2016-04-24T16:22:32.60Z,39.7047825,-75.0362824,93.224,-13.26,-47.84,-3.02,3.849,6.213,0.46,3,9
2016-04-24T16:22:32.80Z,39.7047583,-75.0363946,93.717,-13.44,-48.03,-3.05,3.829,6.197,0.38,3,9
2016-04-24T16:22:33.00Z,39.7047341,-75.0365076,94.232,-13.43,-48.15,-3.15,3.809,6.189,0.37,3,9
2016-04-24T16:22:33.20Z,39.7047104,-75.0366201,94.517,-13.44,-48.17,-3.11,3.792,6.187,0.37,3,9
2016-04-24T16:22:33.40Z,39.7046862,-75.0367333,94.822,-13.60,-48.29,-3.08,3.775,6.193,0.37,3,9
2016-04-24T16:22:33.60Z,39.7046614,-75.0368464,95.608,-13.76,-48.31,-3.28,3.750,6.153,0.37,3,9
2016-04-24T16:22:33.80Z,39.7046364,-75.0369597,96.283,-13.91,-48.49,-3.37,3.727,6.129,0.37,3,9
2016-04-24T16:22:34.00Z,39.7046109,-75.0370727,97.367,-13.94,-48.52,-3.71,3.706,6.105,0.37,3,9
2016-04-24T16:22:34.20Z,39.7045856,-75.0371867,98.148,-14.03,-48.76,-3.81,3.686,6.084,0.38,3,9
2016-04-24T16:22:34.40Z,39.7045603,-75.0373007,99.230,-14.01,-48.82,-4.10,3.667,6.059,0.38,3,9
2016-04-24T16:22:34.60Z,39.7045348,-75.0374153,100.241,-14.14,-48.92,-4.37,3.646,6.023,0.34,3,9
2016-04-24T16:22:34.80Z,39.7045096,-75.0375303,101.278,-14.13,-49.07,-4.60,3.624,5.993,0.34,3,9
2016-04-24T16:22:35.00Z,39.7044842,-75.0376453,102.400,-14.08,-49.06,-4.83,3.604,5.963,0.34,3,9
2016-04-24T16:22:35.20Z,39.7044587,-75.0377604,103.531,-14.22,-49.05,-5.00,3.585,5.941,0.36,3,9
2016-04-24T16:22:35.40Z,39.7044332,-75.0378745,105.020,-14.19,-49.04,-5.46,3.565,5.910,0.36,3,9
2016-04-24T16:22:35.60Z,39.7044076,-75.0379897,106.315,-14.23,-49.18,-5.74,3.548,5.886,0.37,3,9
2016-04-24T16:22:35.80Z,39.7043820,-75.0381044,107.610,-14.26,-49.11,-6.00,3.535,5.866,0.42,3,9
2016-04-24T16:22:36.00Z,39.7043568,-75.0382188,108.914,-14.22,-49.09,-6.23,3.524,5.846,0.42,3,9
2016-04-24T16:22:36.20Z,39.7043312,-75.0383337,110.276,-14.30,-49.07,-6.53,3.513,5.825,0.42,3,8
2016-04-24T16:22:36.40Z,39.7043054,-75.0384487,111.681,-14.39,-49.07,-6.77,3.503,5.805,0.40,3,8
2016-04-24T16:22:36.60Z,39.7042793,-75.0385637,113.064,-14.51,-49.15,-6.85,3.495,5.789,0.43,3,8
2016-04-24T16:22:36.80Z,39.7042532,-75.0386786,114.419,-14.72,-49.08,-6.93,3.490,5.778,0.45,3,8
2016-04-24T16:22:37.00Z,39.7042269,-75.0387933,115.815,-14.79,-48.96,-7.03,3.485,5.768,0.45,3,8
2016-04-24T16:22:37.20Z,39.7042003,-75.0389082,117.299,-14.91,-49.11,-7.16,3.478,5.760,0.44,3,8
2016-04-24T16:22:37.40Z,39.7041738,-75.0390226,118.797,-15.01,-49.03,-7.31,3.471,5.752,0.44,3,8
2016-04-24T16:22:37.60Z,39.7041488,-75.0391361,120.541,-14.64,-48.87,-7.63,3.457,5.740,0.37,3,9
2016-04-24T16:22:37.80Z,39.7041231,-75.0392502,122.232,-14.54,-48.88,-7.82,3.447,5.732,0.37,3,9
2016-04-24T16:22:38.00Z,39.7040972,-75.0393641,123.902,-14.55,-48.78,-7.94,3.436,5.723,0.36,3,9
2016-04-24T16:22:38.20Z,39.7040712,-75.0394777,125.604,-14.45,-48.72,-8.03,3.426,5.716,0.36,3,9
2016-04-24T16:22:38.40Z,39.7040454,-75.0395917,127.273,-14.49,-48.87,-8.12,3.415,5.708,0.36,3,9
2016-04-24T16:22:38.60Z,39.7040193,-75.0397055,128.996,-14.53,-48.81,-8.18,3.407,5.704,0.45,3,9
2016-04-24T16:22:38.80Z,39.7039933,-75.0398194,130.679,-14.60,-48.79,-8.23,3.400,5.702,0.45,3,9
2016-04-24T16:22:39.00Z,39.7039677,-75.0399331,132.307,-14.52,-48.75,-8.27,3.394,5.702,0.46,3,9
2016-04-24T16:22:39.20Z,39.7039418,-75.0400469,134.037,-14.55,-48.72,-8.38,3.389,5.703,0.46,3,9
2016-04-24T16:22:39.40Z,39.7039156,-75.0401605,135.794,-14.68,-48.66,-8.47,3.385,5.704,0.46,3,9
2016-04-24T16:22:39.60Z,39.7038889,-75.0402739,137.641,-14.78,-48.68,-8.57,3.382,5.708,0.46,3,9
2016-04-24T16:22:39.80Z,39.7038631,-75.0403876,139.380,-14.58,-48.66,-8.64,3.379,5.713,0.46,3,9
2016-04-24T16:22:40.00Z,39.7038371,-75.0405014,141.101,-14.65,-48.61,-8.72,3.375,5.716,0.46,3,9
2016-04-24T16:22:40.20Z,39.7038110,-75.0406154,142.843,-14.64,-48.66,-8.77,3.369,5.717,0.45,3,9
2016-04-24T16:22:40.40Z,39.7037845,-75.0407290,144.641,-14.70,-48.67,-8.80,3.365,5.719,0.49,3,9
2016-04-24T16:22:40.60Z,39.7037579,-75.0408419,146.599,-14.64,-48.55,-8.91,3.358,5.712,0.40,3,9
2016-04-24T16:22:40.80Z,39.7037311,-75.0409549,148.559,-14.76,-48.50,-9.02,3.353,5.708,0.42,3,9
2016-04-24T16:22:41.00Z,39.7037048,-75.0410683,150.566,-14.57,-48.58,-9.18,3.348,5.704,0.41,3,9
2016-04-24T16:22:41.20Z,39.7036786,-75.0411819,152.384,-14.64,-48.51,-9.22,3.345,5.700,0.42,3,9
2016-04-24T16:22:41.40Z,39.7036527,-75.0412957,154.308,-14.40,-48.57,-9.32,3.340,5.692,0.41,3,9
2016-04-24T16:22:41.60Z,39.7036265,-75.0414092,156.255,-14.44,-48.45,-9.41,3.338,5.684,0.41,3,9
2016-04-24T16:22:41.80Z,39.7036006,-75.0415218,158.542,-14.48,-48.44,-9.71,3.330,5.659,0.39,3,9
2016-04-24T16:22:42.00Z,39.7035753,-75.0416343,160.750,-14.17,-48.36,-9.93,3.324,5.641,0.40,3,9
2016-04-24T16:22:42.20Z,39.7035506,-75.0417472,162.804,-13.94,-48.41,-10.04,3.317,5.623,0.39,3,9
2016-04-24T16:22:42.40Z,39.7035258,-75.0418598,164.790,-14.07,-48.32,-10.10,3.316,5.611,0.42,3,9
2016-04-24T16:22:42.60Z,39.7035008,-75.0419726,166.955,-14.01,-48.36,-10.25,3.314,5.599,0.42,3,9
2016-04-24T16:22:42.80Z,39.7034754,-75.0420856,169.022,-14.10,-48.32,-10.25,3.313,5.593,0.43,3,9
2016-04-24T16:22:43.00Z,39.7034497,-75.0421985,171.041,-14.28,-48.27,-10.26,3.311,5.590,0.43,3,9
2016-04-24T16:22:43.20Z,39.7034231,-75.0423117,173.087,-14.57,-48.32,-10.22,3.311,5.589,0.44,3,9
2016-04-24T16:22:43.40Z,39.7033964,-75.0424241,175.093,-14.89,-48.09,-10.23,3.310,5.591,0.44,3,9
2016-04-24T16:22:43.60Z,39.7033704,-75.0425360,177.251,-14.93,-47.99,-10.42,3.308,5.593,0.44,3,9
2016-04-24T16:22:43.80Z,39.7033449,-75.0426479,179.431,-14.69,-47.91,-10.57,3.306,5.596,0.43,3,9
2016-04-24T16:22:44.00Z,39.7033186,-75.0427597,181.580,-14.72,-47.73,-10.66,3.304,5.599,0.41,3,9
2016-04-24T16:22:44.20Z,39.7032917,-75.0428721,183.676,-14.68,-47.93,-10.59,3.307,5.602,0.41,3,9
2016-04-24T16:22:44.40Z,39.7032650,-75.0429838,185.809,-14.72,-47.83,-10.59,3.309,5.605,0.41,3,9
2016-04-24T16:22:44.60Z,39.7032391,-75.0430953,187.892,-14.64,-47.73,-10.61,3.309,5.615,0.42,3,9
2016-04-24T16:22:44.80Z,39.7032137,-75.0432065,190.099,-14.65,-47.77,-10.75,3.313,5.625,0.43,3,9
2016-04-24T16:22:45.00Z,39.7031879,-75.0433176,192.358,-14.66,-47.74,-10.88,3.325,5.635,0.50,3,9
2016-04-24T16:22:45.20Z,39.7031629,-75.0434285,194.506,-14.43,-47.58,-10.94,3.339,5.620,0.52,3,9
2016-04-24T16:22:45.40Z,39.7031380,-75.0435396,196.491,-14.03,-47.44,-10.81,3.355,5.614,0.51,3,9
2016-04-24T16:22:45.60Z,39.7031138,-75.0436512,198.267,-13.68,-47.53,-10.52,3.366,5.607,0.51,3,9
2016-04-24T16:22:45.80Z,39.7030880,-75.0437622,200.331,-13.79,-47.53,-10.40,3.373,5.602,0.50,3,9
2016-04-24T16:22:46.00Z,39.7030617,-75.0438729,202.473,-13.96,-47.47,-10.34,3.379,5.597,0.50,3,9
2016-04-24T16:22:46.20Z,39.7030357,-75.0439833,204.623,-14.16,-47.41,-10.36,3.378,5.585,0.41,3,9
2016-04-24T16:22:46.40Z,39.7030099,-75.0440939,206.832,-14.14,-47.38,-10.36,3.378,5.576,0.41,3,9
2016-04-24T16:22:46.60Z,39.7029840,-75.0442041,209.040,-14.23,-47.23,-10.39,3.378,5.569,0.40,3,9
2016-04-24T16:22:46.80Z,39.7029584,-75.0443141,211.184,-14.20,-47.17,-10.38,3.376,5.558,0.40,3,9
2016-04-24T16:22:47.00Z,39.7029329,-75.0444238,213.219,-14.29,-47.05,-10.32,3.363,5.547,0.35,3,9
2016-04-24T16:22:47.20Z,39.7029077,-75.0445336,215.267,-14.11,-47.03,-10.31,3.351,5.528,0.32,3,9
2016-04-24T16:22:47.40Z,39.7028818,-75.0446432,217.281,-14.02,-47.01,-10.13,3.339,5.510,0.32,3,9
2016-04-24T16:22:47.60Z,39.7028570,-75.0447528,219.214,-13.85,-46.97,-10.03,3.329,5.494,0.33,3,9
2016-04-24T16:22:47.80Z,39.7028313,-75.0448624,221.228,-13.84,-46.97,-9.86,3.317,5.475,0.33,3,9
2016-04-24T16:22:48.00Z,39.7028060,-75.0449717,223.187,-13.71,-46.83,-9.62,3.306,5.457,0.33,3,9
2016-04-24T16:22:48.20Z,39.7027818,-75.0450816,224.915,-13.51,-46.99,-9.40,3.294,5.438,0.33,3,9
2016-04-24T16:22:48.40Z,39.7027572,-75.0451913,226.628,-13.61,-46.89,-9.22,3.281,5.419,0.31,3,9
2016-04-24T16:22:48.60Z,39.7027327,-75.0453007,228.367,-13.62,-46.74,-9.07,3.267,5.399,0.31,3,9
2016-04-24T16:22:48.80Z,39.7027085,-75.0454101,230.105,-13.50,-46.82,-8.99,3.256,5.387,0.31,3,9
2016-04-24T16:22:49.00Z,39.7026844,-75.0455193,231.782,-13.37,-46.79,-8.76,3.248,5.376,0.33,3,9
2016-04-24T16:22:49.20Z,39.7026603,-75.0456284,233.456,-13.37,-46.75,-8.62,3.241,5.366,0.33,3,9
2016-04-24T16:22:49.40Z,39.7026369,-75.0457372,235.077,-13.16,-46.70,-8.49,3.237,5.358,0.37,3,9
2016-04-24T16:22:49.60Z,39.7026131,-75.0458460,236.716,-13.23,-46.63,-8.37,3.233,5.348,0.37,3,9
2016-04-24T16:22:49.80Z,39.7025892,-75.0459549,238.372,-13.28,-46.70,-8.32,3.232,5.339,0.38,3,9
2016-04-24T16:22:50.00Z,39.7025659,-75.0460638,239.995,-13.14,-46.63,-8.24,3.230,5.330,0.38,3,9
2016-04-24T16:22:50.20Z,39.7025422,-75.0461723,241.699,-13.21,-46.56,-8.25,3.228,5.321,0.38,3,9
2016-04-24T16:22:50.40Z,39.7025183,-75.0462810,243.311,-13.20,-46.59,-8.15,3.227,5.313,0.38,3,9
2016-04-24T16:22:50.60Z,39.7024954,-75.0463896,244.954,-13.01,-46.58,-8.18,3.228,5.307,0.41,3,9
