time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),,,
2015-04-24T18:00:05.40Z,35.0019219,-79.2026102,2014.564,-29.21,61.74,-3.61,92.406,125.738,4.67,3,4
2015-04-24T18:00:05.80Z,35.0018563,-79.2023471,2016.179,-28.52,62.96,-3.19,68.447,70.561,2.97,3,4
2015-04-24T18:00:06.40Z,35.0017071,-79.2019189,2019.512,-27.56,64.53,-3.98,49.104,56.355,2.60,3,4
2015-04-24T18:00:06.60Z,35.0016565,-79.2017737,2020.814,-27.01,65.40,-4.55,44.612,53.144,2.40,3,4
2015-04-24T18:00:06.80Z,35.0016107,-79.2016308,2022.399,-25.50,65.81,-5.15,41.205,50.533,2.27,3,4
2015-04-24T18:00:07.00Z,35.0015636,-79.2014859,2023.855,-24.57,66.50,-5.54,38.559,48.286,2.17,3,4
2015-04-24T18:00:07.20Z,35.0015189,-79.2013407,2025.344,-23.92,67.14,-5.84,36.573,46.351,2.16,3,4
2015-04-24T18:00:07.40Z,35.0014782,-79.2011960,2026.939,-22.79,67.40,-6.13,34.923,44.729,2.19,3,4
2015-04-24T18:00:08.00Z,35.0013664,-79.2007687,2030.196,-20.67,67.44,-5.87,30.542,43.635,2.09,3,4
2015-04-24T18:00:08.20Z,35.0013280,-79.2006297,2030.930,-19.48,67.49,-5.88,27.091,40.975,1.87,3,5
2015-04-24T18:00:08.40Z,35.0012943,-79.2004885,2032.207,-18.31,67.24,-5.99,25.435,40.372,1.72,3,5
2015-04-24T18:00:08.60Z,35.0012659,-79.2003419,2034.152,-17.16,67.27,-6.11,24.215,39.973,1.68,3,5
2015-04-24T18:00:08.80Z,35.0012382,-79.2001922,2036.148,-16.24,67.24,-6.18,23.281,39.690,1.65,3,5
2015-04-24T18:00:09.00Z,35.0012095,-79.2000562,2034.845,-15.74,67.62,-5.89,21.913,38.044,1.53,3,6
2015-04-24T18:00:09.20Z,35.0011807,-79.1999169,2033.712,-15.39,67.73,-5.50,20.774,36.661,1.46,3,6
