time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-04-24T20:43:51.40Z,35.0186117,-79.1901881,89.612,0.00,-0.01,0.02,4.712,8.225,0.35,3,10
2015-04-24T20:43:51.60Z,35.0186116,-79.1901882,89.610,-0.04,0.01,-0.02,4.621,8.073,0.29,3,10
2015-04-24T20:43:51.80Z,35.0186121,-79.1901884,89.688,-0.03,-0.03,0.03,4.543,7.944,0.33,3,10
2015-04-24T20:43:52.00Z,35.0186119,-79.1901883,89.749,0.01,-0.05,0.03,4.466,7.818,0.32,3,10
2015-04-24T20:43:52.20Z,35.0186114,-79.1901876,89.890,-0.03,-0.03,0.09,4.394,7.697,0.37,3,10
2015-04-24T20:43:52.40Z,35.0186111,-79.1901878,89.934,-0.04,-0.04,0.13,4.329,7.585,0.37,3,10
2015-04-24T20:43:52.60Z,35.0186108,-79.1901875,90.036,0.05,-0.04,0.15,4.270,7.485,0.37,3,10
2015-04-24T20:43:52.80Z,35.0186105,-79.1901884,89.942,-0.04,-0.01,0.17,4.218,7.392,0.38,3,10
2015-04-24T20:43:53.00Z,35.0186105,-79.1901891,89.900,0.04,-0.06,0.15,4.166,7.301,0.37,3,10
2015-04-24T20:43:53.20Z,35.0186106,-79.1901900,89.741,-0.02,-0.06,0.17,4.122,7.221,0.39,3,10
2015-04-24T20:43:53.40Z,35.0186106,-79.1901901,89.742,0.01,0.02,0.15,4.079,7.144,0.38,3,10
2015-04-24T20:43:53.60Z,35.0186109,-79.1901903,89.795,0.02,-0.03,0.16,4.035,7.065,0.39,3,10
2015-04-24T20:43:53.80Z,35.0186115,-79.1901905,89.913,0.02,0.00,0.07,3.980,6.971,0.37,3,10
2015-04-24T20:43:54.00Z,35.0186114,-79.1901901,90.032,-0.01,0.01,0.00,3.927,6.878,0.26,3,10
2015-04-24T20:43:54.20Z,35.0186117,-79.1901903,90.044,0.01,0.02,0.02,3.876,6.788,0.29,3,10
2015-04-24T20:43:54.40Z,35.0186122,-79.1901914,89.956,0.00,-0.04,0.00,3.826,6.701,0.25,3,10
2015-04-24T20:43:54.60Z,35.0186125,-79.1901919,89.939,0.00,-0.02,0.00,3.779,6.617,0.27,3,10
2015-04-24T20:43:54.80Z,35.0186126,-79.1901920,89.958,0.01,0.03,0.01,3.734,6.539,0.24,3,10
2015-04-24T20:43:55.00Z,35.0186127,-79.1901920,90.058,0.00,-0.07,0.01,3.692,6.464,0.27,3,10
2015-04-24T20:43:55.20Z,35.0186127,-79.1901919,90.112,-0.05,0.02,0.09,3.654,6.396,0.35,3,10
2015-04-24T20:43:55.40Z,35.0186129,-79.1901918,90.181,0.01,-0.03,0.12,3.617,6.331,0.37,3,10
2015-04-24T20:43:55.60Z,35.0186132,-79.1901923,90.102,-0.05,-0.03,0.19,3.581,6.266,0.37,3,10
2015-04-24T20:43:55.80Z,35.0186134,-79.1901927,90.041,0.00,-0.02,0.20,3.545,6.202,0.37,3,10
2015-04-24T20:43:56.00Z,35.0186135,-79.1901928,90.060,-0.01,-0.05,0.23,3.510,6.140,0.38,3,10
2015-04-24T20:43:56.20Z,35.0186140,-79.1901935,90.014,-0.01,-0.04,0.22,3.476,6.081,0.39,3,10
2015-04-24T20:43:56.40Z,35.0186146,-79.1901945,89.932,0.02,-0.03,0.18,3.441,6.021,0.38,3,10
2015-04-24T20:43:56.60Z,35.0186148,-79.1901950,89.853,0.00,-0.02,0.16,3.408,5.964,0.39,3,10
2015-04-24T20:43:56.80Z,35.0186148,-79.1901949,89.876,0.00,0.00,0.14,3.374,5.905,0.39,3,10
2015-04-24T20:43:57.00Z,35.0186148,-79.1901950,89.840,0.00,-0.01,0.12,3.342,5.849,0.38,3,10
2015-04-24T20:43:57.20Z,35.0186145,-79.1901948,89.815,0.01,0.05,0.09,3.310,5.788,0.31,3,10
2015-04-24T20:43:57.40Z,35.0186145,-79.1901945,89.849,0.05,0.11,0.03,3.279,5.731,0.24,3,10
2015-04-24T20:43:57.60Z,35.0186141,-79.1901940,89.680,-0.02,-0.01,0.07,3.253,5.678,0.37,3,10
2015-04-24T20:43:57.80Z,35.0186140,-79.1901935,89.575,0.02,-0.07,0.11,3.226,5.624,0.36,3,10
2015-04-24T20:43:58.00Z,35.0186138,-79.1901930,89.496,-0.01,-0.06,0.07,3.200,5.572,0.36,3,10
2015-04-24T20:43:58.20Z,35.0186138,-79.1901927,89.351,0.06,-0.11,0.05,3.175,5.525,0.30,3,10
2015-04-24T20:43:58.40Z,35.0186137,-79.1901925,89.160,-0.04,-0.05,0.06,3.149,5.478,0.33,3,10
2015-04-24T20:43:58.60Z,35.0186137,-79.1901923,89.010,-0.01,-0.08,0.05,3.129,5.439,0.32,3,10
2015-04-24T20:43:58.80Z,35.0186136,-79.1901915,88.976,-0.04,0.00,0.06,3.106,5.398,0.34,3,10
2015-04-24T20:43:59.00Z,35.0186136,-79.1901910,88.991,0.07,-0.08,0.01,3.085,5.361,0.28,3,10
2015-04-24T20:43:59.20Z,35.0186135,-79.1901907,89.004,0.04,-0.04,0.07,3.067,5.326,0.34,3,10
2015-04-24T20:43:59.40Z,35.0186137,-79.1901902,88.933,0.07,0.04,0.15,3.045,5.286,0.32,3,10
2015-04-24T20:43:59.60Z,35.0186139,-79.1901895,88.979,0.02,0.00,0.11,3.022,5.243,0.35,3,10
2015-04-24T20:43:59.80Z,35.0186142,-79.1901896,88.969,0.02,-0.09,0.15,2.999,5.200,0.35,3,10
2015-04-24T20:44:00.00Z,35.0186143,-79.1901890,89.018,0.00,0.05,0.09,2.976,5.156,0.31,3,10
2015-04-24T20:44:00.20Z,35.0186148,-79.1901883,89.061,0.12,-0.04,0.10,2.953,5.113,0.30,3,10
2015-04-24T20:44:00.40Z,35.0186149,-79.1901881,88.953,0.01,-0.03,0.13,2.931,5.070,0.34,3,10
2015-04-24T20:44:00.60Z,35.0186150,-79.1901882,88.816,0.01,-0.04,0.08,2.912,5.032,0.33,3,10
2015-04-24T20:44:00.80Z,35.0186153,-79.1901883,88.719,0.02,-0.02,0.04,2.893,4.993,0.32,3,10
2015-04-24T20:44:01.00Z,35.0186156,-79.1901883,88.583,0.04,-0.02,0.06,2.876,4.957,0.31,3,10
2015-04-24T20:44:01.20Z,35.0186156,-79.1901885,88.467,-0.01,0.00,0.00,2.858,4.921,0.23,3,10
2015-04-24T20:44:01.40Z,35.0186155,-79.1901886,88.334,0.01,0.00,0.07,2.840,4.885,0.32,3,10
2015-04-24T20:44:01.60Z,35.0186153,-79.1901888,88.268,0.03,-0.02,0.07,2.823,4.849,0.32,3,10
2015-04-24T20:44:01.80Z,35.0186150,-79.1901894,88.158,-0.03,0.01,0.04,2.806,4.816,0.28,3,10
2015-04-24T20:44:02.00Z,35.0186150,-79.1901902,87.986,0.05,-0.04,0.04,2.790,4.784,0.29,3,10
2015-04-24T20:44:02.20Z,35.0186149,-79.1901906,87.880,-0.01,0.01,0.03,2.773,4.750,0.28,3,10
2015-04-24T20:44:02.40Z,35.0186146,-79.1901907,87.794,-0.01,0.04,0.00,2.757,4.717,0.25,3,10
2015-04-24T20:44:02.60Z,35.0186144,-79.1901910,87.627,0.02,0.01,0.02,2.741,4.685,0.25,3,10
2015-04-24T20:44:02.80Z,35.0186142,-79.1901916,87.479,-0.04,-0.07,0.06,2.725,4.654,0.30,3,10
2015-04-24T20:44:03.00Z,35.0186143,-79.1901917,87.456,0.04,0.03,0.00,2.711,4.626,0.23,3,10
2015-04-24T20:44:03.20Z,35.0186141,-79.1901920,87.371,-0.01,-0.07,0.08,2.697,4.598,0.32,3,10
2015-04-24T20:44:03.40Z,35.0186141,-79.1901920,87.393,0.02,0.01,0.04,2.684,4.571,0.29,3,10
2015-04-24T20:44:03.60Z,35.0186142,-79.1901921,87.342,0.02,-0.01,0.07,2.670,4.545,0.32,3,10
2015-04-24T20:44:03.80Z,35.0186141,-79.1901922,87.300,0.01,-0.03,0.07,2.656,4.519,0.33,3,10
2015-04-24T20:44:04.00Z,35.0186140,-79.1901925,87.246,0.01,-0.02,0.04,2.643,4.493,0.32,3,10
2015-04-24T20:44:04.20Z,35.0186139,-79.1901929,87.220,-0.01,-0.04,0.06,2.631,4.468,0.32,3,10
2015-04-24T20:44:04.40Z,35.0186140,-79.1901933,87.176,0.05,0.02,0.04,2.618,4.444,0.26,3,10
2015-04-24T20:44:04.60Z,35.0186140,-79.1901938,87.107,-0.02,0.01,0.08,2.607,4.420,0.31,3,10
2015-04-24T20:44:04.80Z,35.0186140,-79.1901942,87.053,0.00,-0.03,0.03,2.595,4.397,0.31,3,10
2015-04-24T20:44:05.00Z,35.0186140,-79.1901942,87.032,0.00,0.01,0.04,2.587,4.377,0.31,3,10
2015-04-24T20:44:05.20Z,35.0186139,-79.1901944,86.979,0.01,-0.05,0.04,2.580,4.358,0.38,3,10
2015-04-24T20:44:05.40Z,35.0186140,-79.1901944,87.010,0.08,-0.05,0.07,2.572,4.333,0.38,3,10
2015-04-24T20:44:05.60Z,35.0186139,-79.1901951,86.909,0.08,-0.14,0.09,2.565,4.316,0.41,3,10
2015-04-24T20:44:05.80Z,35.0186137,-79.1901957,86.801,0.05,-0.07,0.10,2.559,4.300,0.44,3,10
2015-04-24T20:44:06.00Z,35.0186138,-79.1901963,86.721,0.10,-0.14,0.14,2.554,4.285,0.45,3,10
2015-04-24T20:44:06.20Z,35.0186134,-79.1901967,86.635,0.01,-0.09,0.16,2.549,4.272,0.45,3,10
2015-04-24T20:44:06.40Z,35.0186132,-79.1901974,86.537,0.08,-0.11,0.14,2.545,4.257,0.46,3,10
2015-04-24T20:44:06.60Z,35.0186130,-79.1901979,86.491,0.08,-0.13,0.14,2.540,4.241,0.45,3,10
2015-04-24T20:44:06.80Z,35.0186129,-79.1901989,86.321,0.05,-0.16,0.20,2.536,4.227,0.45,3,10
2015-04-24T20:44:07.00Z,35.0186129,-79.1901992,86.246,0.08,-0.11,0.20,2.533,4.211,0.45,3,10
2015-04-24T20:44:07.20Z,35.0186128,-79.1901997,86.161,0.05,-0.11,0.17,2.530,4.198,0.45,3,10
2015-04-24T20:44:07.40Z,35.0186126,-79.1901999,86.151,0.07,-0.10,0.16,2.528,4.185,0.46,3,10
2015-04-24T20:44:07.60Z,35.0186123,-79.1901997,86.186,-0.02,-0.07,0.17,2.525,4.172,0.41,3,10
2015-04-24T20:44:07.80Z,35.0186123,-79.1901999,86.187,0.12,-0.11,0.13,2.523,4.158,0.46,3,10
2015-04-24T20:44:08.00Z,35.0186121,-79.1901998,86.165,0.04,-0.05,0.15,2.521,4.146,0.44,3,10
2015-04-24T20:44:08.20Z,35.0186118,-79.1901996,86.146,0.00,-0.05,0.14,2.520,4.134,0.42,3,10
2015-04-24T20:44:08.40Z,35.0186116,-79.1901995,86.163,0.01,-0.05,0.09,2.515,4.119,0.44,3,10
2015-04-24T20:44:08.60Z,35.0186111,-79.1901991,86.155,0.04,-0.02,0.09,2.510,4.103,0.43,3,10
2015-04-24T20:44:08.80Z,35.0186108,-79.1901986,86.233,-0.04,0.04,0.03,2.506,4.089,0.29,3,10
2015-04-24T20:44:09.00Z,35.0186106,-79.1901983,86.295,-0.01,0.00,-0.02,2.506,4.080,0.42,3,10
2015-04-24T20:44:09.20Z,35.0186105,-79.1901986,86.245,-0.04,0.00,-0.05,2.505,4.071,0.40,3,10
2015-04-24T20:44:09.40Z,35.0186103,-79.1901983,86.247,0.00,0.04,-0.04,2.505,4.063,0.43,3,10
2015-04-24T20:44:09.60Z,35.0186101,-79.1901984,86.165,-0.04,-0.03,0.02,2.504,4.054,0.29,3,10
2015-04-24T20:44:09.80Z,35.0186098,-79.1901980,86.154,0.03,0.01,-0.02,2.503,4.046,0.28,3,10
2015-04-24T20:44:10.00Z,35.0186097,-79.1901978,86.153,0.00,0.02,-0.03,2.502,4.039,0.44,3,10
2015-04-24T20:44:10.20Z,35.0186094,-79.1901976,86.136,0.00,0.00,-0.03,2.500,4.031,0.36,3,10
2015-04-24T20:44:10.40Z,35.0186095,-79.1901980,86.089,0.00,-0.04,0.03,2.499,4.024,0.44,3,10
2015-04-24T20:44:10.60Z,35.0186091,-79.1901972,86.232,-0.02,0.10,-0.04,2.498,4.017,0.43,3,10
2015-04-24T20:44:10.80Z,35.0186088,-79.1901969,86.259,-0.02,0.08,-0.01,2.499,4.014,0.40,3,10
2015-04-24T20:44:11.00Z,35.0186086,-79.1901967,86.324,-0.04,0.07,-0.04,2.502,4.013,0.51,3,10
2015-04-24T20:44:11.20Z,35.0186087,-79.1901966,86.314,-0.02,0.13,-0.07,2.505,4.011,0.48,3,10
2015-04-24T20:44:11.40Z,35.0186088,-79.1901968,86.261,0.00,0.05,-0.02,2.506,4.007,0.43,3,10
2015-04-24T20:44:11.60Z,35.0186089,-79.1901968,86.271,0.01,0.03,0.00,2.512,4.004,0.36,3,10
2015-04-24T20:44:11.80Z,35.0186089,-79.1901969,86.264,0.03,-0.02,0.01,2.519,4.002,0.48,3,10
2015-04-24T20:44:12.00Z,35.0186088,-79.1901966,86.264,0.03,0.08,0.01,2.525,4.003,0.40,3,10
2015-04-24T20:44:12.20Z,35.0186085,-79.1901968,86.253,-0.01,-0.18,0.01,2.529,4.002,0.47,3,10
2015-04-24T20:44:12.40Z,35.0186086,-79.1901969,86.245,0.05,-0.03,0.01,2.529,3.998,0.41,3,10
2015-04-24T20:44:12.60Z,35.0186081,-79.1901968,86.282,-0.04,-0.18,0.06,2.536,4.002,0.48,3,10
2015-04-24T20:44:12.80Z,35.0186076,-79.1901962,86.415,-0.05,-0.04,0.01,2.543,4.005,0.35,3,10
2015-04-24T20:44:13.00Z,35.0186075,-79.1901960,86.493,-0.01,-0.07,-0.02,2.545,3.999,0.38,3,10
2015-04-24T20:44:13.20Z,35.0186073,-79.1901962,86.509,-0.01,-0.08,-0.01,2.543,3.990,0.38,3,10
2015-04-24T20:44:13.40Z,35.0186070,-79.1901957,86.562,-0.03,0.01,-0.04,2.535,3.975,0.44,3,10
2015-04-24T20:44:13.60Z,35.0186071,-79.1901957,86.540,-0.01,-0.01,0.01,2.516,3.951,0.29,3,10
2015-04-24T20:44:13.80Z,35.0186070,-79.1901955,86.506,-0.01,0.02,0.03,2.482,3.911,0.28,3,10
2015-04-24T20:44:14.00Z,35.0186071,-79.1901954,86.433,0.03,0.00,0.04,2.460,3.883,0.30,3,10
2015-04-24T20:44:14.20Z,35.0186072,-79.1901954,86.429,0.01,-0.02,0.05,2.447,3.864,0.33,3,10
2015-04-24T20:44:14.40Z,35.0186074,-79.1901954,86.486,0.04,0.01,0.03,2.435,3.846,0.25,3,10
2015-04-24T20:44:14.60Z,35.0186076,-79.1901954,86.496,0.02,-0.01,0.01,2.423,3.829,0.24,3,10
2015-04-24T20:44:14.80Z,35.0186078,-79.1901957,86.418,-0.01,-0.01,0.04,2.412,3.813,0.32,3,10
2015-04-24T20:44:15.00Z,35.0186080,-79.1901959,86.338,0.04,-0.03,-0.02,2.402,3.798,0.24,3,10
2015-04-24T20:44:15.20Z,35.0186077,-79.1901957,86.299,-0.04,0.02,0.02,2.392,3.783,0.24,3,10
2015-04-24T20:44:15.40Z,35.0186076,-79.1901959,86.239,0.03,-0.06,0.06,2.382,3.769,0.30,3,10
2015-04-24T20:44:15.60Z,35.0186075,-79.1901958,86.249,-0.02,0.02,0.01,2.373,3.755,0.24,3,10
2015-04-24T20:44:15.80Z,35.0186076,-79.1901956,86.254,-0.01,0.01,-0.03,2.364,3.742,0.31,3,10
2015-04-24T20:44:16.00Z,35.0186077,-79.1901957,86.197,0.03,-0.05,0.01,2.356,3.730,0.27,3,10
2015-04-24T20:44:16.20Z,35.0186077,-79.1901953,86.202,0.02,0.07,-0.01,2.348,3.718,0.26,3,10
2015-04-24T20:44:16.40Z,35.0186076,-79.1901953,86.174,-0.02,-0.04,0.04,2.340,3.706,0.30,3,10
2015-04-24T20:44:16.60Z,35.0186075,-79.1901953,86.137,0.02,0.00,0.02,2.331,3.693,0.25,3,10
2015-04-24T20:44:16.80Z,35.0186074,-79.1901954,86.097,0.00,-0.02,-0.02,2.322,3.679,0.26,3,10
2015-04-24T20:44:17.00Z,35.0186073,-79.1901954,86.031,-0.03,0.05,0.01,2.313,3.667,0.25,3,10
2015-04-24T20:44:17.20Z,35.0186075,-79.1901958,85.955,0.02,-0.08,0.03,2.305,3.654,0.28,3,10
2015-04-24T20:44:17.40Z,35.0186075,-79.1901956,85.917,0.02,0.03,0.03,2.297,3.642,0.25,3,10
2015-04-24T20:44:17.60Z,35.0186074,-79.1901957,85.900,0.01,-0.02,0.00,2.289,3.630,0.26,3,10
2015-04-24T20:44:17.80Z,35.0186073,-79.1901957,85.852,0.00,-0.03,0.06,2.280,3.617,0.31,3,10
2015-04-24T20:44:18.00Z,35.0186072,-79.1901957,85.810,-0.01,0.00,0.04,2.271,3.604,0.30,3,10
2015-04-24T20:44:18.20Z,35.0186071,-79.1901956,85.832,0.01,0.00,0.03,2.263,3.591,0.29,3,10
2015-04-24T20:44:18.40Z,35.0186071,-79.1901957,85.788,0.03,-0.03,0.07,2.254,3.578,0.30,3,10
2015-04-24T20:44:18.60Z,35.0186071,-79.1901956,85.792,-0.01,-0.04,0.05,2.246,3.566,0.31,3,10
2015-04-24T20:44:18.80Z,35.0186072,-79.1901955,85.787,0.03,0.01,0.02,2.236,3.552,0.23,3,10
2015-04-24T20:44:19.00Z,35.0186072,-79.1901956,85.777,0.00,-0.07,0.01,2.227,3.539,0.26,3,10
2015-04-24T20:44:19.20Z,35.0186071,-79.1901952,85.730,-0.05,0.04,0.06,2.218,3.526,0.25,3,10
2015-04-24T20:44:19.40Z,35.0186069,-79.1901949,85.742,-0.02,-0.01,0.01,2.206,3.510,0.25,3,10
2015-04-24T20:44:19.60Z,35.0186067,-79.1901945,85.745,0.03,-0.02,0.06,2.194,3.494,0.29,3,10
2015-04-24T20:44:19.80Z,35.0186066,-79.1901942,85.774,0.00,0.01,-0.02,2.184,3.480,0.31,3,10
2015-04-24T20:44:20.00Z,35.0186064,-79.1901940,85.780,-0.01,-0.05,-0.04,2.177,3.468,0.28,3,10
2015-04-24T20:44:20.20Z,35.0186062,-79.1901939,85.742,-0.07,0.06,-0.01,2.165,3.453,0.23,3,10
2015-04-24T20:44:20.40Z,35.0186064,-79.1901941,85.662,0.03,-0.01,0.01,2.155,3.439,0.23,3,10
2015-04-24T20:44:20.60Z,35.0186065,-79.1901943,85.593,0.02,0.01,0.01,2.145,3.425,0.23,3,10
2015-04-24T20:44:20.80Z,35.0186064,-79.1901942,85.568,0.00,0.00,0.04,2.135,3.412,0.33,3,10
2015-04-24T20:44:21.00Z,35.0186063,-79.1901943,85.513,-0.05,0.01,0.07,2.129,3.404,0.31,3,10
2015-04-24T20:44:21.20Z,35.0186065,-79.1901945,85.483,0.07,-0.09,0.03,2.124,3.397,0.28,3,10
2015-04-24T20:44:21.40Z,35.0186065,-79.1901943,85.445,0.01,0.06,0.03,2.119,3.390,0.27,3,10
2015-04-24T20:44:21.60Z,35.0186066,-79.1901939,85.470,0.04,0.02,-0.01,2.114,3.383,0.33,3,10
2015-04-24T20:44:21.80Z,35.0186065,-79.1901936,85.466,0.02,-0.01,0.04,2.110,3.377,0.32,3,10
2015-04-24T20:44:22.00Z,35.0186065,-79.1901935,85.450,0.02,-0.05,0.04,2.106,3.372,0.35,3,10
2015-04-24T20:44:22.20Z,35.0186066,-79.1901933,85.435,0.03,0.00,0.03,2.101,3.366,0.29,3,10
2015-04-24T20:44:22.40Z,35.0186066,-79.1901933,85.391,-0.01,-0.02,0.07,2.096,3.360,0.37,3,10
2015-04-24T20:44:22.60Z,35.0186066,-79.1901931,85.373,0.01,-0.03,0.05,2.091,3.353,0.34,3,10
2015-04-24T20:44:22.80Z,35.0186064,-79.1901930,85.380,-0.04,-0.02,0.03,2.084,3.343,0.31,3,10
2015-04-24T20:44:23.00Z,35.0186064,-79.1901927,85.344,0.01,0.05,0.03,2.080,3.337,0.31,3,10
2015-04-24T20:44:23.20Z,35.0186063,-79.1901928,85.296,-0.02,-0.04,0.07,2.075,3.330,0.34,3,10
2015-04-24T20:44:23.40Z,35.0186063,-79.1901927,85.232,0.03,0.05,0.12,2.071,3.324,0.34,3,10
2015-04-24T20:44:23.60Z,35.0186063,-79.1901925,85.200,0.03,0.03,0.12,2.067,3.318,0.34,3,10
2015-04-24T20:44:23.80Z,35.0186062,-79.1901924,85.213,-0.04,0.03,0.07,2.063,3.312,0.33,3,10
2015-04-24T20:44:24.00Z,35.0186063,-79.1901923,85.224,0.03,0.01,0.03,2.059,3.307,0.29,3,10
2015-04-24T20:44:24.20Z,35.0186063,-79.1901922,85.190,0.02,-0.02,0.06,2.056,3.301,0.33,3,10
2015-04-24T20:44:24.40Z,35.0186062,-79.1901921,85.216,-0.05,0.03,0.01,2.053,3.296,0.28,3,10
2015-04-24T20:44:24.60Z,35.0186065,-79.1901924,85.169,0.11,-0.15,0.06,2.050,3.291,0.30,3,10
2015-04-24T20:44:24.80Z,35.0186066,-79.1901926,85.145,0.04,-0.13,0.07,2.048,3.289,0.33,3,10
2015-04-24T20:44:25.00Z,35.0186068,-79.1901926,85.138,0.07,0.00,0.03,2.049,3.288,0.34,3,10
2015-04-24T20:44:25.20Z,35.0186069,-79.1901928,85.103,0.09,-0.14,0.09,2.052,3.289,0.45,3,10
2015-04-24T20:44:25.40Z,35.0186067,-79.1901926,85.102,-0.09,0.10,0.06,2.054,3.290,0.38,3,10
2015-04-24T20:44:25.60Z,35.0186068,-79.1901932,85.013,0.07,-0.23,0.19,2.056,3.291,0.43,3,10
2015-04-24T20:44:25.80Z,35.0186068,-79.1901931,84.994,0.03,-0.02,0.15,2.058,3.293,0.41,3,10
2015-04-24T20:44:26.00Z,35.0186068,-79.1901933,84.976,-0.01,-0.14,0.17,2.058,3.294,0.44,3,10
2015-04-24T20:44:26.20Z,35.0186068,-79.1901931,84.977,0.07,0.02,0.13,2.060,3.297,0.37,3,10
2015-04-24T20:44:26.40Z,35.0186070,-79.1901936,84.960,0.08,-0.19,0.11,2.054,3.292,0.35,3,10
2015-04-24T20:44:26.60Z,35.0186068,-79.1901934,84.943,-0.03,-0.02,0.14,2.051,3.290,0.41,3,10
2015-04-24T20:44:26.80Z,35.0186068,-79.1901935,84.915,0.06,-0.04,0.12,2.049,3.290,0.38,3,10
2015-04-24T20:44:27.00Z,35.0186068,-79.1901937,84.861,0.05,-0.05,0.11,2.052,3.294,0.42,3,10
2015-04-24T20:44:27.20Z,35.0186067,-79.1901942,84.796,-0.04,-0.06,0.10,2.058,3.299,0.40,3,10
2015-04-24T20:44:27.40Z,35.0186066,-79.1901948,84.767,0.09,-0.13,0.10,2.064,3.305,0.47,3,10
2015-04-24T20:44:27.60Z,35.0186065,-79.1901952,84.699,-0.04,-0.12,0.17,2.069,3.310,0.45,3,10
2015-04-24T20:44:27.80Z,35.0186064,-79.1901954,84.695,0.02,0.00,0.13,2.072,3.312,0.43,3,10
2015-04-24T20:44:28.00Z,35.0186065,-79.1901957,84.699,0.01,-0.08,0.08,2.074,3.314,0.46,3,10
2015-04-24T20:44:28.20Z,35.0186065,-79.1901954,84.755,0.03,0.00,0.05,2.065,3.303,0.34,3,10
2015-04-24T20:44:28.40Z,35.0186064,-79.1901953,84.779,-0.02,-0.03,0.06,2.059,3.292,0.36,3,10
2015-04-24T20:44:28.60Z,35.0186064,-79.1901956,84.704,-0.02,0.00,0.09,2.054,3.285,0.35,3,10
