time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-09-06T20:44:48.40Z,39.7061369,-75.0066994,1297.889,53.98,-33.23,-3.40,7.479,11.904,1.14,3,7
2015-09-06T20:44:48.60Z,39.7062370,-75.0067799,1298.198,54.02,-34.21,-3.44,7.401,11.755,1.00,3,7
2015-09-06T20:44:48.80Z,39.7063357,-75.0068620,1298.597,53.77,-35.06,-3.44,7.331,11.625,0.98,3,7
2015-09-06T20:44:49.00Z,39.7064332,-75.0069452,1299.119,53.37,-35.68,-3.52,7.249,11.502,0.69,3,7
2015-09-06T20:44:49.20Z,39.7065300,-75.0070297,1299.699,53.08,-36.15,-3.61,7.173,11.385,0.67,3,7
2015-09-06T20:44:49.40Z,39.7066261,-75.0071155,1300.323,52.77,-36.72,-3.63,7.094,11.280,0.67,3,7
2015-09-06T20:44:49.60Z,39.7067218,-75.0072027,1301.017,52.57,-37.34,-3.69,7.017,11.178,0.69,3,7
2015-09-06T20:44:49.80Z,39.7068171,-75.0072910,1301.600,52.22,-37.87,-3.74,6.943,11.080,0.69,3,7
2015-09-06T20:44:50.00Z,39.7069129,-75.0073808,1302.127,52.10,-38.39,-3.78,6.873,10.990,0.70,3,7
2015-09-06T20:44:50.20Z,39.7070087,-75.0074724,1302.669,51.95,-38.84,-3.77,6.807,10.902,0.72,3,7
2015-09-06T20:44:50.38Z,39.7071026,-75.0075651,1303.152,51.62,-39.13,-3.63,6.788,10.794,1.12,3,7
2015-09-06T20:44:50.60Z,39.7071945,-75.0076597,1303.751,51.02,-39.97,-3.58,6.771,10.725,1.25,3,7
2015-09-06T20:44:50.80Z,39.7072850,-75.0077559,1304.364,50.42,-40.59,-3.56,6.753,10.656,1.30,3,7
2015-09-06T20:44:51.00Z,39.7073745,-75.0078530,1304.943,49.82,-41.24,-3.54,6.747,10.593,1.39,3,7
2015-09-06T20:44:51.20Z,39.7074630,-75.0079522,1305.512,49.28,-42.13,-3.50,6.746,10.532,1.44,3,7
2015-09-06T20:44:51.40Z,39.7075514,-75.0080537,1306.075,49.02,-42.91,-3.42,6.740,10.467,1.41,3,7
2015-09-06T20:44:51.60Z,39.7076410,-75.0081564,1306.655,49.10,-43.47,-3.44,6.720,10.400,1.38,3,7
2015-09-06T20:44:51.80Z,39.7077289,-75.0082600,1307.253,48.94,-43.74,-3.30,6.685,10.305,1.34,3,7
2015-09-06T20:44:52.00Z,39.7078154,-75.0083668,1307.790,48.28,-44.89,-3.19,6.649,10.209,1.30,3,7
2015-09-06T20:44:52.20Z,39.7079001,-75.0084752,1308.338,47.62,-45.75,-3.01,6.609,10.109,1.28,3,7
2015-09-06T20:44:52.40Z,39.7079865,-75.0085866,1309.033,47.51,-46.95,-3.10,6.565,9.958,1.18,3,7
2015-09-06T20:44:52.60Z,39.7080691,-75.0086973,1309.604,46.79,-47.53,-3.07,6.527,9.820,1.15,3,7
2015-09-06T20:44:52.80Z,39.7081518,-75.0088099,1310.265,46.26,-48.21,-3.17,6.492,9.757,1.08,3,7
2015-09-06T20:44:53.00Z,39.7082340,-75.0089230,1310.996,46.14,-48.65,-3.22,6.424,9.660,0.97,3,7
2015-09-06T20:44:53.20Z,39.7083173,-75.0090378,1311.848,46.19,-48.96,-3.37,6.357,9.558,0.72,3,7
2015-09-06T20:44:53.40Z,39.7083986,-75.0091538,1312.965,45.68,-49.34,-3.52,6.320,9.467,0.78,3,7
2015-09-06T20:44:53.60Z,39.7084770,-75.0092719,1313.893,44.66,-50.33,-3.64,6.279,9.379,0.76,3,7
2015-09-06T20:44:53.80Z,39.7085540,-75.0093914,1314.912,43.65,-51.02,-3.75,6.230,9.297,0.73,3,7
2015-09-06T20:44:54.00Z,39.7086311,-75.0095116,1315.602,42.95,-51.48,-3.94,6.163,9.168,0.68,3,7
2015-09-06T20:44:54.20Z,39.7087054,-75.0096335,1316.943,42.16,-52.19,-4.37,6.085,9.034,0.62,3,7
2015-09-06T20:44:54.40Z,39.7087806,-75.0097563,1318.224,41.99,-52.55,-4.57,6.035,8.970,0.61,3,7
2015-09-06T20:44:54.60Z,39.7088550,-75.0098808,1319.455,41.46,-53.12,-4.75,6.001,8.913,0.67,3,7
2015-09-06T20:44:54.80Z,39.7089280,-75.0100064,1320.814,40.79,-53.57,-4.97,5.961,8.850,0.64,3,7
2015-09-06T20:44:55.00Z,39.7090008,-75.0101342,1322.361,40.32,-54.36,-5.18,5.919,8.778,0.43,3,7
2015-09-06T20:44:55.20Z,39.7090734,-75.0102619,1323.760,40.09,-54.68,-5.39,5.882,8.716,0.53,3,7
2015-09-06T20:44:55.40Z,39.7091445,-75.0103918,1324.896,39.42,-55.21,-5.32,5.843,8.662,0.54,3,7
2015-09-06T20:44:55.60Z,39.7092157,-75.0105219,1326.084,39.12,-55.51,-5.39,5.805,8.597,0.57,3,7
2015-09-06T20:44:55.80Z,39.7092850,-75.0106526,1327.144,38.15,-55.74,-5.49,5.767,8.531,0.56,3,7
2015-09-06T20:44:56.00Z,39.7093538,-75.0107852,1328.440,37.85,-56.38,-5.71,5.733,8.475,0.54,3,7
2015-09-06T20:44:56.20Z,39.7094215,-75.0109186,1329.767,37.45,-56.88,-5.88,5.705,8.425,0.56,3,7
2015-09-06T20:44:56.40Z,39.7094876,-75.0110517,1330.988,36.84,-56.92,-5.86,5.685,8.385,0.59,3,7
2015-09-06T20:44:56.60Z,39.7095527,-75.0111856,1332.217,36.43,-57.17,-5.87,5.676,8.354,0.95,3,7
2015-09-06T20:44:56.80Z,39.7096168,-75.0113208,1333.524,35.94,-57.59,-5.90,5.672,8.327,1.09,3,7
2015-09-06T20:44:57.00Z,39.7096788,-75.0114578,1334.893,35.13,-58.25,-6.03,5.671,8.304,1.18,3,7
2015-09-06T20:44:57.20Z,39.7097406,-75.0115955,1336.265,34.61,-58.77,-6.15,5.679,8.284,1.23,3,7
2015-09-06T20:44:57.40Z,39.7098014,-75.0117337,1337.505,34.22,-59.05,-6.08,5.689,8.266,1.25,3,7
2015-09-06T20:44:57.60Z,39.7098612,-75.0118732,1338.773,33.64,-59.65,-6.07,5.706,8.250,1.31,3,7
2015-09-06T20:44:57.80Z,39.7099229,-75.0120153,1340.106,33.53,-60.47,-6.20,5.705,8.237,1.17,3,7
2015-09-06T20:44:58.00Z,39.7099810,-75.0121565,1341.521,32.96,-60.62,-6.21,5.710,8.225,1.16,3,7
2015-09-06T20:44:58.20Z,39.7100372,-75.0122978,1342.965,32.17,-60.84,-6.24,5.713,8.215,1.16,3,7
2015-09-06T20:44:58.40Z,39.7100937,-75.0124405,1344.423,31.76,-61.17,-6.31,5.726,8.213,1.18,3,7
2015-09-06T20:44:58.60Z,39.7101493,-75.0125833,1345.935,31.37,-61.36,-6.43,5.744,8.216,1.18,3,7
2015-09-06T20:44:58.80Z,39.7102037,-75.0127259,1347.464,30.93,-61.40,-6.55,5.767,8.221,1.21,3,7
2015-09-06T20:44:59.00Z,39.7102567,-75.0128692,1348.865,30.36,-61.48,-6.52,5.791,8.229,1.22,3,7
2015-09-06T20:44:59.20Z,39.7103076,-75.0130141,1350.416,29.56,-61.94,-6.60,5.820,8.239,1.26,3,7
2015-09-06T20:44:59.40Z,39.7103574,-75.0131628,1351.893,28.82,-62.91,-6.62,5.847,8.251,1.24,3,7
2015-09-06T20:44:59.60Z,39.7104077,-75.0133106,1353.381,28.48,-63.13,-6.74,5.877,8.264,1.26,3,7
2015-09-06T20:44:59.80Z,39.7104561,-75.0134574,1354.775,27.86,-63.03,-6.81,5.898,8.280,1.21,3,7
2015-09-06T20:45:00.00Z,39.7105041,-75.0136050,1356.160,27.25,-63.01,-6.85,5.892,8.286,1.12,3,7
2015-09-06T20:45:00.20Z,39.7105500,-75.0137526,1357.679,26.44,-63.07,-6.99,5.870,8.295,0.93,3,7
2015-09-06T20:45:00.40Z,39.7105956,-75.0139032,1359.356,25.57,-63.79,-7.30,5.820,8.285,0.73,3,7
2015-09-06T20:45:00.60Z,39.7106401,-75.0140514,1360.986,24.95,-63.69,-7.47,5.798,8.294,0.48,3,7
2015-09-06T20:45:00.80Z,39.7106825,-75.0142012,1362.119,24.37,-63.93,-7.24,5.789,8.299,0.60,3,7
2015-09-06T20:45:01.00Z,39.7107216,-75.0143533,1363.263,23.28,-64.47,-6.96,5.783,8.304,0.65,3,7
2015-09-06T20:45:01.20Z,39.7107582,-75.0145068,1364.583,22.12,-65.06,-6.80,5.777,8.308,0.66,3,7
2015-09-06T20:45:01.40Z,39.7107945,-75.0146613,1365.769,21.28,-65.48,-6.67,5.773,8.314,0.67,3,7
2015-09-06T20:45:01.60Z,39.7108298,-75.0148163,1367.025,20.44,-65.76,-6.59,5.772,8.326,0.68,3,7
2015-09-06T20:45:01.80Z,39.7108613,-75.0149746,1368.031,19.18,-66.67,-6.34,5.759,8.331,0.60,3,7
2015-09-06T20:45:02.00Z,39.7108924,-75.0151314,1369.125,18.26,-66.99,-6.17,5.755,8.353,0.62,3,7
2015-09-06T20:45:02.20Z,39.7109231,-75.0152884,1370.286,17.55,-67.16,-6.06,5.752,8.374,0.62,3,7
2015-09-06T20:45:02.40Z,39.7109539,-75.0154461,1371.519,16.75,-67.18,-5.93,5.749,8.393,0.61,3,7
2015-09-06T20:45:02.60Z,39.7109817,-75.0156032,1372.646,16.06,-67.40,-5.85,5.745,8.407,0.59,3,7
2015-09-06T20:45:02.80Z,39.7110084,-75.0157618,1373.789,15.30,-67.70,-5.86,5.736,8.418,0.44,3,7
2015-09-06T20:45:03.00Z,39.7110342,-75.0159207,1374.797,14.42,-67.94,-5.78,5.731,8.432,0.43,3,7
2015-09-06T20:45:03.20Z,39.7110601,-75.0160806,1375.795,14.29,-68.38,-5.75,5.742,8.453,0.69,3,7
2015-09-06T20:45:03.40Z,39.7110852,-75.0162415,1376.815,14.00,-68.85,-5.72,5.758,8.472,0.80,3,7
2015-09-06T20:45:03.60Z,39.7111091,-75.0164024,1377.928,13.54,-69.09,-5.79,5.781,8.492,0.86,3,7
2015-09-06T20:45:03.80Z,39.7111295,-75.0165622,1379.131,12.62,-69.06,-5.81,5.805,8.509,0.92,3,7
2015-09-06T20:45:04.00Z,39.7111489,-75.0167224,1380.338,11.90,-69.10,-5.83,5.839,8.537,1.06,3,7
2015-09-06T20:45:04.20Z,39.7111660,-75.0168820,1381.708,11.09,-68.98,-5.91,5.873,8.563,1.14,3,7
2015-09-06T20:45:04.40Z,39.7111840,-75.0170426,1382.845,10.64,-69.00,-5.92,5.915,8.590,1.20,3,7
2015-09-06T20:45:04.60Z,39.7112027,-75.0172058,1383.583,10.12,-69.44,-5.92,5.936,8.607,1.16,3,7
2015-09-06T20:45:04.80Z,39.7112194,-75.0173698,1384.318,9.26,-69.75,-5.94,5.950,8.625,1.07,3,7
2015-09-06T20:45:05.00Z,39.7112347,-75.0175323,1385.028,8.38,-69.50,-5.93,5.932,8.626,1.02,3,7
2015-09-06T20:45:05.20Z,39.7112490,-75.0176947,1385.176,7.22,-69.04,-5.68,5.932,8.631,0.91,3,7
2015-09-06T20:45:05.40Z,39.7112605,-75.0178562,1385.906,6.54,-68.87,-5.49,5.959,8.655,0.97,3,7
2015-09-06T20:45:05.60Z,39.7112668,-75.0180190,1386.766,5.45,-69.19,-5.20,5.970,8.673,0.91,3,7
2015-09-06T20:45:05.80Z,39.7112716,-75.0181822,1387.828,4.39,-69.42,-5.11,5.994,8.714,1.00,3,7
2015-09-06T20:45:06.00Z,39.7112759,-75.0183456,1388.821,3.57,-69.56,-5.11,6.008,8.735,0.99,3,7
2015-09-06T20:45:06.20Z,39.7112788,-75.0185070,1390.150,3.09,-69.48,-5.18,6.023,8.760,1.03,3,7
2015-09-06T20:45:06.40Z,39.7112783,-75.0186697,1391.591,2.06,-69.61,-5.25,6.033,8.772,1.01,3,7
2015-09-06T20:45:06.60Z,39.7112761,-75.0188309,1392.953,0.93,-69.35,-5.28,6.039,8.783,0.94,3,7
2015-09-06T20:45:06.80Z,39.7112737,-75.0189921,1394.465,0.23,-69.27,-5.42,6.033,8.775,0.92,3,7
2015-09-06T20:45:07.00Z,39.7112710,-75.0191551,1395.801,-0.61,-69.40,-5.51,6.037,8.773,0.93,3,7
2015-09-06T20:45:07.20Z,39.7112651,-75.0193191,1396.932,-1.84,-69.61,-5.48,6.035,8.766,0.90,3,7
2015-09-06T20:45:07.40Z,39.7112545,-75.0194836,1399.018,-3.11,-70.26,-5.83,6.024,8.689,0.83,3,7
2015-09-06T20:45:07.60Z,39.7112458,-75.0196469,1400.468,-3.51,-70.28,-5.86,6.026,8.683,0.99,3,7
2015-09-06T20:45:07.80Z,39.7112372,-75.0198110,1401.850,-3.85,-70.47,-5.94,6.034,8.685,1.04,3,7
2015-09-06T20:45:08.00Z,39.7112284,-75.0199757,1403.216,-4.14,-70.66,-6.00,6.046,8.692,1.07,3,7
2015-09-06T20:45:08.20Z,39.7112169,-75.0201401,1404.432,-5.24,-70.53,-6.09,6.049,8.689,1.04,3,7
2015-09-06T20:45:08.40Z,39.7112019,-75.0203028,1406.120,-6.44,-70.26,-6.25,6.039,8.674,1.03,3,7
2015-09-06T20:45:08.60Z,39.7111836,-75.0204636,1407.761,-7.63,-69.83,-6.41,6.017,8.652,0.97,3,7
2015-09-06T20:45:08.80Z,39.7111643,-75.0206251,1409.415,-8.53,-69.62,-6.54,5.978,8.618,0.94,3,7
2015-09-06T20:45:09.00Z,39.7111435,-75.0207866,1411.150,-9.55,-69.44,-6.68,5.937,8.582,0.83,3,7
2015-09-06T20:45:09.20Z,39.7111215,-75.0209478,1413.119,-10.40,-69.37,-6.88,5.900,8.551,0.78,3,7
2015-09-06T20:45:09.40Z,39.7111012,-75.0211086,1414.513,-10.93,-69.02,-6.90,5.893,8.547,0.92,3,7
2015-09-06T20:45:09.60Z,39.7110800,-75.0212686,1415.968,-11.29,-68.76,-6.93,5.886,8.543,0.95,3,7
2015-09-06T20:45:09.80Z,39.7110574,-75.0214285,1417.728,-11.65,-68.79,-7.04,5.897,8.559,1.07,3,7
2015-09-06T20:45:10.00Z,39.7110342,-75.0215886,1419.307,-12.18,-68.68,-7.09,5.913,8.579,1.11,3,7
2015-09-06T20:45:10.20Z,39.7110089,-75.0217492,1420.913,-12.99,-68.64,-7.16,5.930,8.603,1.11,3,7
2015-09-06T20:45:10.40Z,39.7109812,-75.0219082,1422.615,-14.08,-68.26,-7.29,5.941,8.634,1.06,3,7
2015-09-06T20:45:10.60Z,39.7109541,-75.0220665,1424.400,-14.35,-68.12,-7.42,5.952,8.666,1.05,3,7
2015-09-06T20:45:10.80Z,39.7109254,-75.0222241,1425.855,-15.26,-67.55,-7.35,5.958,8.692,1.07,3,7
2015-09-06T20:45:11.00Z,39.7108944,-75.0223830,1427.428,-15.87,-67.83,-7.30,5.958,8.706,1.03,3,7
2015-09-06T20:45:11.20Z,39.7108607,-75.0225403,1429.513,-16.67,-67.83,-7.42,5.945,8.715,0.99,3,7
2015-09-06T20:45:11.40Z,39.7108261,-75.0226997,1431.457,-17.58,-68.05,-7.51,5.942,8.731,0.98,3,7
2015-09-06T20:45:11.60Z,39.7107924,-75.0228581,1433.149,-17.95,-67.93,-7.54,5.934,8.738,0.93,3,7
2015-09-06T20:45:11.80Z,39.7107581,-75.0230157,1434.803,-18.34,-67.65,-7.57,5.931,8.745,0.94,3,7
2015-09-06T20:45:12.00Z,39.7107244,-75.0231725,1436.414,-18.44,-67.35,-7.61,5.932,8.761,0.97,3,7
2015-09-06T20:45:12.20Z,39.7106896,-75.0233273,1438.408,-18.57,-66.93,-7.78,5.933,8.772,0.97,3,7
2015-09-06T20:45:12.40Z,39.7106549,-75.0234836,1440.116,-18.70,-66.96,-7.85,5.933,8.786,0.96,3,7
2015-09-06T20:45:12.60Z,39.7106180,-75.0236394,1442.306,-19.13,-67.06,-8.06,5.935,8.795,1.01,3,7
2015-09-06T20:45:12.80Z,39.7105822,-75.0237959,1444.267,-19.14,-67.20,-8.19,5.938,8.802,1.03,3,7
2015-09-06T20:45:13.00Z,39.7105460,-75.0239516,1446.198,-19.32,-67.01,-8.30,5.934,8.802,1.00,3,7
2015-09-06T20:45:13.20Z,39.7105104,-75.0241066,1448.427,-18.97,-67.06,-8.50,5.927,8.798,1.00,3,7
2015-09-06T20:45:13.40Z,39.7104753,-75.0242613,1450.702,-18.91,-66.83,-8.70,5.922,8.795,1.00,3,7
2015-09-06T20:45:13.60Z,39.7104417,-75.0244161,1452.792,-18.62,-66.64,-8.89,5.916,8.787,1.01,3,7
2015-09-06T20:45:13.80Z,39.7104057,-75.0245704,1454.920,-18.82,-66.53,-8.94,5.912,8.791,1.00,3,7
2015-09-06T20:45:14.00Z,39.7103698,-75.0247245,1457.015,-18.91,-66.43,-9.01,5.911,8.798,0.99,3,7
2015-09-06T20:45:14.20Z,39.7103343,-75.0248787,1459.157,-18.91,-66.39,-9.11,5.911,8.806,1.00,3,7
2015-09-06T20:45:14.40Z,39.7102992,-75.0250312,1461.530,-18.76,-66.06,-9.28,5.904,8.804,0.98,3,7
2015-09-06T20:45:14.60Z,39.7102638,-75.0251846,1463.752,-18.95,-65.92,-9.44,5.901,8.809,0.96,3,7
2015-09-06T20:45:14.80Z,39.7102289,-75.0253383,1466.020,-18.83,-66.01,-9.56,5.892,8.807,0.95,3,7
2015-09-06T20:45:15.00Z,39.7101942,-75.0254914,1468.278,-18.81,-65.85,-9.71,5.884,8.801,0.93,3,7
2015-09-06T20:45:15.20Z,39.7101598,-75.0256442,1470.336,-18.75,-65.65,-9.76,5.880,8.798,0.93,3,7
2015-09-06T20:45:15.40Z,39.7101253,-75.0257978,1472.180,-18.78,-65.67,-9.70,5.871,8.777,0.81,3,7
2015-09-06T20:45:15.60Z,39.7100905,-75.0259500,1474.199,-18.60,-65.62,-9.64,5.861,8.761,0.77,3,7
2015-09-06T20:45:15.80Z,39.7100549,-75.0261030,1476.299,-18.85,-65.66,-9.64,5.846,8.734,0.72,3,7
2015-09-06T20:45:16.00Z,39.7100197,-75.0262543,1478.364,-18.78,-65.50,-9.52,5.816,8.688,0.64,3,7
2015-09-06T20:45:16.20Z,39.7099846,-75.0264058,1480.369,-18.76,-65.31,-9.47,5.792,8.650,0.64,3,7
2015-09-06T20:45:16.40Z,39.7099500,-75.0265570,1482.330,-18.80,-65.17,-9.39,5.772,8.614,0.69,3,7
2015-09-06T20:45:16.60Z,39.7099156,-75.0267078,1484.230,-18.77,-64.97,-9.33,5.753,8.575,0.87,3,7
2015-09-06T20:45:16.80Z,39.7098821,-75.0268580,1486.013,-18.54,-64.70,-9.23,5.734,8.539,0.89,3,7
2015-09-06T20:45:17.00Z,39.7098471,-75.0270082,1487.958,-18.70,-64.65,-9.17,5.720,8.508,0.93,3,7
2015-09-06T20:45:17.20Z,39.7098135,-75.0271575,1489.978,-18.37,-64.46,-9.12,5.705,8.477,0.93,3,7
2015-09-06T20:45:17.40Z,39.7097813,-75.0273066,1492.017,-17.93,-64.20,-9.16,5.703,8.475,0.96,3,7
2015-09-06T20:45:17.60Z,39.7097484,-75.0274575,1494.047,-17.80,-64.54,-9.12,5.699,8.476,0.99,3,7
2015-09-06T20:45:17.80Z,39.7097177,-75.0276098,1495.631,-17.43,-64.89,-8.98,5.690,8.479,0.96,3,7
2015-09-06T20:45:18.00Z,39.7096867,-75.0277621,1497.170,-17.38,-65.05,-8.83,5.688,8.486,0.98,3,7
2015-09-06T20:45:18.20Z,39.7096569,-75.0279146,1498.613,-17.33,-65.03,-8.68,5.690,8.492,1.02,3,7
2015-09-06T20:45:18.40Z,39.7096249,-75.0280674,1499.968,-17.63,-65.11,-8.47,5.693,8.498,1.04,3,7
2015-09-06T20:45:18.60Z,39.7095923,-75.0282213,1501.171,-17.93,-65.42,-8.17,5.704,8.507,1.09,3,7
2015-09-06T20:45:18.80Z,39.7095607,-75.0283711,1502.517,-17.58,-64.91,-7.92,5.712,8.514,1.06,3,7
2015-09-06T20:45:19.00Z,39.7095293,-75.0285199,1503.977,-17.48,-64.38,-7.82,5.728,8.525,1.07,3,7
2015-09-06T20:45:19.20Z,39.7094973,-75.0286707,1505.425,-17.55,-64.49,-7.75,5.751,8.537,1.10,3,7
2015-09-06T20:45:19.40Z,39.7094653,-75.0288200,1506.990,-17.53,-64.31,-7.73,5.779,8.548,1.08,3,7
2015-09-06T20:45:19.60Z,39.7094329,-75.0289696,1508.494,-17.68,-64.24,-7.70,5.813,8.562,1.09,3,7
2015-09-06T20:45:19.80Z,39.7094020,-75.0291205,1509.947,-17.51,-64.46,-7.69,5.847,8.581,1.10,3,7
2015-09-06T20:45:20.00Z,39.7093705,-75.0292706,1511.506,-17.44,-64.44,-7.66,5.890,8.606,1.14,3,7
2015-09-06T20:45:20.20Z,39.7093394,-75.0294206,1513.121,-17.24,-64.42,-7.63,5.937,8.633,1.19,3,7
2015-09-06T20:45:20.40Z,39.7093069,-75.0295710,1514.718,-17.42,-64.50,-7.61,5.989,8.661,1.21,3,7
2015-09-06T20:45:20.60Z,39.7092751,-75.0297226,1516.229,-17.49,-64.73,-7.60,6.038,8.699,1.23,3,7
2015-09-06T20:45:20.80Z,39.7092433,-75.0298740,1517.930,-17.42,-64.84,-7.66,6.090,8.742,1.25,3,7
2015-09-06T20:45:21.00Z,39.7092108,-75.0300245,1519.704,-17.46,-64.71,-7.76,6.146,8.789,1.28,3,7
2015-09-06T20:45:21.20Z,39.7091796,-75.0301734,1521.372,-17.32,-64.30,-7.83,6.206,8.837,1.31,3,7
2015-09-06T20:45:21.40Z,39.7091467,-75.0303243,1522.887,-17.64,-64.46,-7.80,6.274,8.890,1.37,3,7
2015-09-06T20:45:21.60Z,39.7091128,-75.0304738,1524.542,-17.92,-64.36,-7.78,6.365,8.955,1.43,3,7
