time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),,,
2015-07-12T19:10:27.98Z,39.7094852,-75.0118485,1278.296,14.49,-45.00,-14.59,259.125,321.896,5.78,3,5
2015-07-12T19:10:28.60Z,39.7099460,-75.0129675,1230.280,18.94,-53.26,-4.17,84.951,64.805,4.05,3,5
2015-07-12T19:10:28.80Z,39.7099131,-75.0129592,1241.483,18.31,-52.79,-3.93,61.297,58.581,1.91,3,6
2015-07-12T19:10:29.00Z,39.7099189,-75.0130476,1246.335,17.39,-52.95,-3.08,47.502,50.776,1.39,3,7
2015-07-12T19:10:29.20Z,39.7099278,-75.0131253,1244.434,17.39,-54.42,-1.37,33.924,41.882,0.93,3,7
2015-07-12T19:10:29.40Z,39.7099259,-75.0131785,1247.323,16.52,-54.09,-1.54,25.472,34.180,0.81,3,9
2015-07-12T19:10:29.60Z,39.7099532,-75.0132930,1246.891,16.70,-54.05,-1.45,21.327,29.600,0.76,3,9
2015-07-12T19:10:29.80Z,39.7099803,-75.0134128,1247.374,16.28,-54.12,-1.28,19.047,26.532,0.77,3,9
2015-07-12T19:10:30.00Z,39.7100161,-75.0135537,1245.657,15.89,-55.41,-0.47,16.705,24.001,0.65,3,9
2015-07-12T19:10:30.20Z,39.7100402,-75.0136804,1245.847,15.20,-55.88,0.08,15.171,22.191,0.65,3,9
2015-07-12T19:10:30.40Z,39.7100665,-75.0138071,1246.449,14.62,-56.28,0.51,13.882,20.593,0.63,3,10
2015-07-12T19:10:30.60Z,39.7100929,-75.0139430,1247.559,13.92,-56.17,0.54,12.498,19.013,0.66,3,10
2015-07-12T19:10:30.80Z,39.7101197,-75.0140756,1247.557,14.10,-55.37,0.28,11.032,17.557,0.71,3,10
2015-07-12T19:10:31.00Z,39.7101429,-75.0142075,1248.186,13.56,-55.55,0.03,10.007,16.503,0.69,3,10
2015-07-12T19:10:31.20Z,39.7101562,-75.0143313,1250.777,11.50,-55.38,-0.68,9.482,15.444,0.85,3,10
2015-07-12T19:10:31.40Z,39.7101647,-75.0144608,1252.552,9.34,-55.87,-1.06,9.166,14.736,0.91,3,10
2015-07-12T19:10:31.60Z,39.7101745,-75.0145907,1253.752,7.51,-56.32,-1.61,8.769,14.114,0.80,3,10
2015-07-12T19:10:31.80Z,39.7101843,-75.0147258,1254.608,6.86,-56.78,-1.91,8.349,13.517,0.79,3,9
2015-07-12T19:10:32.00Z,39.7101935,-75.0148632,1255.554,5.94,-57.71,-2.02,7.969,13.057,0.52,3,9
2015-07-12T19:10:32.20Z,39.7102014,-75.0149992,1256.897,4.86,-57.81,-2.34,7.590,12.582,0.51,3,9
2015-07-12T19:10:32.40Z,39.7102087,-75.0151377,1257.631,4.17,-58.39,-2.67,7.434,12.294,0.60,3,9
2015-07-12T19:10:32.60Z,39.7102127,-75.0152738,1258.824,3.41,-58.84,-3.08,7.242,11.920,0.59,3,9
2015-07-12T19:10:32.80Z,39.7102158,-75.0154075,1259.659,2.47,-58.02,-3.16,7.009,11.628,0.57,3,9
2015-07-12T19:10:33.00Z,39.7102176,-75.0155416,1260.268,1.65,-57.71,-3.21,6.893,11.419,0.55,3,9
2015-07-12T19:10:33.20Z,39.7102203,-75.0156784,1261.399,1.90,-58.75,-3.57,6.781,11.095,0.61,3,9
2015-07-12T19:10:33.40Z,39.7102210,-75.0158171,1262.506,0.48,-59.30,-3.82,6.689,10.867,0.69,3,10
2015-07-12T19:10:33.60Z,39.7102194,-75.0159556,1263.462,0.09,-59.31,-3.79,6.580,10.613,0.69,3,9
2015-07-12T19:10:33.80Z,39.7102163,-75.0160926,1264.426,-0.69,-59.05,-3.68,6.488,10.419,0.71,3,9
